1: reward=0.00 vs 99.51, reward_evade=0.00 vs 0.00, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=18/18
759: reward=2.00 vs 96.81, reward_evade=2.00 vs 1.00, win=18 vs 514, recent_win=0 vs 32, draw=227, winner=blue, time=51/61015
760: reward=1.00 vs 93.95, reward_evade=1.00 vs 1.00, win=18 vs 515, recent_win=0 vs 32, draw=227, winner=blue, time=88/61104
761: reward=1.00 vs 91.64, reward_evade=1.00 vs 1.00, win=18 vs 516, recent_win=0 vs 33, draw=227, winner=blue, time=121/61225
762: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 516, recent_win=0 vs 32, draw=228, winner=draw, time=31/61256
763: reward=4.00 vs 90.38, reward_evade=4.00 vs 1.00, win=18 vs 517, recent_win=0 vs 33, draw=228, winner=blue, time=136/61392
764: reward=4.00 vs 96.76, reward_evade=4.00 vs 1.00, win=18 vs 518, recent_win=0 vs 33, draw=228, winner=blue, time=53/61445
765: reward=4.00 vs 99.59, reward_evade=4.00 vs 1.00, win=18 vs 519, recent_win=0 vs 33, draw=228, winner=blue, time=17/61462
766: reward=5.00 vs 91.02, reward_evade=5.00 vs 1.00, win=18 vs 520, recent_win=0 vs 33, draw=228, winner=blue, time=125/61587
767: reward=4.00 vs 90.41, reward_evade=4.00 vs 1.00, win=18 vs 521, recent_win=0 vs 33, draw=228, winner=blue, time=137/61724
768: reward=4.00 vs 93.11, reward_evade=4.00 vs 1.00, win=18 vs 522, recent_win=0 vs 33, draw=228, winner=blue, time=102/61826
769: reward=2.00 vs 96.25, reward_evade=2.00 vs 1.00, win=18 vs 523, recent_win=0 vs 33, draw=228, winner=blue, time=57/61883
770: reward=2.00 vs 96.81, reward_evade=2.00 vs 1.00, win=18 vs 524, recent_win=0 vs 34, draw=228, winner=blue, time=51/61934
771: reward=2.00 vs 98.55, reward_evade=2.00 vs 1.00, win=18 vs 525, recent_win=0 vs 34, draw=228, winner=blue, time=30/61964
772: reward=5.00 vs 88.87, reward_evade=5.00 vs 1.00, win=18 vs 526, recent_win=0 vs 34, draw=228, winner=blue, time=159/62123
773: reward=1.00 vs 93.71, reward_evade=1.00 vs 1.00, win=18 vs 527, recent_win=0 vs 35, draw=228, winner=blue, time=92/62215
774: reward=1.00 vs 99.26, reward_evade=1.00 vs 1.00, win=18 vs 528, recent_win=0 vs 36, draw=228, winner=blue, time=21/62236
775: reward=2.00 vs 91.62, reward_evade=2.00 vs 1.00, win=18 vs 529, recent_win=0 vs 36, draw=228, winner=blue, time=120/62356
776: reward=3.00 vs 94.07, reward_evade=3.00 vs 1.00, win=18 vs 530, recent_win=0 vs 37, draw=228, winner=blue, time=84/62440
777: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=18 vs 530, recent_win=0 vs 36, draw=229, winner=draw, time=19/62459
778: reward=2.00 vs 89.43, reward_evade=2.00 vs 1.00, win=18 vs 531, recent_win=0 vs 36, draw=229, winner=blue, time=153/62613
779: reward=2.00 vs 96.81, reward_evade=2.00 vs 1.00, win=18 vs 532, recent_win=0 vs 36, draw=229, winner=blue, time=51/62664
780: reward=2.00 vs 96.81, reward_evade=2.00 vs 1.00, win=18 vs 532, recent_win=0 vs 36, draw=230, winner=draw, time=34/62698
781: reward=4.00 vs 91.07, reward_evade=4.00 vs 1.00, win=18 vs 533, recent_win=0 vs 37, draw=230, winner=blue, time=127/62825
782: reward=4.00 vs 99.18, reward_evade=4.00 vs 1.00, win=18 vs 534, recent_win=0 vs 38, draw=230, winner=blue, time=22/62847
783: reward=4.00 vs 98.47, reward_evade=4.00 vs 1.00, win=18 vs 535, recent_win=0 vs 39, draw=230, winner=blue, time=31/62878
784: reward=3.00 vs 95.13, reward_evade=3.00 vs 1.00, win=18 vs 536, recent_win=0 vs 39, draw=230, winner=blue, time=71/62949
785: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=18 vs 536, recent_win=0 vs 38, draw=231, winner=draw, time=80/63029
786: reward=3.00 vs 98.55, reward_evade=3.00 vs 1.00, win=18 vs 537, recent_win=0 vs 38, draw=231, winner=blue, time=30/63059
787: reward=1.00 vs 98.55, reward_evade=3.00 vs 1.00, win=18 vs 537, recent_win=0 vs 37, draw=232, winner=draw, time=65/63124
788: reward=1.00 vs 98.94, reward_evade=3.00 vs 1.00, win=18 vs 538, recent_win=0 vs 37, draw=232, winner=blue, time=25/63149
789: reward=2.00 vs 95.80, reward_evade=2.00 vs 1.00, win=18 vs 539, recent_win=0 vs 37, draw=232, winner=blue, time=63/63213
790: reward=3.00 vs -0.30, reward_evade=3.00 vs 1.00, win=18 vs 539, recent_win=0 vs 36, draw=233, winner=draw, time=118/63331
791: reward=1.00 vs 95.40, reward_evade=1.00 vs 1.00, win=18 vs 540, recent_win=0 vs 37, draw=233, winner=blue, time=69/63399
792: reward=1.00 vs 98.70, reward_evade=1.00 vs 1.00, win=18 vs 541, recent_win=0 vs 37, draw=233, winner=blue, time=28/63428
793: reward=1.00 vs 98.07, reward_evade=1.00 vs 1.00, win=18 vs 542, recent_win=0 vs 38, draw=233, winner=blue, time=36/63464
794: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 542, recent_win=0 vs 37, draw=234, winner=draw, time=58/63522
795: reward=1.00 vs 97.50, reward_evade=1.00 vs 1.00, win=18 vs 543, recent_win=0 vs 38, draw=234, winner=blue, time=42/63564
796: reward=2.00 vs 95.35, reward_evade=2.00 vs 1.00, win=18 vs 544, recent_win=0 vs 39, draw=234, winner=blue, time=83/63647
797: reward=3.00 vs 0.70, reward_evade=3.00 vs 1.00, win=18 vs 544, recent_win=0 vs 39, draw=235, winner=draw, time=146/63793
798: reward=3.00 vs 98.62, reward_evade=3.00 vs 1.00, win=18 vs 545, recent_win=0 vs 39, draw=235, winner=blue, time=29/63822
799: reward=3.00 vs 93.76, reward_evade=3.00 vs 1.00, win=18 vs 546, recent_win=0 vs 39, draw=235, winner=blue, time=94/63916
800: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=18 vs 546, recent_win=0 vs 38, draw=236, winner=draw, time=86/64002
801: reward=1.00 vs 95.64, reward_evade=1.00 vs 1.00, win=18 vs 547, recent_win=0 vs 38, draw=236, winner=blue, time=65/64067
802: reward=1.00 vs 92.17, reward_evade=1.00 vs 1.00, win=18 vs 548, recent_win=0 vs 38, draw=236, winner=blue, time=114/64181
803: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=18 vs 548, recent_win=0 vs 38, draw=237, winner=draw, time=57/64238
804: reward=1.00 vs 93.71, reward_evade=1.00 vs 1.00, win=18 vs 549, recent_win=0 vs 38, draw=237, winner=blue, time=92/64330
805: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=18 vs 549, recent_win=0 vs 37, draw=238, winner=draw, time=116/64446
806: reward=1.00 vs 94.99, reward_evade=1.00 vs 1.00, win=18 vs 550, recent_win=0 vs 38, draw=238, winner=blue, time=74/64520
807: reward=1.00 vs 96.81, reward_evade=1.00 vs 1.00, win=18 vs 551, recent_win=0 vs 39, draw=238, winner=blue, time=51/64571
808: reward=1.00 vs 96.28, reward_evade=1.00 vs 1.00, win=18 vs 552, recent_win=0 vs 39, draw=238, winner=blue, time=58/64629
809: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 552, recent_win=0 vs 38, draw=239, winner=draw, time=39/64668
810: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=18 vs 552, recent_win=0 vs 37, draw=240, winner=draw, time=75/64744
811: reward=5.00 vs 90.67, reward_evade=5.00 vs 1.00, win=18 vs 553, recent_win=0 vs 37, draw=240, winner=blue, time=131/64875
812: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=18 vs 553, recent_win=0 vs 37, draw=241, winner=draw, time=131/65006
813: reward=6.00 vs 98.78, reward_evade=6.00 vs 1.00, win=18 vs 554, recent_win=0 vs 37, draw=241, winner=blue, time=27/65033
814: reward=6.00 vs 96.99, reward_evade=6.00 vs 1.00, win=18 vs 555, recent_win=0 vs 37, draw=241, winner=blue, time=50/65084
815: reward=2.00 vs 91.12, reward_evade=2.00 vs 1.00, win=18 vs 556, recent_win=0 vs 37, draw=241, winner=blue, time=129/65213
816: reward=3.00 vs 90.14, reward_evade=3.00 vs 1.00, win=18 vs 557, recent_win=0 vs 37, draw=241, winner=blue, time=142/65355
817: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=18 vs 557, recent_win=0 vs 36, draw=242, winner=draw, time=63/65418
818: reward=3.00 vs 98.55, reward_evade=3.00 vs 1.00, win=18 vs 558, recent_win=0 vs 36, draw=242, winner=blue, time=30/65448
819: reward=4.00 vs 90.33, reward_evade=4.00 vs 1.00, win=18 vs 559, recent_win=0 vs 36, draw=242, winner=blue, time=138/65586
820: reward=4.00 vs 96.81, reward_evade=4.00 vs 1.00, win=18 vs 560, recent_win=0 vs 36, draw=242, winner=blue, time=51/65638
821: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=18 vs 560, recent_win=0 vs 35, draw=243, winner=draw, time=155/65793
822: reward=98.76 vs -0.60, reward_evade=1.00 vs 1.00, win=19 vs 560, recent_win=1 vs 34, draw=243, winner=red, time=40/65833
823: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=19 vs 560, recent_win=1 vs 33, draw=244, winner=draw, time=109/65943
824: reward=1.00 vs 91.49, reward_evade=1.00 vs 1.00, win=19 vs 561, recent_win=1 vs 33, draw=244, winner=blue, time=124/66066
825: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=19 vs 561, recent_win=1 vs 32, draw=245, winner=draw, time=135/66201
826: reward=1.00 vs 99.10, reward_evade=1.00 vs 1.00, win=19 vs 562, recent_win=1 vs 32, draw=245, winner=blue, time=23/66224
827: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=19 vs 562, recent_win=1 vs 32, draw=246, winner=draw, time=57/66281
828: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=19 vs 562, recent_win=1 vs 31, draw=247, winner=draw, time=68/66349
829: reward=1.00 vs 96.51, reward_evade=1.00 vs 1.00, win=19 vs 563, recent_win=1 vs 31, draw=247, winner=blue, time=55/66404
830: reward=4.00 vs 89.35, reward_evade=4.00 vs 1.00, win=19 vs 564, recent_win=1 vs 32, draw=247, winner=blue, time=169/66573
831: reward=1.00 vs 92.32, reward_evade=1.00 vs 1.00, win=19 vs 565, recent_win=1 vs 32, draw=247, winner=blue, time=111/66684
832: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=19 vs 565, recent_win=1 vs 31, draw=248, winner=draw, time=139/66823
833: reward=95.84 vs -0.50, reward_evade=2.00 vs 1.00, win=20 vs 565, recent_win=2 vs 30, draw=248, winner=red, time=93/66916
834: reward=95.84 vs 96.81, reward_evade=2.00 vs 1.00, win=20 vs 566, recent_win=2 vs 30, draw=248, winner=blue, time=51/66967
835: reward=95.84 vs 99.10, reward_evade=2.00 vs 1.00, win=20 vs 567, recent_win=2 vs 31, draw=248, winner=blue, time=23/66990
836: reward=98.84 vs -0.20, reward_evade=3.00 vs 1.00, win=21 vs 567, recent_win=3 vs 30, draw=248, winner=red, time=65/67056
837: reward=3.00 vs 94.31, reward_evade=3.00 vs 1.00, win=21 vs 568, recent_win=3 vs 31, draw=248, winner=blue, time=81/67136
838: reward=5.00 vs 91.84, reward_evade=5.00 vs 1.00, win=21 vs 569, recent_win=3 vs 31, draw=248, winner=blue, time=113/67249
839: reward=2.00 vs 93.17, reward_evade=2.00 vs 1.00, win=21 vs 570, recent_win=3 vs 31, draw=248, winner=blue, time=99/67348
840: reward=2.00 vs 99.18, reward_evade=2.00 vs 1.00, win=21 vs 571, recent_win=3 vs 32, draw=248, winner=blue, time=22/67370
841: reward=1.00 vs 95.56, reward_evade=1.00 vs 1.00, win=21 vs 572, recent_win=3 vs 32, draw=248, winner=blue, time=66/67437
842: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=21 vs 572, recent_win=3 vs 31, draw=249, winner=draw, time=164/67601
843: reward=98.84 vs -0.60, reward_evade=1.00 vs 1.00, win=22 vs 572, recent_win=4 vs 30, draw=249, winner=red, time=39/67640
844: reward=98.84 vs 98.07, reward_evade=1.00 vs 1.00, win=22 vs 573, recent_win=4 vs 31, draw=249, winner=blue, time=36/67677
845: reward=98.84 vs 96.81, reward_evade=1.00 vs 1.00, win=22 vs 574, recent_win=4 vs 31, draw=249, winner=blue, time=51/67728
846: reward=98.84 vs 1.00, reward_evade=1.00 vs 1.00, win=22 vs 574, recent_win=4 vs 30, draw=250, winner=draw, time=33/67761
847: reward=1.00 vs -0.10, reward_evade=1.00 vs 1.00, win=22 vs 574, recent_win=4 vs 30, draw=251, winner=draw, time=43/67804
848: reward=2.00 vs 95.73, reward_evade=2.00 vs 1.00, win=22 vs 575, recent_win=4 vs 30, draw=251, winner=blue, time=64/67868
849: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=22 vs 575, recent_win=4 vs 29, draw=252, winner=draw, time=151/68019
850: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=22 vs 575, recent_win=4 vs 29, draw=253, winner=draw, time=72/68091
851: reward=2.00 vs 90.58, reward_evade=2.00 vs 1.00, win=22 vs 576, recent_win=4 vs 29, draw=253, winner=blue, time=136/68227
852: reward=2.00 vs 90.87, reward_evade=2.00 vs 1.00, win=22 vs 577, recent_win=4 vs 29, draw=253, winner=blue, time=131/68358
853: reward=2.00 vs 91.32, reward_evade=2.00 vs 1.00, win=22 vs 578, recent_win=4 vs 30, draw=253, winner=blue, time=125/68483
854: reward=1.00 vs 95.40, reward_evade=1.00 vs 1.00, win=22 vs 579, recent_win=4 vs 30, draw=253, winner=blue, time=69/68552
855: reward=3.00 vs 94.97, reward_evade=3.00 vs 1.00, win=22 vs 580, recent_win=4 vs 31, draw=253, winner=blue, time=73/68625
856: reward=5.00 vs 86.79, reward_evade=5.00 vs 1.00, win=22 vs 581, recent_win=4 vs 31, draw=253, winner=blue, time=191/68815
857: reward=3.00 vs -0.30, reward_evade=3.00 vs 1.00, win=22 vs 581, recent_win=4 vs 30, draw=254, winner=draw, time=73/68888
858: reward=3.00 vs 94.89, reward_evade=3.00 vs 1.00, win=22 vs 582, recent_win=4 vs 30, draw=254, winner=blue, time=74/68962
859: reward=3.00 vs 93.66, reward_evade=3.00 vs 1.00, win=22 vs 583, recent_win=4 vs 31, draw=254, winner=blue, time=94/69056
860: reward=3.00 vs 96.81, reward_evade=3.00 vs 1.00, win=22 vs 584, recent_win=4 vs 32, draw=254, winner=blue, time=51/69108
861: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=22 vs 585, recent_win=4 vs 32, draw=254, winner=blue, time=113/69220
862: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=22 vs 585, recent_win=4 vs 32, draw=255, winner=draw, time=98/69318
863: reward=1.00 vs 93.24, reward_evade=1.00 vs 1.00, win=22 vs 586, recent_win=4 vs 32, draw=255, winner=blue, time=98/69417
864: reward=98.92 vs 93.24, reward_evade=1.00 vs 1.00, win=23 vs 586, recent_win=5 vs 31, draw=255, winner=red, time=38/69455
865: reward=98.92 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 586, recent_win=5 vs 30, draw=256, winner=draw, time=77/69532
866: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 586, recent_win=5 vs 29, draw=257, winner=draw, time=34/69567
867: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 586, recent_win=5 vs 29, draw=258, winner=draw, time=76/69643
868: reward=3.00 vs 93.69, reward_evade=3.00 vs 1.00, win=23 vs 587, recent_win=5 vs 29, draw=258, winner=blue, time=91/69733
869: reward=4.00 vs 93.75, reward_evade=4.00 vs 1.00, win=23 vs 588, recent_win=5 vs 29, draw=258, winner=blue, time=88/69822
870: reward=2.00 vs 94.07, reward_evade=2.00 vs 1.00, win=23 vs 589, recent_win=5 vs 29, draw=258, winner=blue, time=99/69921
871: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=23 vs 589, recent_win=5 vs 29, draw=259, winner=draw, time=85/70006
872: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=23 vs 589, recent_win=4 vs 29, draw=260, winner=draw, time=76/70083
873: reward=2.00 vs 99.18, reward_evade=2.00 vs 1.00, win=23 vs 590, recent_win=4 vs 30, draw=260, winner=blue, time=22/70105
874: reward=1.00 vs -0.10, reward_evade=1.00 vs 1.00, win=23 vs 590, recent_win=4 vs 29, draw=261, winner=draw, time=43/70148
875: reward=4.00 vs -0.40, reward_evade=4.00 vs 1.00, win=23 vs 590, recent_win=4 vs 29, draw=262, winner=draw, time=95/70243
876: reward=4.00 vs 99.34, reward_evade=4.00 vs 1.00, win=23 vs 591, recent_win=4 vs 29, draw=262, winner=blue, time=20/70263
877: reward=1.00 vs 93.48, reward_evade=1.00 vs 1.00, win=23 vs 592, recent_win=4 vs 30, draw=262, winner=blue, time=95/70358
878: reward=1.00 vs 98.05, reward_evade=1.00 vs 1.00, win=23 vs 593, recent_win=4 vs 31, draw=262, winner=blue, time=35/70393
879: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 593, recent_win=4 vs 30, draw=263, winner=draw, time=59/70453
880: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 593, recent_win=4 vs 29, draw=264, winner=draw, time=56/70509
881: reward=5.00 vs 90.16, reward_evade=5.00 vs 1.00, win=23 vs 594, recent_win=4 vs 29, draw=264, winner=blue, time=139/70648
882: reward=5.00 vs 98.99, reward_evade=5.00 vs 1.00, win=23 vs 595, recent_win=4 vs 30, draw=264, winner=blue, time=37/70685
883: reward=5.00 vs 98.70, reward_evade=5.00 vs 1.00, win=23 vs 596, recent_win=3 vs 31, draw=264, winner=blue, time=28/70713
884: reward=2.00 vs 93.64, reward_evade=2.00 vs 1.00, win=23 vs 597, recent_win=3 vs 31, draw=264, winner=blue, time=93/70806
885: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=23 vs 597, recent_win=3 vs 30, draw=265, winner=draw, time=159/70965
886: reward=4.00 vs 92.66, reward_evade=4.00 vs 1.00, win=23 vs 598, recent_win=2 vs 31, draw=265, winner=blue, time=104/71069
887: reward=1.00 vs 92.66, reward_evade=4.00 vs 1.00, win=23 vs 598, recent_win=2 vs 30, draw=266, winner=draw, time=34/71103
888: reward=1.00 vs 98.62, reward_evade=4.00 vs 1.00, win=23 vs 599, recent_win=2 vs 30, draw=266, winner=blue, time=29/71132
889: reward=1.00 vs 98.86, reward_evade=4.00 vs 1.00, win=23 vs 600, recent_win=2 vs 30, draw=266, winner=blue, time=26/71158
890: reward=1.00 vs 98.55, reward_evade=4.00 vs 1.00, win=23 vs 601, recent_win=2 vs 30, draw=266, winner=blue, time=30/71188
891: reward=4.00 vs 94.23, reward_evade=4.00 vs 1.00, win=23 vs 602, recent_win=2 vs 30, draw=266, winner=blue, time=82/71270
892: reward=4.00 vs 96.81, reward_evade=4.00 vs 1.00, win=23 vs 603, recent_win=2 vs 31, draw=266, winner=blue, time=51/71321
893: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=23 vs 603, recent_win=1 vs 31, draw=267, winner=draw, time=25/71347
894: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=23 vs 603, recent_win=1 vs 30, draw=268, winner=draw, time=80/71426
895: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=23 vs 604, recent_win=1 vs 30, draw=268, winner=blue, time=113/71539
896: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 604, recent_win=1 vs 30, draw=269, winner=draw, time=71/71610
897: reward=1.00 vs 96.51, reward_evade=1.00 vs 1.00, win=23 vs 605, recent_win=1 vs 31, draw=269, winner=blue, time=55/71665
898: reward=2.00 vs 95.54, reward_evade=2.00 vs 1.00, win=23 vs 606, recent_win=1 vs 31, draw=269, winner=blue, time=65/71730
899: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=23 vs 606, recent_win=1 vs 31, draw=270, winner=draw, time=106/71836
900: reward=1.00 vs 98.78, reward_evade=1.00 vs 1.00, win=23 vs 607, recent_win=1 vs 32, draw=270, winner=blue, time=27/71863
901: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=23 vs 607, recent_win=1 vs 31, draw=271, winner=draw, time=114/71977
902: reward=2.00 vs -0.20, reward_evade=2.00 vs 1.00, win=23 vs 607, recent_win=1 vs 30, draw=272, winner=draw, time=59/72036
903: reward=2.00 vs 94.77, reward_evade=2.00 vs 1.00, win=23 vs 608, recent_win=1 vs 30, draw=272, winner=blue, time=78/72115
904: reward=4.00 vs 94.15, reward_evade=4.00 vs 1.00, win=23 vs 609, recent_win=1 vs 30, draw=272, winner=blue, time=83/72198
905: reward=4.00 vs 93.91, reward_evade=4.00 vs 1.00, win=23 vs 610, recent_win=1 vs 30, draw=272, winner=blue, time=86/72284
906: reward=4.00 vs 94.61, reward_evade=4.00 vs 1.00, win=23 vs 611, recent_win=1 vs 30, draw=272, winner=blue, time=81/72365
907: reward=3.00 vs 94.31, reward_evade=3.00 vs 1.00, win=23 vs 612, recent_win=1 vs 31, draw=272, winner=blue, time=81/72445
908: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=23 vs 612, recent_win=1 vs 30, draw=273, winner=draw, time=87/72533
909: reward=1.00 vs 95.64, reward_evade=1.00 vs 1.00, win=23 vs 613, recent_win=1 vs 30, draw=273, winner=blue, time=65/72598
910: reward=3.00 vs 90.14, reward_evade=3.00 vs 1.00, win=23 vs 614, recent_win=1 vs 30, draw=273, winner=blue, time=158/72756
911: reward=97.68 vs 90.14, reward_evade=2.00 vs 1.00, win=24 vs 614, recent_win=2 vs 29, draw=273, winner=red, time=68/72823
912: reward=97.68 vs 91.44, reward_evade=2.00 vs 1.00, win=24 vs 615, recent_win=2 vs 30, draw=273, winner=blue, time=126/72949
913: reward=1.00 vs 95.50, reward_evade=1.00 vs 1.00, win=24 vs 616, recent_win=2 vs 30, draw=273, winner=blue, time=69/73017
914: reward=1.00 vs 95.64, reward_evade=1.00 vs 1.00, win=24 vs 617, recent_win=1 vs 31, draw=273, winner=blue, time=65/73083
915: reward=3.00 vs 91.62, reward_evade=3.00 vs 1.00, win=24 vs 618, recent_win=1 vs 32, draw=273, winner=blue, time=120/73203
916: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=24 vs 618, recent_win=1 vs 32, draw=274, winner=draw, time=173/73376
917: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=24 vs 618, recent_win=1 vs 32, draw=275, winner=draw, time=37/73413
918: reward=4.00 vs 89.08, reward_evade=4.00 vs 1.00, win=24 vs 619, recent_win=1 vs 32, draw=275, winner=blue, time=155/73569
919: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=24 vs 619, recent_win=1 vs 31, draw=276, winner=draw, time=124/73692
920: reward=2.00 vs 98.86, reward_evade=2.00 vs 1.00, win=24 vs 620, recent_win=1 vs 31, draw=276, winner=blue, time=26/73719
921: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=24 vs 620, recent_win=1 vs 31, draw=277, winner=draw, time=32/73751
922: reward=5.00 vs 91.69, reward_evade=5.00 vs 1.00, win=24 vs 621, recent_win=1 vs 32, draw=277, winner=blue, time=115/73866
923: reward=1.00 vs 92.40, reward_evade=1.00 vs 1.00, win=24 vs 622, recent_win=1 vs 32, draw=277, winner=blue, time=110/73976
924: reward=1.00 vs 96.81, reward_evade=1.00 vs 1.00, win=24 vs 623, recent_win=1 vs 33, draw=277, winner=blue, time=51/74027
925: reward=1.00 vs 97.37, reward_evade=1.00 vs 1.00, win=24 vs 624, recent_win=1 vs 34, draw=277, winner=blue, time=45/74072
926: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=24 vs 624, recent_win=1 vs 33, draw=278, winner=draw, time=46/74119
927: reward=1.00 vs 98.78, reward_evade=1.00 vs 1.00, win=24 vs 625, recent_win=1 vs 33, draw=278, winner=blue, time=27/74146
928: reward=3.00 vs 93.46, reward_evade=3.00 vs 1.00, win=24 vs 626, recent_win=1 vs 33, draw=278, winner=blue, time=94/74240
929: reward=3.00 vs 98.39, reward_evade=3.00 vs 1.00, win=24 vs 627, recent_win=1 vs 34, draw=278, winner=blue, time=32/74272
930: reward=1.00 vs 95.23, reward_evade=1.00 vs 1.00, win=24 vs 628, recent_win=1 vs 35, draw=278, winner=blue, time=71/74343
931: reward=3.00 vs 90.28, reward_evade=3.00 vs 1.00, win=24 vs 629, recent_win=1 vs 35, draw=278, winner=blue, time=155/74498
932: reward=3.00 vs 98.78, reward_evade=3.00 vs 1.00, win=24 vs 630, recent_win=1 vs 35, draw=278, winner=blue, time=27/74525
933: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=24 vs 630, recent_win=1 vs 34, draw=279, winner=draw, time=65/74591
934: reward=1.00 vs 1.00, reward_evade=3.00 vs 1.00, win=24 vs 630, recent_win=1 vs 33, draw=280, winner=draw, time=27/74618
935: reward=5.00 vs 91.34, reward_evade=5.00 vs 1.00, win=24 vs 631, recent_win=1 vs 34, draw=280, winner=blue, time=121/74739
936: reward=5.00 vs 96.81, reward_evade=5.00 vs 1.00, win=24 vs 632, recent_win=1 vs 34, draw=280, winner=blue, time=51/74791
937: reward=1.00 vs 94.11, reward_evade=1.00 vs 1.00, win=24 vs 633, recent_win=1 vs 35, draw=280, winner=blue, time=86/74877
938: reward=2.00 vs 95.67, reward_evade=2.00 vs 1.00, win=24 vs 634, recent_win=1 vs 35, draw=280, winner=blue, time=78/74955
939: reward=7.00 vs 87.98, reward_evade=7.00 vs 1.00, win=24 vs 635, recent_win=1 vs 35, draw=280, winner=blue, time=170/75125
940: reward=1.00 vs 91.72, reward_evade=1.00 vs 1.00, win=24 vs 636, recent_win=1 vs 35, draw=280, winner=blue, time=120/75245
941: reward=5.00 vs 90.28, reward_evade=5.00 vs 1.00, win=24 vs 637, recent_win=1 vs 35, draw=280, winner=blue, time=136/75381
942: reward=5.00 vs 89.13, reward_evade=5.00 vs 1.00, win=24 vs 638, recent_win=1 vs 35, draw=280, winner=blue, time=153/75534
943: reward=5.00 vs 98.62, reward_evade=5.00 vs 1.00, win=24 vs 639, recent_win=1 vs 36, draw=280, winner=blue, time=29/75564
944: reward=5.00 vs 95.42, reward_evade=5.00 vs 1.00, win=24 vs 640, recent_win=1 vs 37, draw=280, winner=blue, time=70/75633
945: reward=4.00 vs 91.55, reward_evade=4.00 vs 1.00, win=24 vs 641, recent_win=1 vs 37, draw=280, winner=blue, time=135/75768
946: reward=4.00 vs 98.55, reward_evade=4.00 vs 1.00, win=24 vs 642, recent_win=1 vs 38, draw=280, winner=blue, time=30/75798
947: reward=1.00 vs 97.19, reward_evade=1.00 vs 1.00, win=24 vs 643, recent_win=1 vs 38, draw=280, winner=blue, time=46/75844
948: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=24 vs 643, recent_win=1 vs 37, draw=281, winner=draw, time=31/75875
949: reward=1.00 vs 97.82, reward_evade=1.00 vs 1.00, win=24 vs 644, recent_win=1 vs 38, draw=281, winner=blue, time=38/75914
950: reward=1.00 vs 98.55, reward_evade=1.00 vs 1.00, win=24 vs 645, recent_win=1 vs 38, draw=281, winner=blue, time=30/75944
951: reward=4.00 vs 92.35, reward_evade=4.00 vs 1.00, win=24 vs 646, recent_win=1 vs 39, draw=281, winner=blue, time=108/76052
