169: reward=-33.48 vs 89.45, winner=blue, r_win=0:50:0, win=0:169:0, time=135/20993
170: reward=-37.89 vs 94.47, winner=blue, r_win=0:50:0, win=0:170:0, time=84/21077
171: reward=-34.82 vs 91.06, winner=blue, r_win=0:50:0, win=0:171:0, time=104/21181
172: reward=-36.60 vs 93.26, winner=blue, r_win=0:50:0, win=0:172:0, time=94/21275
173: reward=-34.25 vs 89.62, winner=blue, r_win=0:50:0, win=0:173:0, time=125/21400
174: reward=-35.07 vs 91.68, winner=blue, r_win=0:50:0, win=0:174:0, time=95/21495
175: reward=-34.04 vs 89.10, winner=blue, r_win=0:50:0, win=0:175:0, time=132/21627
176: reward=-35.39 vs 90.23, winner=blue, r_win=0:50:0, win=0:176:0, time=138/21765
177: reward=-35.23 vs 91.83, winner=blue, r_win=0:50:0, win=0:177:0, time=107/21872
178: reward=-34.58 vs 90.44, winner=blue, r_win=0:50:0, win=0:178:0, time=113/21985
179: reward=-33.57 vs 89.67, winner=blue, r_win=0:50:0, win=0:179:0, time=131/22116
180: reward=-34.10 vs 89.01, winner=blue, r_win=0:50:0, win=0:180:0, time=149/22265
181: reward=-35.40 vs 90.49, winner=blue, r_win=0:50:0, win=0:181:0, time=119/22384
182: reward=-32.16 vs 88.15, winner=blue, r_win=0:50:0, win=0:182:0, time=147/22531
183: reward=-33.19 vs 88.97, winner=blue, r_win=0:50:0, win=0:183:0, time=127/22658
184: reward=-34.13 vs 89.32, winner=blue, r_win=0:50:0, win=0:184:0, time=129/22787
185: reward=-35.54 vs 92.60, winner=blue, r_win=0:50:0, win=0:185:0, time=96/22883
186: reward=-34.82 vs 91.06, winner=blue, r_win=0:50:0, win=0:186:0, time=104/22987
187: reward=-33.99 vs 90.72, winner=blue, r_win=0:50:0, win=0:187:0, time=116/23103
188: reward=-34.67 vs 90.67, winner=blue, r_win=0:50:0, win=0:188:0, time=109/23212
189: reward=-31.43 vs 86.58, winner=blue, r_win=0:50:0, win=0:189:0, time=155/23368
190: reward=-32.63 vs 87.58, winner=blue, r_win=0:50:0, win=0:190:0, time=148/23515
191: reward=-36.67 vs 93.41, winner=blue, r_win=0:50:0, win=0:191:0, time=92/23607
192: reward=-30.63 vs 86.58, winner=blue, r_win=0:50:0, win=0:192:0, time=148/23755
193: reward=-33.64 vs 90.10, winner=blue, r_win=0:50:0, win=0:193:0, time=110/23865
194: reward=-36.08 vs 91.94, winner=blue, r_win=0:50:0, win=0:194:0, time=113/23978
195: reward=-36.54 vs 93.10, winner=blue, r_win=0:50:0, win=0:195:0, time=96/24074
196: reward=-29.43 vs 85.58, winner=blue, r_win=0:50:0, win=0:196:0, time=155/24229
197: reward=-33.13 vs 88.82, winner=blue, r_win=0:50:0, win=0:197:0, time=129/24359
198: reward=-34.49 vs 90.22, winner=blue, r_win=0:50:0, win=0:198:0, time=116/24474
199: reward=-34.67 vs 90.67, winner=blue, r_win=0:50:0, win=0:199:0, time=109/24584
200: reward=-33.69 vs 89.97, winner=blue, r_win=0:50:0, win=0:200:0, time=127/24711
201: reward=-34.52 vs 90.29, winner=blue, r_win=0:50:0, win=0:201:0, time=115/24825
202: reward=-33.90 vs 90.49, winner=blue, r_win=0:50:0, win=0:202:0, time=119/24945
203: reward=-34.85 vs 88.87, winner=blue, r_win=0:50:0, win=0:203:0, time=159/25103
204: reward=-36.05 vs 91.87, winner=blue, r_win=0:50:0, win=0:204:0, time=114/25217
205: reward=-34.28 vs 89.44, winner=blue, r_win=0:50:0, win=0:205:0, time=142/25359
206: reward=-34.70 vs 90.75, winner=blue, r_win=0:50:0, win=0:206:0, time=108/25468
207: reward=-31.49 vs 86.73, winner=blue, r_win=0:50:0, win=0:207:0, time=153/25621
208: reward=-33.31 vs 89.27, winner=blue, r_win=0:50:0, win=0:208:0, time=122/25743
209: reward=-32.03 vs 85.82, winner=blue, r_win=0:50:0, win=0:209:0, time=192/25935
210: reward=-33.11 vs 87.77, winner=blue, r_win=0:50:0, win=0:210:0, time=209/26145
211: reward=-35.78 vs 91.19, winner=blue, r_win=0:50:0, win=0:211:0, time=124/26268
212: reward=-36.07 vs 92.18, winner=blue, r_win=0:50:0, win=0:212:0, time=95/26363
213: reward=-36.95 vs 94.13, winner=blue, r_win=0:50:0, win=0:213:0, time=82/26445
214: reward=-36.73 vs 93.57, winner=blue, r_win=0:50:0, win=0:214:0, time=89/26535
215: reward=-33.19 vs 88.97, winner=blue, r_win=0:50:0, win=0:215:0, time=127/26661
216: reward=-33.88 vs 88.44, winner=blue, r_win=0:50:0, win=0:216:0, time=158/26819
217: reward=-36.60 vs 93.26, winner=blue, r_win=0:50:0, win=0:217:0, time=94/26913
218: reward=-36.45 vs 92.87, winner=blue, r_win=0:50:0, win=0:218:0, time=99/27012
219: reward=-32.51 vs 89.03, winner=blue, r_win=0:50:0, win=0:219:0, time=133/27146
220: reward=-34.92 vs 90.81, winner=blue, r_win=0:50:0, win=0:220:0, time=137/27283
221: reward=-36.84 vs 91.84, winner=blue, r_win=0:50:0, win=0:221:0, time=121/27404
