Wall time,Step,Value
1715616572.4245849,2807,0.0
1715616572.793542,2809,0.0
1715616572.962261,2810,0.0
1715616573.1666749,2811,0.0
1715616573.388005,2812,0.0
1715616574.135251,2816,0.0
1715616575.6243079,2824,0.0
1715616575.7949061,2825,0.0
1715616576.356881,2828,0.0
1715616576.759993,2830,0.0
1715616576.93854,2831,0.0
1715616577.296252,2833,0.0
1715616578.524771,2838,0.0
1715616579.784021,2845,0.0
1715616580.209769,2847,0.0
1715616580.779565,2850,0.0
1715616581.146625,2852,0.0
1715616582.157999,2857,0.0
1715616582.664939,2860,0.0
1715616583.2073421,2863,0.0
1715616585.2581608,2872,0.0
1715616585.4579892,2873,0.0
1715616586.055517,2876,0.0
1715616586.6288562,2879,0.0
1715616586.977657,2881,0.0
1715616587.1584551,2882,0.0
1715616588.281473,2888,0.0
1715616588.85378,2891,0.0
1715616589.030853,2892,0.0
1715616589.4173062,2894,0.0
1715616590.0571,2897,0.0
1715616590.512811,2899,0.0
1715616591.253067,2901,0.0
1715616591.8858602,2904,0.0
1715616592.086741,2905,0.0
1715616592.319403,2906,0.0
1715616593.779823,2913,0.0
1715616594.778722,2918,0.0
1715616595.170181,2920,0.0
1715616595.412469,2921,0.0
1715616595.6132622,2922,0.0
1715616596.376718,2926,0.0
1715616596.593232,2927,0.0
1715616598.074174,2932,0.0
1715616598.253559,2933,0.0
1715616599.05762,2937,0.0
1715616599.673117,2940,0.0
1715616599.874796,2941,0.0
1715616600.260136,2943,0.0
1715616601.720961,2950,0.0
1715616601.906487,2951,0.0
1715616602.912513,2956,0.0
1715616605.612965,2968,0.0
1715616606.607456,2973,0.0
1715616607.074135,2975,0.0
1715616607.276703,2976,0.0
1715616607.930625,2979,0.0
1715616608.122449,2980,0.0
1715616609.814715,2989,0.0
1715616611.515042,2995,0.0
1715616612.340579,2999,0.0
1715616612.5509849,3000,0.0
