192: reward=-36.16 vs 90.84, winner=blue, r_win=0:50:0, win=0:190:2, time=117/24316
193: reward=-36.68 vs 92.01, winner=blue, r_win=0:50:0, win=0:191:2, time=102/24418
194: reward=-36.79 vs 91.98, winner=blue, r_win=0:50:0, win=0:192:2, time=105/24523
195: reward=-37.39 vs 93.47, winner=blue, r_win=0:50:0, win=0:193:2, time=84/24607
196: reward=-35.12 vs 88.40, winner=blue, r_win=0:50:0, win=0:194:2, time=152/24759
197: reward=-36.30 vs 90.89, winner=blue, r_win=0:50:0, win=0:195:2, time=119/24878
198: reward=-35.49 vs 89.33, winner=blue, r_win=0:50:0, win=0:196:2, time=138/25016
199: reward=-35.38 vs 88.44, winner=blue, r_win=0:50:0, win=0:197:2, time=158/25174
200: reward=-37.71 vs 94.13, winner=blue, r_win=0:50:0, win=0:198:2, time=76/25250
201: reward=-34.91 vs 88.01, winner=blue, r_win=0:50:0, win=0:199:2, time=157/25407
202: reward=-37.20 vs 92.99, winner=blue, r_win=0:50:0, win=0:200:2, time=91/25497
203: reward=-34.43 vs 87.11, winner=blue, r_win=0:50:0, win=0:201:2, time=168/25665
204: reward=-35.39 vs 89.23, winner=blue, r_win=0:50:0, win=0:202:2, time=138/25803
205: reward=-34.32 vs 86.84, winner=blue, r_win=0:50:0, win=0:203:2, time=172/25975
206: reward=-36.91 vs 92.42, winner=blue, r_win=0:50:0, win=0:204:2, time=97/26072
207: reward=-35.75 vs 90.12, winner=blue, r_win=0:50:0, win=0:205:2, time=125/26197
208: reward=-35.67 vs 89.77, winner=blue, r_win=0:50:0, win=0:206:2, time=131/26328
209: reward=-35.05 vs 88.07, winner=blue, r_win=0:50:0, win=0:207:2, time=159/26487
210: reward=-32.35 vs 82.38, winner=blue, r_win=0:50:0, win=0:208:2, time=242/26729
211: reward=-36.31 vs 91.22, winner=blue, r_win=0:50:0, win=0:209:2, time=111/26841
212: reward=-37.07 vs 92.68, winner=blue, r_win=0:50:0, win=0:210:2, time=95/26936
213: reward=-36.52 vs 91.76, winner=blue, r_win=0:50:0, win=0:211:2, time=104/27040
214: reward=-34.50 vs 87.15, winner=blue, r_win=0:50:0, win=0:212:2, time=169/27208
215: reward=-36.84 vs 92.40, winner=blue, r_win=0:50:0, win=0:213:2, time=96/27304
