Wall time,Step,Value
1714309202.624127,2482,0.03999999910593033
1714309205.8087628,2484,0.019999999552965164
1714309209.930144,2486,0.019999999552965164
1714309212.292059,2487,0.019999999552965164
1714309214.547531,2489,0.019999999552965164
1714309219.0751302,2492,0.019999999552965164
1714309221.128551,2494,0.019999999552965164
1714309227.310886,2497,0.019999999552965164
1714309230.666631,2499,0.03999999910593033
1714309235.64033,2502,0.03999999910593033
1714309236.6842072,2503,0.03999999910593033
1714309237.736224,2504,0.03999999910593033
1714309251.3642292,2514,0.03999999910593033
1714309253.470007,2515,0.03999999910593033
1714309255.6854908,2517,0.019999999552965164
1714309257.02335,2518,0.019999999552965164
1714309258.2428212,2519,0.019999999552965164
1714309259.345361,2520,0.019999999552965164
1714309263.121192,2523,0.019999999552965164
1714309264.219548,2524,0.019999999552965164
1714309267.1875358,2526,0.019999999552965164
1714309273.2468102,2529,0.019999999552965164
1714309275.899636,2531,0.019999999552965164
1714309278.456695,2533,0.019999999552965164
1714309280.566853,2535,0.019999999552965164
1714309293.129385,2544,0.03999999910593033
1714309294.700819,2545,0.03999999910593033
1714309300.973629,2548,0.019999999552965164
1714309303.560527,2550,0.019999999552965164
1714309305.6811662,2552,0.019999999552965164
1714309310.283357,2554,0.019999999552965164
1714309312.763298,2556,0.019999999552965164
1714309313.80968,2557,0.019999999552965164
1714309318.1363041,2560,0.019999999552965164
1714309326.808012,2566,0.019999999552965164
1714309328.401593,2567,0.019999999552965164
1714309335.7839072,2571,0.019999999552965164
1714309341.39921,2574,0.019999999552965164
1714309345.747942,2577,0.019999999552965164
1714309348.005724,2579,0.019999999552965164
1714309349.0205681,2580,0.019999999552965164
1714309353.882448,2584,0.019999999552965164
1714309360.354918,2588,0.019999999552965164
1714309365.495018,2591,0.0
1714309366.61009,2592,0.0
1714309367.759962,2593,0.0
1714309369.993643,2594,0.0
1714309373.4087622,2597,0.0
1714309378.2091572,2601,0.0
1714309380.315412,2603,0.0
1714309385.88824,2607,0.0
1714309386.907376,2608,0.0
1714309388.9873211,2610,0.0
1714309391.087758,2611,0.019999999552965164
1714309399.546589,2616,0.03999999910593033
1714309404.962844,2619,0.05999999865889549
1714309406.113031,2620,0.05999999865889549
1714309408.814662,2622,0.05999999865889549
1714309411.1782012,2624,0.05999999865889549
1714309413.307949,2626,0.05999999865889549
1714309415.632224,2627,0.07999999821186066
1714309420.05105,2630,0.07999999821186066
1714309421.2518752,2631,0.07999999821186066
1714309426.123843,2633,0.07999999821186066
1714309429.2355561,2636,0.07999999821186066
1714309430.3828359,2637,0.07999999821186066
1714309433.694904,2639,0.07999999821186066
1714309443.047672,2645,0.07999999821186066
1714309446.8434198,2648,0.07999999821186066
1714309452.407116,2651,0.07999999821186066
1714309453.531611,2652,0.07999999821186066
1714309460.479834,2656,0.07999999821186066
1714309469.648143,2662,0.05999999865889549
1714309489.167377,2675,0.019999999552965164
1714309495.514632,2679,0.0
1714309497.87081,2681,0.019999999552965164
1714309503.62537,2686,0.019999999552965164
1714309508.2964811,2689,0.03999999910593033
1714309512.2036679,2691,0.03999999910593033
1714309518.28445,2695,0.03999999910593033
1714309523.720549,2700,0.03999999910593033
1714309529.9652338,2704,0.05999999865889549
1714309534.479664,2708,0.05999999865889549
1714309537.7955992,2711,0.05999999865889549
1714309549.527759,2720,0.05999999865889549
1714309556.279098,2726,0.05999999865889549
1714309569.8550599,2736,0.03999999910593033
1714309570.899255,2737,0.019999999552965164
1714309572.0138218,2738,0.019999999552965164
1714309577.727135,2741,0.019999999552965164
1714309579.378322,2742,0.019999999552965164
1714309586.0519612,2747,0.019999999552965164
1714309589.382839,2749,0.03999999910593033
1714309596.102566,2753,0.03999999910593033
1714309597.151953,2754,0.019999999552965164
1714309598.33275,2755,0.019999999552965164
1714309599.5067892,2756,0.019999999552965164
1714309600.644029,2757,0.019999999552965164
1714309603.024632,2758,0.03999999910593033
1714309605.479028,2759,0.03999999910593033
1714309616.829329,2767,0.03999999910593033
1714309620.286612,2770,0.03999999910593033
1714309628.276002,2776,0.03999999910593033
1714309632.817853,2780,0.03999999910593033
1714309646.721976,2790,0.03999999910593033
1714309647.844637,2791,0.03999999910593033
1714309648.840281,2792,0.03999999910593033
1714309659.373266,2799,0.019999999552965164
1714309666.6860108,2804,0.019999999552965164
1714309673.473648,2807,0.019999999552965164
1714309675.700086,2809,0.0
1714309676.8411598,2810,0.0
1714309678.098372,2811,0.0
1714309679.196956,2812,0.0
1714309686.230031,2816,0.0
1714309699.4803898,2824,0.0
1714309701.934939,2825,0.019999999552965164
1714309706.536417,2828,0.019999999552965164
1714309708.9042969,2830,0.019999999552965164
1714309709.948245,2831,0.019999999552965164
1714309712.055299,2833,0.019999999552965164
1714309717.5170848,2838,0.019999999552965164
1714309731.798599,2845,0.03999999910593033
1714309734.316958,2847,0.03999999910593033
1714309738.004282,2850,0.03999999910593033
1714309742.0368462,2852,0.03999999910593033
1714309748.75596,2857,0.03999999910593033
1714309753.2961202,2860,0.03999999910593033
1714309759.9219332,2863,0.03999999910593033
1714309772.290739,2872,0.05999999865889549
1714309773.377069,2873,0.05999999865889549
1714309778.1044679,2876,0.03999999910593033
1714309782.504135,2879,0.03999999910593033
1714309785.893451,2881,0.03999999910593033
1714309788.304527,2882,0.03999999910593033
1714309795.531126,2888,0.03999999910593033
1714309801.356786,2891,0.019999999552965164
1714309803.1398559,2892,0.019999999552965164
1714309806.509845,2894,0.019999999552965164
1714309810.5968158,2897,0.019999999552965164
1714309813.8888059,2899,0.019999999552965164
1714309816.200852,2901,0.019999999552965164
1714309821.1526332,2904,0.019999999552965164
1714309822.180562,2905,0.019999999552965164
1714309824.444031,2906,0.03999999910593033
1714309835.5919528,2913,0.03999999910593033
1714309841.606751,2918,0.019999999552965164
1714309845.657356,2920,0.019999999552965164
1714309849.074657,2921,0.019999999552965164
1714309850.044994,2922,0.019999999552965164
1714309854.507199,2926,0.019999999552965164
1714309856.191798,2927,0.019999999552965164
1714309862.972545,2932,0.019999999552965164
1714309864.066854,2933,0.019999999552965164
1714309869.294833,2937,0.019999999552965164
1714309873.853656,2940,0.03999999910593033
1714309875.673285,2941,0.03999999910593033
1714309879.534561,2943,0.03999999910593033
1714309887.89194,2950,0.03999999910593033
1714309889.459629,2951,0.03999999910593033
1714309895.3321369,2956,0.019999999552965164
1714309913.8056672,2968,0.019999999552965164
1714309919.161247,2973,0.019999999552965164
1714309922.8448079,2975,0.019999999552965164
1714309923.902747,2976,0.019999999552965164
1714309928.2849422,2979,0.019999999552965164
1714309930.701945,2980,0.019999999552965164
1714309943.349735,2989,0.019999999552965164
1714309952.130898,2995,0.0
1714309956.966581,2999,0.0
1714309958.081941,3000,0.0
