1: reward=0.00 vs 0.00, reward_evade=0.00 vs 0.00, win=0 vs 0, recent_win=0 vs 0, draw=1, winner=draw, time=100/100
368: reward=1.00 vs 90.84, reward_evade=1.00 vs 1.00, win=2 vs 243, recent_win=0 vs 37, draw=123, winner=blue, time=121/50067
369: reward=1.00 vs 89.88, reward_evade=1.00 vs 1.00, win=2 vs 244, recent_win=0 vs 38, draw=123, winner=blue, time=136/50202
370: reward=2.45 vs 84.88, reward_evade=2.45 vs 1.00, win=2 vs 245, recent_win=0 vs 38, draw=123, winner=blue, time=216/50418
371: reward=1.00 vs 84.88, reward_evade=1.00 vs 1.00, win=2 vs 245, recent_win=0 vs 37, draw=124, winner=draw, time=119/50538
372: reward=1.83 vs 88.94, reward_evade=1.83 vs 1.00, win=2 vs 246, recent_win=0 vs 38, draw=124, winner=blue, time=150/50688
373: reward=2.45 vs 88.94, reward_evade=2.45 vs 1.00, win=2 vs 246, recent_win=0 vs 38, draw=125, winner=draw, time=162/50850
374: reward=1.00 vs 89.88, reward_evade=1.00 vs 1.00, win=2 vs 247, recent_win=0 vs 38, draw=125, winner=blue, time=136/50985
375: reward=1.00 vs 90.62, reward_evade=1.00 vs 1.00, win=2 vs 248, recent_win=0 vs 38, draw=125, winner=blue, time=125/51110
376: reward=2.08 vs 89.23, reward_evade=2.08 vs 1.00, win=2 vs 249, recent_win=0 vs 38, draw=125, winner=blue, time=146/51256
377: reward=1.00 vs 91.37, reward_evade=1.00 vs 1.00, win=2 vs 250, recent_win=0 vs 39, draw=125, winner=blue, time=114/51369
378: reward=2.45 vs 1.00, reward_evade=2.45 vs 1.00, win=2 vs 250, recent_win=0 vs 38, draw=126, winner=draw, time=160/51529
379: reward=2.45 vs 87.88, reward_evade=2.45 vs 1.00, win=2 vs 251, recent_win=0 vs 39, draw=126, winner=blue, time=166/51696
380: reward=1.00 vs 89.59, reward_evade=1.00 vs 1.00, win=2 vs 252, recent_win=0 vs 39, draw=126, winner=blue, time=140/51836
381: reward=1.83 vs 90.77, reward_evade=1.83 vs 1.00, win=2 vs 253, recent_win=0 vs 39, draw=126, winner=blue, time=122/51958
382: reward=2.28 vs 88.37, reward_evade=2.28 vs 1.00, win=2 vs 254, recent_win=0 vs 39, draw=126, winner=blue, time=159/52117
383: reward=2.28 vs 89.23, reward_evade=2.28 vs 1.00, win=2 vs 255, recent_win=0 vs 39, draw=126, winner=blue, time=146/52263
384: reward=1.50 vs 89.37, reward_evade=1.50 vs 1.00, win=2 vs 256, recent_win=0 vs 39, draw=126, winner=blue, time=143/52406
385: reward=1.83 vs 90.92, reward_evade=1.83 vs 1.00, win=2 vs 257, recent_win=0 vs 39, draw=126, winner=blue, time=120/52526
386: reward=2.08 vs 89.23, reward_evade=2.08 vs 1.00, win=2 vs 258, recent_win=0 vs 40, draw=126, winner=blue, time=146/52672
387: reward=1.00 vs 90.69, reward_evade=1.00 vs 1.00, win=2 vs 259, recent_win=0 vs 41, draw=126, winner=blue, time=124/52796
388: reward=1.50 vs 88.87, reward_evade=1.50 vs 1.00, win=2 vs 260, recent_win=0 vs 41, draw=126, winner=blue, time=151/52947
389: reward=2.59 vs 88.87, reward_evade=2.59 vs 1.00, win=2 vs 260, recent_win=0 vs 40, draw=127, winner=draw, time=246/53192
390: reward=2.08 vs 89.52, reward_evade=2.08 vs 1.00, win=2 vs 261, recent_win=0 vs 40, draw=127, winner=blue, time=141/53334
391: reward=1.50 vs 89.52, reward_evade=1.50 vs 1.00, win=2 vs 261, recent_win=0 vs 40, draw=128, winner=draw, time=162/53496
392: reward=1.50 vs 87.61, reward_evade=1.50 vs 1.00, win=2 vs 262, recent_win=0 vs 40, draw=128, winner=blue, time=171/53667
393: reward=1.50 vs 89.59, reward_evade=1.50 vs 1.00, win=2 vs 263, recent_win=0 vs 40, draw=128, winner=blue, time=140/53807
394: reward=1.50 vs 91.07, reward_evade=1.50 vs 1.00, win=2 vs 264, recent_win=0 vs 41, draw=128, winner=blue, time=118/53925
395: reward=1.50 vs 91.07, reward_evade=1.50 vs 1.00, win=2 vs 264, recent_win=0 vs 40, draw=129, winner=draw, time=122/54047
396: reward=1.00 vs 89.30, reward_evade=1.00 vs 1.00, win=2 vs 265, recent_win=0 vs 40, draw=129, winner=blue, time=144/54192
397: reward=1.50 vs 88.73, reward_evade=1.50 vs 1.00, win=2 vs 266, recent_win=0 vs 40, draw=129, winner=blue, time=153/54345
398: reward=1.00 vs 88.73, reward_evade=1.00 vs 1.00, win=2 vs 266, recent_win=0 vs 40, draw=130, winner=draw, time=103/54448
399: reward=1.50 vs 88.44, reward_evade=1.50 vs 1.00, win=2 vs 267, recent_win=0 vs 41, draw=130, winner=blue, time=158/54606
400: reward=2.45 vs 88.44, reward_evade=2.45 vs 1.00, win=2 vs 267, recent_win=0 vs 40, draw=131, winner=draw, time=185/54791
401: reward=1.83 vs 90.62, reward_evade=1.83 vs 1.00, win=2 vs 268, recent_win=0 vs 40, draw=131, winner=blue, time=125/54915
402: reward=2.72 vs 82.96, reward_evade=2.72 vs 1.00, win=2 vs 269, recent_win=0 vs 40, draw=131, winner=blue, time=250/55166
403: reward=2.45 vs 85.79, reward_evade=2.45 vs 1.00, win=2 vs 270, recent_win=0 vs 40, draw=131, winner=blue, time=201/55366
404: reward=1.00 vs 90.69, reward_evade=1.00 vs 1.00, win=2 vs 271, recent_win=0 vs 40, draw=131, winner=blue, time=124/55490
405: reward=2.28 vs 87.47, reward_evade=2.28 vs 1.00, win=2 vs 272, recent_win=0 vs 40, draw=131, winner=blue, time=173/55663
406: reward=1.50 vs 87.47, reward_evade=1.50 vs 1.00, win=2 vs 272, recent_win=0 vs 39, draw=132, winner=draw, time=160/55823
407: reward=1.00 vs 87.47, reward_evade=1.00 vs 1.00, win=2 vs 272, recent_win=0 vs 38, draw=133, winner=draw, time=111/55934
408: reward=1.00 vs 90.47, reward_evade=1.00 vs 1.00, win=2 vs 273, recent_win=0 vs 39, draw=133, winner=blue, time=127/56061
409: reward=1.50 vs 91.39, reward_evade=1.50 vs 1.00, win=2 vs 274, recent_win=0 vs 39, draw=133, winner=blue, time=128/56189
410: reward=1.00 vs 89.37, reward_evade=1.00 vs 1.00, win=2 vs 275, recent_win=0 vs 39, draw=133, winner=blue, time=143/56333
411: reward=1.83 vs 89.37, reward_evade=1.83 vs 1.00, win=2 vs 276, recent_win=0 vs 39, draw=133, winner=blue, time=143/56476
412: reward=1.83 vs 91.29, reward_evade=1.83 vs 1.00, win=2 vs 277, recent_win=0 vs 39, draw=133, winner=blue, time=115/56591
413: reward=1.83 vs 88.23, reward_evade=1.83 vs 1.00, win=2 vs 278, recent_win=0 vs 40, draw=133, winner=blue, time=161/56752
414: reward=1.50 vs 91.99, reward_evade=1.50 vs 1.00, win=2 vs 279, recent_win=0 vs 40, draw=133, winner=blue, time=119/56871
415: reward=1.00 vs 89.88, reward_evade=1.00 vs 1.00, win=2 vs 280, recent_win=0 vs 40, draw=133, winner=blue, time=136/57007
416: reward=1.00 vs 89.88, reward_evade=1.00 vs 1.00, win=2 vs 280, recent_win=0 vs 39, draw=134, winner=draw, time=105/57112
417: reward=1.00 vs 91.60, reward_evade=1.00 vs 1.00, win=2 vs 281, recent_win=0 vs 39, draw=134, winner=blue, time=110/57222
418: reward=2.08 vs 87.88, reward_evade=2.08 vs 1.00, win=2 vs 282, recent_win=0 vs 39, draw=134, winner=blue, time=166/57388
419: reward=2.45 vs 87.88, reward_evade=2.45 vs 1.00, win=2 vs 282, recent_win=0 vs 38, draw=135, winner=draw, time=199/57588
420: reward=2.45 vs 1.00, reward_evade=2.45 vs 1.00, win=2 vs 282, recent_win=0 vs 37, draw=136, winner=draw, time=181/57769
421: reward=2.08 vs 89.87, reward_evade=2.08 vs 1.00, win=2 vs 283, recent_win=0 vs 38, draw=136, winner=blue, time=151/57920
422: reward=1.00 vs 90.84, reward_evade=1.00 vs 1.00, win=2 vs 284, recent_win=0 vs 38, draw=136, winner=blue, time=121/58041
423: reward=1.00 vs 90.84, reward_evade=1.00 vs 1.00, win=2 vs 284, recent_win=0 vs 38, draw=137, winner=draw, time=148/58189
424: reward=2.08 vs 88.02, reward_evade=2.08 vs 1.00, win=2 vs 285, recent_win=0 vs 38, draw=137, winner=blue, time=164/58353
425: reward=2.08 vs 90.25, reward_evade=2.08 vs 1.00, win=2 vs 286, recent_win=0 vs 38, draw=137, winner=blue, time=130/58484
426: reward=1.50 vs 89.01, reward_evade=1.50 vs 1.00, win=2 vs 287, recent_win=0 vs 38, draw=137, winner=blue, time=149/58632
427: reward=1.83 vs 90.03, reward_evade=1.83 vs 1.00, win=2 vs 288, recent_win=0 vs 38, draw=137, winner=blue, time=133/58766
428: reward=1.83 vs 88.94, reward_evade=1.83 vs 1.00, win=2 vs 289, recent_win=0 vs 39, draw=137, winner=blue, time=150/58916
429: reward=2.59 vs 88.94, reward_evade=2.59 vs 1.00, win=2 vs 289, recent_win=0 vs 38, draw=138, winner=draw, time=221/59137
430: reward=2.59 vs 89.59, reward_evade=2.59 vs 1.00, win=2 vs 290, recent_win=0 vs 38, draw=138, winner=blue, time=140/59278
431: reward=1.00 vs 88.58, reward_evade=1.00 vs 1.00, win=2 vs 291, recent_win=0 vs 38, draw=138, winner=blue, time=155/59433
432: reward=1.00 vs 89.23, reward_evade=1.00 vs 1.00, win=2 vs 292, recent_win=0 vs 38, draw=138, winner=blue, time=146/59579
433: reward=2.28 vs 87.06, reward_evade=2.28 vs 1.00, win=2 vs 293, recent_win=0 vs 38, draw=138, winner=blue, time=180/59758
434: reward=1.00 vs 90.62, reward_evade=1.00 vs 1.00, win=2 vs 294, recent_win=0 vs 38, draw=138, winner=blue, time=125/59883
435: reward=1.50 vs 89.08, reward_evade=1.50 vs 1.00, win=2 vs 295, recent_win=0 vs 38, draw=138, winner=blue, time=148/60031
436: reward=1.00 vs 89.08, reward_evade=1.00 vs 1.00, win=2 vs 295, recent_win=0 vs 37, draw=139, winner=draw, time=143/60174
437: reward=1.83 vs 89.66, reward_evade=1.83 vs 1.00, win=2 vs 296, recent_win=0 vs 37, draw=139, winner=blue, time=139/60313
438: reward=2.45 vs 89.66, reward_evade=2.45 vs 1.00, win=2 vs 296, recent_win=0 vs 36, draw=140, winner=draw, time=183/60496
439: reward=2.28 vs 88.80, reward_evade=2.28 vs 1.00, win=2 vs 297, recent_win=0 vs 37, draw=140, winner=blue, time=152/60648
440: reward=2.08 vs 89.08, reward_evade=2.08 vs 1.00, win=2 vs 298, recent_win=0 vs 37, draw=140, winner=blue, time=148/60796
441: reward=1.83 vs 89.80, reward_evade=1.83 vs 1.00, win=2 vs 299, recent_win=0 vs 38, draw=140, winner=blue, time=152/60948
442: reward=2.45 vs 86.05, reward_evade=2.45 vs 1.00, win=2 vs 300, recent_win=0 vs 38, draw=140, winner=blue, time=196/61145
443: reward=1.00 vs 91.14, reward_evade=1.00 vs 1.00, win=2 vs 301, recent_win=0 vs 38, draw=140, winner=blue, time=117/61262
444: reward=1.00 vs 90.47, reward_evade=1.00 vs 1.00, win=2 vs 302, recent_win=0 vs 38, draw=140, winner=blue, time=127/61389
445: reward=2.59 vs 84.95, reward_evade=2.59 vs 1.00, win=2 vs 303, recent_win=0 vs 39, draw=140, winner=blue, time=215/61603
446: reward=2.28 vs 87.40, reward_evade=2.28 vs 1.00, win=2 vs 304, recent_win=0 vs 39, draw=140, winner=blue, time=174/61778
447: reward=1.50 vs 89.52, reward_evade=1.50 vs 1.00, win=2 vs 305, recent_win=0 vs 39, draw=140, winner=blue, time=141/61919
448: reward=1.83 vs 89.52, reward_evade=1.83 vs 1.00, win=2 vs 306, recent_win=0 vs 40, draw=140, winner=blue, time=141/62060
449: reward=2.45 vs 89.52, reward_evade=2.45 vs 1.00, win=2 vs 306, recent_win=0 vs 39, draw=141, winner=draw, time=155/62216
450: reward=2.45 vs 91.52, reward_evade=2.45 vs 1.00, win=2 vs 307, recent_win=0 vs 40, draw=141, winner=blue, time=111/62327
451: reward=2.45 vs 88.80, reward_evade=2.45 vs 1.00, win=2 vs 308, recent_win=0 vs 40, draw=141, winner=blue, time=152/62479
452: reward=1.50 vs 88.80, reward_evade=1.50 vs 1.00, win=2 vs 308, recent_win=0 vs 39, draw=142, winner=draw, time=127/62606
453: reward=1.50 vs 91.44, reward_evade=1.50 vs 1.00, win=2 vs 309, recent_win=0 vs 39, draw=142, winner=blue, time=113/62719
454: reward=1.83 vs 90.15, reward_evade=1.83 vs 1.00, win=2 vs 310, recent_win=0 vs 39, draw=142, winner=blue, time=147/62865
455: reward=1.50 vs 88.80, reward_evade=1.50 vs 1.00, win=2 vs 311, recent_win=0 vs 39, draw=142, winner=blue, time=152/63018
456: reward=1.00 vs 88.80, reward_evade=1.00 vs 1.00, win=2 vs 311, recent_win=0 vs 39, draw=143, winner=draw, time=153/63171
457: reward=1.00 vs 91.75, reward_evade=1.00 vs 1.00, win=2 vs 312, recent_win=0 vs 40, draw=143, winner=blue, time=108/63279
458: reward=1.00 vs 91.44, reward_evade=1.00 vs 1.00, win=2 vs 313, recent_win=0 vs 40, draw=143, winner=blue, time=113/63392
459: reward=2.28 vs 87.33, reward_evade=2.28 vs 1.00, win=2 vs 314, recent_win=0 vs 40, draw=143, winner=blue, time=175/63567
460: reward=1.83 vs 91.67, reward_evade=1.83 vs 1.00, win=2 vs 315, recent_win=0 vs 40, draw=143, winner=blue, time=109/63676
461: reward=1.83 vs 90.47, reward_evade=1.83 vs 1.00, win=2 vs 316, recent_win=0 vs 40, draw=143, winner=blue, time=127/63803
462: reward=1.83 vs 90.47, reward_evade=1.83 vs 1.00, win=2 vs 316, recent_win=0 vs 39, draw=144, winner=draw, time=95/63898
463: reward=2.28 vs 90.47, reward_evade=2.28 vs 1.00, win=2 vs 316, recent_win=0 vs 38, draw=145, winner=draw, time=154/64053
464: reward=2.28 vs 84.19, reward_evade=2.28 vs 1.00, win=2 vs 317, recent_win=0 vs 38, draw=145, winner=blue, time=228/64281
465: reward=1.00 vs 90.99, reward_evade=1.00 vs 1.00, win=2 vs 318, recent_win=0 vs 38, draw=145, winner=blue, time=119/64400
466: reward=1.83 vs 89.52, reward_evade=1.83 vs 1.00, win=2 vs 319, recent_win=0 vs 39, draw=145, winner=blue, time=141/64541
467: reward=1.00 vs 91.67, reward_evade=1.00 vs 1.00, win=2 vs 320, recent_win=0 vs 39, draw=145, winner=blue, time=109/64650
468: reward=2.08 vs 86.92, reward_evade=2.08 vs 1.00, win=2 vs 321, recent_win=0 vs 39, draw=145, winner=blue, time=182/64832
469: reward=2.45 vs 86.92, reward_evade=2.45 vs 1.00, win=2 vs 321, recent_win=0 vs 39, draw=146, winner=draw, time=226/65058
470: reward=2.45 vs 88.40, reward_evade=2.45 vs 1.00, win=2 vs 322, recent_win=0 vs 40, draw=146, winner=blue, time=174/65232
471: reward=2.08 vs 88.88, reward_evade=2.08 vs 1.00, win=2 vs 323, recent_win=0 vs 40, draw=146, winner=blue, time=166/65399
472: reward=2.28 vs 88.44, reward_evade=2.28 vs 1.00, win=2 vs 324, recent_win=0 vs 40, draw=146, winner=blue, time=158/65557
473: reward=2.28 vs 87.54, reward_evade=2.28 vs 1.00, win=2 vs 325, recent_win=0 vs 41, draw=146, winner=blue, time=172/65729
474: reward=2.08 vs 89.59, reward_evade=2.08 vs 1.00, win=2 vs 326, recent_win=0 vs 41, draw=146, winner=blue, time=140/65869
475: reward=1.00 vs 91.14, reward_evade=1.00 vs 1.00, win=2 vs 327, recent_win=0 vs 41, draw=146, winner=blue, time=117/65986
476: reward=1.83 vs 90.10, reward_evade=1.83 vs 1.00, win=2 vs 328, recent_win=0 vs 41, draw=146, winner=blue, time=132/66118
477: reward=2.45 vs 90.10, reward_evade=2.45 vs 1.00, win=2 vs 328, recent_win=0 vs 40, draw=147, winner=draw, time=182/66300
478: reward=2.08 vs 87.12, reward_evade=2.08 vs 1.00, win=2 vs 329, recent_win=0 vs 40, draw=147, winner=blue, time=195/66495
479: reward=2.45 vs 87.12, reward_evade=2.45 vs 1.00, win=2 vs 329, recent_win=0 vs 40, draw=148, winner=draw, time=165/66661
480: reward=1.00 vs 91.29, reward_evade=1.00 vs 1.00, win=2 vs 330, recent_win=0 vs 40, draw=148, winner=blue, time=115/66775
481: reward=1.00 vs 91.29, reward_evade=1.00 vs 1.00, win=2 vs 330, recent_win=0 vs 39, draw=149, winner=draw, time=138/66913
482: reward=2.59 vs 85.01, reward_evade=2.59 vs 1.00, win=2 vs 331, recent_win=0 vs 39, draw=149, winner=blue, time=214/67127
483: reward=2.59 vs 85.01, reward_evade=2.59 vs 1.00, win=2 vs 331, recent_win=0 vs 38, draw=150, winner=draw, time=85/67212
484: reward=2.45 vs 85.33, reward_evade=2.45 vs 1.00, win=2 vs 332, recent_win=0 vs 38, draw=150, winner=blue, time=208/67420
485: reward=1.50 vs 89.88, reward_evade=1.50 vs 1.00, win=2 vs 333, recent_win=0 vs 38, draw=150, winner=blue, time=136/67556
486: reward=1.50 vs 88.02, reward_evade=1.50 vs 1.00, win=2 vs 334, recent_win=0 vs 39, draw=150, winner=blue, time=164/67720
487: reward=2.28 vs 87.61, reward_evade=2.28 vs 1.00, win=2 vs 335, recent_win=0 vs 39, draw=150, winner=blue, time=171/67891
488: reward=2.45 vs 86.25, reward_evade=2.45 vs 1.00, win=2 vs 336, recent_win=0 vs 40, draw=150, winner=blue, time=193/68084
489: reward=1.50 vs 86.25, reward_evade=1.50 vs 1.00, win=2 vs 336, recent_win=0 vs 39, draw=151, winner=draw, time=125/68209
490: reward=2.45 vs 85.99, reward_evade=2.45 vs 1.00, win=2 vs 337, recent_win=0 vs 39, draw=151, winner=blue, time=197/68406
491: reward=2.08 vs 87.81, reward_evade=2.08 vs 1.00, win=2 vs 338, recent_win=0 vs 39, draw=151, winner=blue, time=168/68574
492: reward=2.59 vs 83.44, reward_evade=2.59 vs 1.00, win=2 vs 339, recent_win=0 vs 39, draw=151, winner=blue, time=241/68815
493: reward=2.59 vs 92.21, reward_evade=2.59 vs 1.00, win=2 vs 340, recent_win=0 vs 39, draw=151, winner=blue, time=102/68917
494: reward=1.83 vs 89.88, reward_evade=1.83 vs 1.00, win=2 vs 341, recent_win=0 vs 39, draw=151, winner=blue, time=136/69052
495: reward=1.83 vs 90.84, reward_evade=1.83 vs 1.00, win=2 vs 342, recent_win=0 vs 39, draw=151, winner=blue, time=121/69174
496: reward=2.45 vs 85.59, reward_evade=2.45 vs 1.00, win=2 vs 343, recent_win=0 vs 39, draw=151, winner=blue, time=204/69378
497: reward=2.45 vs 85.59, reward_evade=2.45 vs 1.00, win=2 vs 343, recent_win=0 vs 38, draw=152, winner=draw, time=92/69469
498: reward=1.83 vs 89.52, reward_evade=1.83 vs 1.00, win=2 vs 344, recent_win=0 vs 38, draw=152, winner=blue, time=141/69611
499: reward=1.83 vs 90.77, reward_evade=1.83 vs 1.00, win=2 vs 345, recent_win=0 vs 39, draw=152, winner=blue, time=122/69733
500: reward=2.45 vs 86.19, reward_evade=2.45 vs 1.00, win=2 vs 346, recent_win=0 vs 39, draw=152, winner=blue, time=194/69927
501: reward=1.50 vs 89.08, reward_evade=1.50 vs 1.00, win=2 vs 347, recent_win=0 vs 39, draw=152, winner=blue, time=148/70075
502: reward=1.00 vs 91.22, reward_evade=1.00 vs 1.00, win=2 vs 348, recent_win=0 vs 40, draw=152, winner=blue, time=116/70191
503: reward=1.50 vs 88.37, reward_evade=1.50 vs 1.00, win=2 vs 349, recent_win=0 vs 40, draw=152, winner=blue, time=159/70350
504: reward=1.50 vs 91.83, reward_evade=1.50 vs 1.00, win=2 vs 350, recent_win=0 vs 40, draw=152, winner=blue, time=107/70457
505: reward=1.83 vs 89.09, reward_evade=1.83 vs 1.00, win=2 vs 351, recent_win=0 vs 40, draw=152, winner=blue, time=163/70620
506: reward=1.00 vs 90.54, reward_evade=1.00 vs 1.00, win=2 vs 352, recent_win=0 vs 41, draw=152, winner=blue, time=126/70746
507: reward=1.50 vs 90.03, reward_evade=1.50 vs 1.00, win=2 vs 353, recent_win=0 vs 41, draw=152, winner=blue, time=133/70879
508: reward=2.45 vs 85.73, reward_evade=2.45 vs 1.00, win=2 vs 354, recent_win=0 vs 41, draw=152, winner=blue, time=202/71081
509: reward=1.50 vs 85.73, reward_evade=1.50 vs 1.00, win=2 vs 354, recent_win=0 vs 40, draw=153, winner=draw, time=110/71191
510: reward=2.08 vs 88.44, reward_evade=2.08 vs 1.00, win=2 vs 355, recent_win=0 vs 40, draw=153, winner=blue, time=158/71349
511: reward=1.00 vs 91.07, reward_evade=1.00 vs 1.00, win=2 vs 356, recent_win=0 vs 40, draw=153, winner=blue, time=118/71467
512: reward=2.08 vs 88.51, reward_evade=2.08 vs 1.00, win=2 vs 357, recent_win=0 vs 41, draw=153, winner=blue, time=157/71624
513: reward=2.08 vs 87.47, reward_evade=2.08 vs 1.00, win=2 vs 358, recent_win=0 vs 42, draw=153, winner=blue, time=173/71797
514: reward=1.83 vs 90.99, reward_evade=1.83 vs 1.00, win=2 vs 359, recent_win=0 vs 42, draw=153, winner=blue, time=119/71916
515: reward=1.50 vs 89.08, reward_evade=1.50 vs 1.00, win=2 vs 360, recent_win=0 vs 42, draw=153, winner=blue, time=148/72064
516: reward=1.83 vs 91.10, reward_evade=1.83 vs 1.00, win=2 vs 361, recent_win=0 vs 42, draw=153, winner=blue, time=132/72196
517: reward=1.83 vs 88.88, reward_evade=1.83 vs 1.00, win=2 vs 362, recent_win=0 vs 42, draw=153, winner=blue, time=166/72363
518: reward=1.83 vs 89.95, reward_evade=1.83 vs 1.00, win=2 vs 363, recent_win=0 vs 42, draw=153, winner=blue, time=135/72497
519: reward=2.08 vs 89.01, reward_evade=2.08 vs 1.00, win=2 vs 364, recent_win=0 vs 43, draw=153, winner=blue, time=149/72646
520: reward=2.08 vs 89.01, reward_evade=2.08 vs 1.00, win=2 vs 364, recent_win=0 vs 42, draw=154, winner=draw, time=92/72738
521: reward=1.50 vs 91.44, reward_evade=1.50 vs 1.00, win=2 vs 365, recent_win=0 vs 42, draw=154, winner=blue, time=113/72851
522: reward=2.59 vs 84.50, reward_evade=2.59 vs 1.00, win=2 vs 366, recent_win=0 vs 42, draw=154, winner=blue, time=223/73073
523: reward=2.45 vs 86.99, reward_evade=2.45 vs 1.00, win=2 vs 367, recent_win=0 vs 42, draw=154, winner=blue, time=181/73254
524: reward=1.00 vs 90.62, reward_evade=1.00 vs 1.00, win=2 vs 368, recent_win=0 vs 42, draw=154, winner=blue, time=125/73379
525: reward=2.08 vs 89.01, reward_evade=2.08 vs 1.00, win=2 vs 369, recent_win=0 vs 42, draw=154, winner=blue, time=149/73528
526: reward=2.28 vs 88.37, reward_evade=2.28 vs 1.00, win=2 vs 370, recent_win=0 vs 42, draw=154, winner=blue, time=159/73686
527: reward=1.50 vs 90.17, reward_evade=1.50 vs 1.00, win=2 vs 371, recent_win=0 vs 43, draw=154, winner=blue, time=131/73818
528: reward=1.50 vs 87.54, reward_evade=1.50 vs 1.00, win=2 vs 372, recent_win=0 vs 43, draw=154, winner=blue, time=172/73990
529: reward=1.00 vs 87.54, reward_evade=1.00 vs 1.00, win=2 vs 372, recent_win=0 vs 43, draw=155, winner=draw, time=151/74141
530: reward=2.08 vs 88.16, reward_evade=2.08 vs 1.00, win=2 vs 373, recent_win=0 vs 43, draw=155, winner=blue, time=162/74303
531: reward=1.50 vs 88.16, reward_evade=1.50 vs 1.00, win=2 vs 373, recent_win=0 vs 43, draw=156, winner=draw, time=128/74431
532: reward=1.50 vs 90.54, reward_evade=1.50 vs 1.00, win=2 vs 374, recent_win=0 vs 43, draw=156, winner=blue, time=126/74557
533: reward=2.45 vs 85.21, reward_evade=2.45 vs 1.00, win=2 vs 375, recent_win=0 vs 44, draw=156, winner=blue, time=210/74767
534: reward=1.00 vs 90.47, reward_evade=1.00 vs 1.00, win=2 vs 376, recent_win=0 vs 44, draw=156, winner=blue, time=127/74894
535: reward=2.45 vs 90.47, reward_evade=2.45 vs 1.00, win=2 vs 376, recent_win=0 vs 43, draw=157, winner=draw, time=175/75069
536: reward=1.00 vs 89.01, reward_evade=1.00 vs 1.00, win=2 vs 377, recent_win=0 vs 43, draw=157, winner=blue, time=149/75218
537: reward=1.83 vs 89.44, reward_evade=1.83 vs 1.00, win=2 vs 378, recent_win=0 vs 43, draw=157, winner=blue, time=158/75376
538: reward=2.45 vs 89.44, reward_evade=2.45 vs 1.00, win=2 vs 378, recent_win=0 vs 42, draw=158, winner=draw, time=185/75561
539: reward=1.00 vs 88.02, reward_evade=1.00 vs 1.00, win=2 vs 379, recent_win=0 vs 43, draw=158, winner=blue, time=164/75725
540: reward=2.45 vs 84.50, reward_evade=2.45 vs 1.00, win=2 vs 380, recent_win=0 vs 43, draw=158, winner=blue, time=223/75948
541: reward=2.45 vs 88.09, reward_evade=2.45 vs 1.00, win=2 vs 381, recent_win=0 vs 43, draw=158, winner=blue, time=163/76111
542: reward=2.45 vs 88.09, reward_evade=2.45 vs 1.00, win=2 vs 381, recent_win=0 vs 42, draw=159, winner=draw, time=151/76262
543: reward=2.45 vs 88.09, reward_evade=2.45 vs 1.00, win=2 vs 381, recent_win=0 vs 41, draw=160, winner=draw, time=213/76475
544: reward=2.45 vs 88.09, reward_evade=2.45 vs 1.00, win=2 vs 381, recent_win=0 vs 40, draw=161, winner=draw, time=181/76656
545: reward=2.08 vs 88.02, reward_evade=2.08 vs 1.00, win=2 vs 382, recent_win=0 vs 40, draw=161, winner=blue, time=164/76820
546: reward=2.45 vs 88.02, reward_evade=2.45 vs 1.00, win=2 vs 382, recent_win=0 vs 39, draw=162, winner=draw, time=162/76982
547: reward=2.45 vs 85.33, reward_evade=2.45 vs 1.00, win=2 vs 383, recent_win=0 vs 40, draw=162, winner=blue, time=208/77191
548: reward=1.50 vs 90.03, reward_evade=1.50 vs 1.00, win=2 vs 384, recent_win=0 vs 40, draw=162, winner=blue, time=133/77324
549: reward=2.28 vs 87.75, reward_evade=2.28 vs 1.00, win=2 vs 385, recent_win=0 vs 40, draw=162, winner=blue, time=169/77493
550: reward=2.28 vs 89.30, reward_evade=2.28 vs 1.00, win=2 vs 386, recent_win=0 vs 40, draw=162, winner=blue, time=144/77637
551: reward=1.50 vs 88.87, reward_evade=1.50 vs 1.00, win=2 vs 387, recent_win=0 vs 40, draw=162, winner=blue, time=151/77788
552: reward=1.00 vs 91.14, reward_evade=1.00 vs 1.00, win=2 vs 388, recent_win=0 vs 40, draw=162, winner=blue, time=117/77905
553: reward=1.00 vs 90.62, reward_evade=1.00 vs 1.00, win=2 vs 389, recent_win=0 vs 40, draw=162, winner=blue, time=125/78030
554: reward=2.28 vs 88.94, reward_evade=2.28 vs 1.00, win=2 vs 390, recent_win=0 vs 40, draw=162, winner=blue, time=150/78180
555: reward=1.83 vs 89.30, reward_evade=1.83 vs 1.00, win=2 vs 391, recent_win=0 vs 40, draw=162, winner=blue, time=144/78325
556: reward=1.00 vs 91.52, reward_evade=1.00 vs 1.00, win=2 vs 392, recent_win=0 vs 40, draw=162, winner=blue, time=111/78436
557: reward=2.08 vs 86.86, reward_evade=2.08 vs 1.00, win=2 vs 393, recent_win=0 vs 40, draw=162, winner=blue, time=183/78619
558: reward=2.08 vs 87.68, reward_evade=2.08 vs 1.00, win=2 vs 394, recent_win=0 vs 40, draw=162, winner=blue, time=170/78789
559: reward=1.83 vs 91.84, reward_evade=1.83 vs 1.00, win=2 vs 395, recent_win=0 vs 41, draw=162, winner=blue, time=121/78910
560: reward=2.28 vs 87.47, reward_evade=2.28 vs 1.00, win=2 vs 396, recent_win=0 vs 41, draw=162, winner=blue, time=173/79083
