188: reward=-31.11 vs 86.03, winner=blue, r_win=1:49:0, win=15:163:10, time=277/39783
189: reward=-28.55 vs 84.38, winner=blue, r_win=1:49:0, win=15:164:10, time=384/40166
190: reward=-36.26 vs 92.65, winner=blue, r_win=1:49:0, win=15:165:10, time=88/40255
191: reward=-38.02 vs 94.79, winner=blue, r_win=1:49:0, win=15:166:10, time=80/40334
192: reward=-34.88 vs 91.21, winner=blue, r_win=1:49:0, win=15:167:10, time=102/40436
193: reward=-37.06 vs 91.14, winner=blue, r_win=1:49:0, win=15:168:10, time=212/40647
194: reward=-33.69 vs 89.22, winner=blue, r_win=1:49:0, win=15:169:10, time=185/40833
195: reward=-31.32 vs 87.29, winner=blue, r_win=1:49:0, win=15:170:10, time=201/41033
196: reward=-11.11 vs -11.11, winner=draw, r_win=1:48:1, win=15:170:11, time=347/41380
197: reward=-36.52 vs 93.29, winner=blue, r_win=1:48:1, win=15:171:11, time=80/41459
198: reward=-35.54 vs 90.60, winner=blue, r_win=1:48:1, win=15:172:11, time=132/41592
199: reward=-36.26 vs 92.40, winner=blue, r_win=1:48:1, win=15:173:11, time=106/41698
200: reward=-27.83 vs 84.06, winner=blue, r_win=1:48:1, win=15:174:11, time=267/41964
201: reward=-36.05 vs 93.37, winner=blue, r_win=1:48:1, win=15:175:11, time=114/42078
202: reward=-36.22 vs 91.80, winner=blue, r_win=1:48:1, win=15:176:11, time=144/42223
203: reward=-33.93 vs 90.57, winner=blue, r_win=1:48:1, win=15:177:11, time=118/42341
204: reward=-35.38 vs 92.21, winner=blue, r_win=1:48:1, win=15:178:11, time=102/42442
205: reward=-36.58 vs 93.45, winner=blue, r_win=1:48:1, win=15:179:11, time=77/42520
206: reward=-27.98 vs 84.69, winner=blue, r_win=1:48:1, win=15:180:11, time=237/42757
207: reward=-29.74 vs 87.59, winner=blue, r_win=1:48:1, win=15:181:11, time=163/42920
208: reward=-36.76 vs 93.65, winner=blue, r_win=1:48:1, win=15:182:11, time=88/43008
209: reward=-36.25 vs 92.12, winner=blue, r_win=1:48:1, win=15:183:11, time=125/43133
210: reward=-36.64 vs 93.61, winner=blue, r_win=1:48:1, win=15:184:11, time=75/43208
211: reward=-36.08 vs 91.94, winner=blue, r_win=1:48:1, win=15:185:11, time=113/43321
212: reward=-33.29 vs 90.98, winner=blue, r_win=1:48:1, win=15:186:11, time=105/43426
213: reward=-29.27 vs 86.66, winner=blue, r_win=1:48:1, win=15:187:11, time=162/43588
214: reward=-33.58 vs 89.94, winner=blue, r_win=1:48:1, win=15:188:11, time=113/43700
215: reward=-36.79 vs 93.48, winner=blue, r_win=1:48:1, win=15:189:11, time=105/43805
216: reward=-36.25 vs 92.12, winner=blue, r_win=1:48:1, win=15:190:11, time=125/43930
217: reward=-34.02 vs 90.79, winner=blue, r_win=1:48:1, win=15:191:11, time=115/44045
218: reward=-34.61 vs 92.02, winner=blue, r_win=1:48:1, win=15:192:11, time=111/44156
219: reward=-36.17 vs 92.41, winner=blue, r_win=1:48:1, win=15:193:11, time=92/44248
220: reward=-34.16 vs 89.39, winner=blue, r_win=1:48:1, win=15:194:11, time=128/44376
221: reward=-36.58 vs 93.45, winner=blue, r_win=1:48:1, win=15:195:11, time=77/44453
222: reward=-34.43 vs 89.58, winner=blue, r_win=1:48:1, win=15:196:11, time=155/44609
223: reward=-29.62 vs 86.56, winner=blue, r_win=1:48:1, win=15:197:11, time=230/44839
224: reward=-30.04 vs 87.10, winner=blue, r_win=0:49:1, win=15:198:11, time=132/44971
225: reward=-36.45 vs 93.13, winner=blue, r_win=0:49:1, win=15:199:11, time=82/45053
226: reward=-36.25 vs 91.87, winner=blue, r_win=0:49:1, win=15:200:11, time=143/45197
227: reward=-38.02 vs 94.79, winner=blue, r_win=0:49:1, win=15:201:11, time=80/45276
228: reward=-34.29 vs 91.73, winner=blue, r_win=0:49:1, win=15:202:11, time=87/45364
229: reward=-36.32 vs 92.81, winner=blue, r_win=0:49:1, win=15:203:11, time=86/45450
230: reward=-30.99 vs 87.23, winner=blue, r_win=0:49:1, win=15:204:11, time=153/45603
231: reward=-32.58 vs 88.94, winner=blue, r_win=0:49:1, win=15:205:11, time=150/45753
232: reward=-35.84 vs 91.34, winner=blue, r_win=0:49:1, win=15:206:11, time=121/45874
233: reward=-34.04 vs 89.10, winner=blue, r_win=0:49:1, win=15:207:11, time=132/46007
234: reward=-35.84 vs 91.09, winner=blue, r_win=0:49:1, win=15:208:11, time=140/46147
235: reward=-34.82 vs 90.30, winner=blue, r_win=0:49:1, win=15:209:11, time=160/46307
236: reward=-34.32 vs 91.56, winner=blue, r_win=0:49:1, win=15:210:11, time=104/46411
237: reward=-36.07 vs 92.18, winner=blue, r_win=0:49:1, win=15:211:11, time=95/46506
238: reward=-26.64 vs 83.35, winner=blue, r_win=0:49:1, win=15:212:11, time=408/46913
239: reward=-27.41 vs 83.28, winner=blue, r_win=0:49:1, win=15:213:11, time=263/47176
240: reward=-30.85 vs 86.87, winner=blue, r_win=0:49:1, win=15:214:11, time=159/47335
241: reward=-37.79 vs 94.23, winner=blue, r_win=0:49:1, win=15:215:11, time=87/47422
242: reward=-36.85 vs 93.63, winner=blue, r_win=0:49:1, win=15:216:11, time=103/47525
243: reward=-34.16 vs 89.15, winner=blue, r_win=0:49:1, win=15:217:11, time=147/47671
244: reward=-34.25 vs 91.12, winner=blue, r_win=0:49:1, win=15:218:11, time=125/47796
245: reward=-29.11 vs 85.77, winner=blue, r_win=0:49:1, win=15:219:11, time=209/48005
246: reward=-30.85 vs 86.87, winner=blue, r_win=0:50:0, win=15:220:11, time=159/48164
247: reward=-31.31 vs 88.27, winner=blue, r_win=0:50:0, win=15:221:11, time=122/48287
248: reward=-31.69 vs 86.72, winner=blue, r_win=0:50:0, win=15:222:11, time=185/48472
249: reward=-31.55 vs 88.87, winner=blue, r_win=0:50:0, win=15:223:11, time=114/48586
250: reward=88.50 vs -32.80, winner=red, r_win=1:49:0, win=16:223:11, time=223/48808
251: reward=-25.92 vs 81.80, winner=blue, r_win=1:49:0, win=16:224:11, time=421/49229
252: reward=-37.36 vs 92.66, winner=blue, r_win=1:49:0, win=16:225:11, time=139/49368
253: reward=-36.07 vs 92.18, winner=blue, r_win=1:49:0, win=16:226:11, time=95/49463
254: reward=-33.96 vs 90.64, winner=blue, r_win=1:49:0, win=16:227:11, time=117/49580
255: reward=-25.48 vs 81.94, winner=blue, r_win=1:49:0, win=16:228:11, time=308/49887
256: reward=-35.40 vs 90.49, winner=blue, r_win=1:49:0, win=16:229:11, time=119/50007
