1: reward=5.00 vs 89.80, reward_evade=0.00 vs 0.00, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=160/160
652: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=71 vs 68, recent_win=1 vs 0, draw=513, winner=draw, time=55/56357
653: reward=94.76 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=513, winner=red, time=94/56451
654: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=514, winner=draw, time=49/56501
655: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=515, winner=draw, time=59/56560
656: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=516, winner=draw, time=62/56622
657: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=517, winner=draw, time=59/56681
658: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=518, winner=draw, time=58/56739
659: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=519, winner=draw, time=81/56820
660: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=520, winner=draw, time=55/56875
661: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=521, winner=draw, time=104/56979
662: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=522, winner=draw, time=51/57030
663: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=523, winner=draw, time=55/57085
664: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=524, winner=draw, time=58/57144
665: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=72 vs 68, recent_win=2 vs 0, draw=525, winner=draw, time=50/57194
666: reward=97.45 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=525, winner=red, time=57/57251
667: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=526, winner=draw, time=55/57306
668: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=527, winner=draw, time=58/57364
669: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=528, winner=draw, time=56/57421
670: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=529, winner=draw, time=55/57476
671: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=530, winner=draw, time=48/57524
672: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=531, winner=draw, time=54/57578
673: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=3 vs 0, draw=532, winner=draw, time=55/57633
674: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=533, winner=draw, time=57/57691
675: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=534, winner=draw, time=109/57800
676: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=535, winner=draw, time=50/57850
677: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=536, winner=draw, time=55/57905
678: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=537, winner=draw, time=62/57968
679: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=538, winner=draw, time=52/58020
680: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=539, winner=draw, time=100/58120
681: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=540, winner=draw, time=59/58179
682: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=541, winner=draw, time=59/58239
683: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=542, winner=draw, time=91/58329
684: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=543, winner=draw, time=57/58386
685: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=544, winner=draw, time=63/58450
686: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=545, winner=draw, time=87/58537
687: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=546, winner=draw, time=100/58637
688: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=547, winner=draw, time=66/58704
689: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=548, winner=draw, time=89/58793
690: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=549, winner=draw, time=54/58848
691: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=550, winner=draw, time=96/58944
692: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=551, winner=draw, time=74/59018
693: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=552, winner=draw, time=102/59119
694: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=553, winner=draw, time=89/59209
695: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=554, winner=draw, time=50/59259
696: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=555, winner=draw, time=54/59313
697: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=73 vs 68, recent_win=2 vs 0, draw=556, winner=draw, time=51/59364
698: reward=96.43 vs 1.00, reward_evade=0.00 vs 0.00, win=74 vs 68, recent_win=3 vs 0, draw=556, winner=red, time=71/59435
699: reward=93.98 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=4 vs 0, draw=556, winner=red, time=105/59540
700: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=4 vs 0, draw=557, winner=draw, time=58/59598
701: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=4 vs 0, draw=558, winner=draw, time=105/59703
702: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=4 vs 0, draw=559, winner=draw, time=52/59755
703: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=3 vs 0, draw=560, winner=draw, time=105/59860
704: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=3 vs 0, draw=561, winner=draw, time=57/59918
705: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=3 vs 0, draw=562, winner=draw, time=84/60002
706: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=3 vs 0, draw=563, winner=draw, time=55/60057
707: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=75 vs 68, recent_win=3 vs 0, draw=564, winner=draw, time=49/60106
708: reward=96.52 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=564, winner=red, time=70/60176
709: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=565, winner=draw, time=96/60272
710: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=566, winner=draw, time=96/60368
711: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=567, winner=draw, time=54/60422
712: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=568, winner=draw, time=53/60475
713: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=569, winner=draw, time=64/60539
714: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=570, winner=draw, time=51/60591
715: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=4 vs 0, draw=571, winner=draw, time=52/60643
716: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=3 vs 0, draw=572, winner=draw, time=92/60735
717: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=3 vs 0, draw=573, winner=draw, time=82/60816
718: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=3 vs 0, draw=574, winner=draw, time=55/60872
719: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=3 vs 0, draw=575, winner=draw, time=52/60924
720: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=76 vs 68, recent_win=3 vs 0, draw=576, winner=draw, time=51/60975
721: reward=97.03 vs 1.00, reward_evade=0.00 vs 0.00, win=77 vs 68, recent_win=4 vs 0, draw=576, winner=red, time=76/61051
722: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=77 vs 68, recent_win=4 vs 0, draw=577, winner=draw, time=54/61105
723: reward=95.95 vs 1.00, reward_evade=0.00 vs 0.00, win=78 vs 68, recent_win=5 vs 0, draw=577, winner=red, time=77/61183
724: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=78 vs 68, recent_win=5 vs 0, draw=578, winner=draw, time=59/61242
725: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=78 vs 68, recent_win=5 vs 0, draw=579, winner=draw, time=61/61303
726: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=78 vs 68, recent_win=5 vs 0, draw=580, winner=draw, time=56/61359
727: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=78 vs 68, recent_win=5 vs 0, draw=581, winner=draw, time=50/61410
728: reward=93.90 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=581, winner=red, time=106/61516
729: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=582, winner=draw, time=62/61578
730: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=583, winner=draw, time=96/61674
731: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=584, winner=draw, time=58/61732
732: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=585, winner=draw, time=81/61813
733: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=586, winner=draw, time=109/61922
734: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=587, winner=draw, time=105/62027
735: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=588, winner=draw, time=97/62124
736: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=589, winner=draw, time=62/62186
737: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=79 vs 68, recent_win=6 vs 0, draw=590, winner=draw, time=52/62239
738: reward=97.03 vs 1.00, reward_evade=0.00 vs 0.00, win=80 vs 68, recent_win=7 vs 0, draw=590, winner=red, time=76/62315
739: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=80 vs 68, recent_win=7 vs 0, draw=591, winner=draw, time=77/62392
740: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=80 vs 68, recent_win=7 vs 0, draw=592, winner=draw, time=55/62448
741: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=80 vs 68, recent_win=7 vs 0, draw=593, winner=draw, time=52/62500
742: reward=94.60 vs 1.00, reward_evade=0.00 vs 0.00, win=81 vs 68, recent_win=8 vs 0, draw=593, winner=red, time=96/62596
743: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=81 vs 68, recent_win=8 vs 0, draw=594, winner=draw, time=106/62702
744: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=81 vs 68, recent_win=8 vs 0, draw=595, winner=draw, time=51/62753
745: reward=97.15 vs 1.00, reward_evade=0.00 vs 0.00, win=82 vs 68, recent_win=9 vs 0, draw=595, winner=red, time=61/62814
746: reward=97.35 vs 1.00, reward_evade=0.00 vs 0.00, win=83 vs 68, recent_win=10 vs 0, draw=595, winner=red, time=72/62886
747: reward=97.19 vs 1.00, reward_evade=0.00 vs 0.00, win=84 vs 68, recent_win=11 vs 0, draw=595, winner=red, time=74/62960
748: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=84 vs 68, recent_win=10 vs 0, draw=596, winner=draw, time=98/63059
749: reward=96.95 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=596, winner=red, time=77/63136
750: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=597, winner=draw, time=105/63241
751: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=598, winner=draw, time=59/63300
752: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=599, winner=draw, time=56/63356
753: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=600, winner=draw, time=65/63422
754: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=601, winner=draw, time=55/63477
755: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=602, winner=draw, time=62/63539
756: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=85 vs 68, recent_win=10 vs 0, draw=603, winner=draw, time=49/63588
757: reward=97.76 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=11 vs 0, draw=603, winner=red, time=66/63655
758: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=604, winner=draw, time=58/63713
759: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=605, winner=draw, time=55/63768
760: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=606, winner=draw, time=82/63850
761: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=607, winner=draw, time=58/63908
762: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=608, winner=draw, time=104/64012
763: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=609, winner=draw, time=115/64127
764: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=610, winner=draw, time=98/64225
765: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=611, winner=draw, time=56/64281
766: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=612, winner=draw, time=111/64393
767: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=613, winner=draw, time=91/64483
768: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=614, winner=draw, time=75/64558
769: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=615, winner=draw, time=52/64611
770: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=10 vs 0, draw=616, winner=draw, time=57/64668
771: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=9 vs 0, draw=617, winner=draw, time=53/64721
772: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=9 vs 0, draw=618, winner=draw, time=58/64779
773: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=8 vs 0, draw=619, winner=draw, time=61/64840
774: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=8 vs 0, draw=620, winner=draw, time=56/64897
775: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=8 vs 0, draw=621, winner=draw, time=107/65004
776: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=8 vs 0, draw=622, winner=draw, time=54/65058
777: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=8 vs 0, draw=623, winner=draw, time=82/65140
778: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=7 vs 0, draw=624, winner=draw, time=96/65236
779: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=86 vs 68, recent_win=7 vs 0, draw=625, winner=draw, time=71/65307
780: reward=94.68 vs 1.00, reward_evade=0.00 vs 0.00, win=87 vs 68, recent_win=8 vs 0, draw=625, winner=red, time=95/65402
781: reward=94.60 vs 1.00, reward_evade=0.00 vs 0.00, win=88 vs 68, recent_win=9 vs 0, draw=625, winner=red, time=110/65512
782: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=88 vs 68, recent_win=9 vs 0, draw=626, winner=draw, time=60/65572
783: reward=94.13 vs 1.00, reward_evade=0.00 vs 0.00, win=89 vs 68, recent_win=10 vs 0, draw=626, winner=red, time=103/65675
784: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=89 vs 68, recent_win=10 vs 0, draw=627, winner=draw, time=105/65780
785: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=89 vs 68, recent_win=10 vs 0, draw=628, winner=draw, time=55/65835
786: reward=94.13 vs 1.00, reward_evade=0.00 vs 0.00, win=90 vs 68, recent_win=11 vs 0, draw=628, winner=red, time=103/65938
787: reward=94.60 vs 1.00, reward_evade=0.00 vs 0.00, win=91 vs 68, recent_win=12 vs 0, draw=628, winner=red, time=96/66034
788: reward=2.00 vs 1.00, reward_evade=0.00 vs 0.00, win=91 vs 68, recent_win=11 vs 0, draw=629, winner=draw, time=70/66103
789: reward=97.60 vs 1.00, reward_evade=0.00 vs 0.00, win=92 vs 68, recent_win=12 vs 0, draw=629, winner=red, time=69/66172
790: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=92 vs 68, recent_win=12 vs 0, draw=630, winner=draw, time=97/66269
791: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=92 vs 68, recent_win=12 vs 0, draw=631, winner=draw, time=88/66358
792: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=92 vs 68, recent_win=11 vs 0, draw=632, winner=draw, time=105/66463
793: reward=96.47 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=12 vs 0, draw=632, winner=red, time=84/66547
794: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=12 vs 0, draw=633, winner=draw, time=52/66599
795: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=11 vs 0, draw=634, winner=draw, time=55/66654
796: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=10 vs 0, draw=635, winner=draw, time=57/66711
797: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=9 vs 0, draw=636, winner=draw, time=97/66808
798: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=9 vs 0, draw=637, winner=draw, time=98/66907
799: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=8 vs 0, draw=638, winner=draw, time=61/66968
800: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=8 vs 0, draw=639, winner=draw, time=53/67021
801: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=93 vs 68, recent_win=8 vs 0, draw=640, winner=draw, time=48/67069
802: reward=97.30 vs 1.00, reward_evade=0.00 vs 0.00, win=94 vs 68, recent_win=9 vs 0, draw=640, winner=red, time=59/67128
803: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=94 vs 68, recent_win=9 vs 0, draw=641, winner=draw, time=54/67183
804: reward=97.30 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=10 vs 0, draw=641, winner=red, time=59/67242
805: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=10 vs 0, draw=642, winner=draw, time=55/67297
806: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=10 vs 0, draw=643, winner=draw, time=62/67359
807: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=644, winner=draw, time=85/67444
808: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=645, winner=draw, time=60/67505
809: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=646, winner=draw, time=56/67561
810: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=647, winner=draw, time=54/67615
811: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=648, winner=draw, time=107/67722
812: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=649, winner=draw, time=52/67774
813: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=650, winner=draw, time=104/67878
814: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=651, winner=draw, time=56/67934
815: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=652, winner=draw, time=51/67985
816: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=653, winner=draw, time=50/68036
817: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=654, winner=draw, time=77/68113
818: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=655, winner=draw, time=55/68168
819: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=656, winner=draw, time=52/68220
820: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=95 vs 68, recent_win=9 vs 0, draw=657, winner=draw, time=64/68285
821: reward=97.68 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=657, winner=red, time=54/68339
822: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=658, winner=draw, time=95/68434
823: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=659, winner=draw, time=103/68537
824: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=660, winner=draw, time=53/68590
825: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=661, winner=draw, time=92/68681
826: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=662, winner=draw, time=57/68739
827: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=663, winner=draw, time=54/68793
828: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=664, winner=draw, time=49/68842
829: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=96 vs 68, recent_win=10 vs 0, draw=665, winner=draw, time=55/68897
830: reward=93.90 vs 1.00, reward_evade=0.00 vs 0.00, win=97 vs 68, recent_win=10 vs 0, draw=665, winner=red, time=106/69003
831: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=97 vs 68, recent_win=9 vs 0, draw=666, winner=draw, time=54/69057
832: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=97 vs 68, recent_win=9 vs 0, draw=667, winner=draw, time=59/69117
833: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=97 vs 68, recent_win=8 vs 0, draw=668, winner=draw, time=89/69206
834: reward=96.87 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=9 vs 0, draw=668, winner=red, time=78/69285
835: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=9 vs 0, draw=669, winner=draw, time=59/69344
836: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=8 vs 0, draw=670, winner=draw, time=55/69399
837: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=7 vs 0, draw=671, winner=draw, time=68/69467
838: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=7 vs 0, draw=672, winner=draw, time=61/69528
839: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=6 vs 0, draw=673, winner=draw, time=107/69635
840: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=6 vs 0, draw=674, winner=draw, time=95/69730
841: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=98 vs 68, recent_win=6 vs 0, draw=675, winner=draw, time=100/69830
842: reward=96.03 vs 1.00, reward_evade=0.00 vs 0.00, win=99 vs 68, recent_win=7 vs 0, draw=675, winner=red, time=76/69907
843: reward=1.00 vs 1.00, reward_evade=0.00 vs 0.00, win=99 vs 68, recent_win=6 vs 0, draw=676, winner=draw, time=97/70004
844: reward=93.83 vs 1.00, reward_evade=0.00 vs 0.00, win=100 vs 68, recent_win=7 vs 0, draw=676, winner=red, time=107/70111
