1: reward=0.00 vs 91.74, reward_evade=0.00 vs 0.00, win=0 vs 1, recent_win=0 vs 1, draw=0, winner=blue, time=121/121
808: reward=6.00 vs 86.65, reward_evade=6.00 vs 1.00, win=23 vs 512, recent_win=3 vs 39, draw=273, winner=blue, time=193/100395
809: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=23 vs 512, recent_win=3 vs 38, draw=274, winner=draw, time=154/100550
810: reward=2.00 vs -0.60, reward_evade=1.00 vs 1.00, win=23 vs 512, recent_win=3 vs 37, draw=275, winner=draw, time=92/100642
811: reward=4.00 vs 89.94, reward_evade=4.00 vs 1.00, win=23 vs 513, recent_win=3 vs 37, draw=275, winner=blue, time=142/100784
812: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=23 vs 513, recent_win=3 vs 36, draw=276, winner=draw, time=89/100873
813: reward=4.00 vs 87.76, reward_evade=4.00 vs 1.00, win=23 vs 514, recent_win=3 vs 37, draw=276, winner=blue, time=176/101050
814: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=23 vs 514, recent_win=3 vs 36, draw=277, winner=draw, time=139/101189
815: reward=1.00 vs 92.78, reward_evade=1.00 vs 1.00, win=23 vs 515, recent_win=3 vs 36, draw=277, winner=blue, time=105/101294
816: reward=4.00 vs 90.26, reward_evade=4.00 vs 1.00, win=23 vs 516, recent_win=3 vs 36, draw=277, winner=blue, time=139/101433
817: reward=6.00 vs 86.72, reward_evade=6.00 vs 1.00, win=23 vs 517, recent_win=3 vs 36, draw=277, winner=blue, time=192/101624
818: reward=1.00 vs 86.72, reward_evade=6.00 vs 1.00, win=23 vs 517, recent_win=3 vs 35, draw=278, winner=draw, time=109/101734
819: reward=2.00 vs 89.28, reward_evade=2.00 vs 1.00, win=23 vs 518, recent_win=3 vs 35, draw=278, winner=blue, time=155/101889
820: reward=1.00 vs 89.28, reward_evade=2.00 vs 1.00, win=23 vs 518, recent_win=3 vs 34, draw=279, winner=draw, time=100/101990
821: reward=4.00 vs 91.07, reward_evade=4.00 vs 1.00, win=23 vs 519, recent_win=3 vs 34, draw=279, winner=blue, time=127/102117
822: reward=6.00 vs 88.56, reward_evade=6.00 vs 1.00, win=23 vs 520, recent_win=3 vs 34, draw=279, winner=blue, time=162/102279
823: reward=6.00 vs 88.77, reward_evade=6.00 vs 1.00, win=23 vs 521, recent_win=3 vs 34, draw=279, winner=blue, time=159/102438
824: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=23 vs 521, recent_win=2 vs 34, draw=280, winner=draw, time=83/102520
825: reward=5.00 vs 87.09, reward_evade=5.00 vs 1.00, win=23 vs 522, recent_win=2 vs 34, draw=280, winner=blue, time=187/102708
826: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=23 vs 522, recent_win=2 vs 33, draw=281, winner=draw, time=171/102879
827: reward=6.00 vs 87.19, reward_evade=6.00 vs 1.00, win=23 vs 523, recent_win=2 vs 34, draw=281, winner=blue, time=184/103063
828: reward=3.00 vs 91.84, reward_evade=3.00 vs 1.00, win=23 vs 524, recent_win=2 vs 34, draw=281, winner=blue, time=117/103180
829: reward=96.06 vs -0.20, reward_evade=3.00 vs 1.00, win=24 vs 524, recent_win=3 vs 33, draw=281, winner=red, time=104/103284
830: reward=3.00 vs 91.54, reward_evade=3.00 vs 1.00, win=24 vs 525, recent_win=3 vs 34, draw=281, winner=blue, time=121/103405
831: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=24 vs 525, recent_win=3 vs 33, draw=282, winner=draw, time=132/103537
832: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=24 vs 525, recent_win=2 vs 33, draw=283, winner=draw, time=73/103610
833: reward=5.00 vs 89.55, reward_evade=5.00 vs 1.00, win=24 vs 526, recent_win=2 vs 33, draw=283, winner=blue, time=147/103757
834: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=24 vs 526, recent_win=2 vs 33, draw=284, winner=draw, time=165/103923
835: reward=6.00 vs 86.13, reward_evade=6.00 vs 1.00, win=24 vs 527, recent_win=2 vs 33, draw=284, winner=blue, time=202/104124
836: reward=1.00 vs 86.13, reward_evade=6.00 vs 1.00, win=24 vs 527, recent_win=2 vs 32, draw=285, winner=draw, time=77/104202
837: reward=96.31 vs 86.13, reward_evade=2.00 vs 1.00, win=25 vs 527, recent_win=3 vs 31, draw=285, winner=red, time=86/104288
838: reward=6.00 vs 88.84, reward_evade=6.00 vs 1.00, win=25 vs 528, recent_win=3 vs 31, draw=285, winner=blue, time=158/104446
839: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=25 vs 528, recent_win=3 vs 30, draw=286, winner=draw, time=87/104533
840: reward=95.76 vs 1.00, reward_evade=2.00 vs 1.00, win=26 vs 528, recent_win=4 vs 29, draw=286, winner=red, time=94/104627
841: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=26 vs 528, recent_win=4 vs 28, draw=287, winner=draw, time=153/104780
842: reward=5.00 vs 89.73, reward_evade=5.00 vs 1.00, win=26 vs 529, recent_win=4 vs 28, draw=287, winner=blue, time=146/104926
843: reward=95.23 vs -0.30, reward_evade=5.00 vs 1.00, win=27 vs 529, recent_win=5 vs 28, draw=287, winner=red, time=146/105071
844: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 529, recent_win=5 vs 27, draw=288, winner=draw, time=185/105256
845: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=27 vs 529, recent_win=5 vs 27, draw=289, winner=draw, time=157/105413
846: reward=5.00 vs 89.80, reward_evade=5.00 vs 1.00, win=27 vs 530, recent_win=5 vs 27, draw=289, winner=blue, time=144/105558
847: reward=4.00 vs 91.74, reward_evade=4.00 vs 1.00, win=27 vs 531, recent_win=5 vs 27, draw=289, winner=blue, time=117/105675
848: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=27 vs 531, recent_win=5 vs 26, draw=290, winner=draw, time=152/105827
849: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 531, recent_win=5 vs 25, draw=291, winner=draw, time=179/106005
850: reward=1.00 vs 92.24, reward_evade=1.00 vs 1.00, win=27 vs 532, recent_win=4 vs 26, draw=291, winner=blue, time=113/106118
851: reward=1.00 vs 91.34, reward_evade=1.00 vs 1.00, win=27 vs 533, recent_win=4 vs 26, draw=291, winner=blue, time=126/106244
852: reward=3.00 vs 91.87, reward_evade=3.00 vs 1.00, win=27 vs 534, recent_win=4 vs 26, draw=291, winner=blue, time=131/106375
853: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=27 vs 534, recent_win=4 vs 25, draw=292, winner=draw, time=73/106448
854: reward=2.00 vs 1.00, reward_evade=1.00 vs 1.00, win=27 vs 534, recent_win=4 vs 25, draw=293, winner=draw, time=89/106538
855: reward=2.00 vs 0.80, reward_evade=2.00 vs 1.00, win=27 vs 534, recent_win=4 vs 24, draw=294, winner=draw, time=116/106653
856: reward=2.00 vs 0.80, reward_evade=1.00 vs 1.00, win=27 vs 534, recent_win=4 vs 24, draw=295, winner=draw, time=85/106739
857: reward=5.00 vs 89.73, reward_evade=5.00 vs 1.00, win=27 vs 535, recent_win=4 vs 24, draw=295, winner=blue, time=146/106884
858: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 535, recent_win=4 vs 23, draw=296, winner=draw, time=164/107048
859: reward=1.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 535, recent_win=4 vs 23, draw=297, winner=draw, time=81/107129
860: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 535, recent_win=4 vs 23, draw=298, winner=draw, time=179/107308
861: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 535, recent_win=4 vs 22, draw=299, winner=draw, time=162/107470
862: reward=1.00 vs -0.60, reward_evade=6.00 vs 1.00, win=27 vs 535, recent_win=4 vs 22, draw=300, winner=draw, time=125/107595
863: reward=3.00 vs 90.65, reward_evade=3.00 vs 1.00, win=27 vs 536, recent_win=4 vs 22, draw=300, winner=blue, time=135/107729
864: reward=4.00 vs 90.63, reward_evade=4.00 vs 1.00, win=27 vs 537, recent_win=4 vs 23, draw=300, winner=blue, time=133/107863
865: reward=2.00 vs 90.63, reward_evade=1.00 vs 1.00, win=27 vs 537, recent_win=4 vs 22, draw=301, winner=draw, time=93/107955
866: reward=5.00 vs 89.01, reward_evade=5.00 vs 1.00, win=27 vs 538, recent_win=4 vs 22, draw=301, winner=blue, time=157/108112
867: reward=7.00 vs 85.44, reward_evade=7.00 vs 1.00, win=27 vs 539, recent_win=4 vs 22, draw=301, winner=blue, time=212/108324
868: reward=6.00 vs 88.01, reward_evade=6.00 vs 1.00, win=27 vs 540, recent_win=4 vs 23, draw=301, winner=blue, time=171/108495
869: reward=93.17 vs 88.01, reward_evade=2.00 vs 1.00, win=28 vs 540, recent_win=5 vs 22, draw=301, winner=red, time=131/108626
870: reward=5.00 vs 89.16, reward_evade=5.00 vs 1.00, win=28 vs 541, recent_win=5 vs 23, draw=301, winner=blue, time=154/108780
871: reward=2.00 vs 89.16, reward_evade=1.00 vs 1.00, win=28 vs 541, recent_win=5 vs 22, draw=302, winner=draw, time=91/108871
872: reward=95.91 vs -0.10, reward_evade=2.00 vs 1.00, win=29 vs 541, recent_win=6 vs 21, draw=302, winner=red, time=92/108963
873: reward=2.00 vs 91.99, reward_evade=2.00 vs 1.00, win=29 vs 542, recent_win=6 vs 21, draw=302, winner=blue, time=115/109077
874: reward=2.00 vs 93.81, reward_evade=2.00 vs 1.00, win=29 vs 543, recent_win=6 vs 22, draw=302, winner=blue, time=92/109169
875: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=29 vs 543, recent_win=6 vs 21, draw=303, winner=draw, time=91/109260
876: reward=5.00 vs 88.94, reward_evade=5.00 vs 1.00, win=29 vs 544, recent_win=6 vs 22, draw=303, winner=blue, time=158/109417
877: reward=3.00 vs 92.45, reward_evade=3.00 vs 1.00, win=29 vs 545, recent_win=6 vs 22, draw=303, winner=blue, time=108/109526
878: reward=4.00 vs 90.99, reward_evade=4.00 vs 1.00, win=29 vs 546, recent_win=6 vs 22, draw=303, winner=blue, time=128/109654
879: reward=4.00 vs 89.65, reward_evade=4.00 vs 1.00, win=29 vs 547, recent_win=5 vs 23, draw=303, winner=blue, time=147/109800
880: reward=2.00 vs 89.65, reward_evade=1.00 vs 1.00, win=29 vs 547, recent_win=5 vs 22, draw=304, winner=draw, time=92/109892
881: reward=2.00 vs 89.65, reward_evade=1.00 vs 1.00, win=29 vs 547, recent_win=5 vs 22, draw=305, winner=draw, time=98/109990
882: reward=1.00 vs 89.65, reward_evade=1.00 vs 1.00, win=29 vs 547, recent_win=5 vs 22, draw=306, winner=draw, time=80/110070
883: reward=7.00 vs 84.05, reward_evade=7.00 vs 1.00, win=29 vs 548, recent_win=5 vs 22, draw=306, winner=blue, time=236/110306
884: reward=2.00 vs 93.24, reward_evade=2.00 vs 1.00, win=29 vs 549, recent_win=5 vs 23, draw=306, winner=blue, time=98/110404
885: reward=6.00 vs 86.89, reward_evade=6.00 vs 1.00, win=29 vs 550, recent_win=5 vs 23, draw=306, winner=blue, time=187/110591
886: reward=6.00 vs 86.49, reward_evade=6.00 vs 1.00, win=29 vs 551, recent_win=5 vs 24, draw=306, winner=blue, time=194/110785
887: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=29 vs 551, recent_win=4 vs 24, draw=307, winner=draw, time=103/110888
888: reward=2.00 vs 93.24, reward_evade=2.00 vs 1.00, win=29 vs 552, recent_win=4 vs 24, draw=307, winner=blue, time=98/110986
889: reward=1.00 vs 93.24, reward_evade=2.00 vs 1.00, win=29 vs 552, recent_win=4 vs 24, draw=308, winner=draw, time=81/111067
890: reward=96.27 vs 93.24, reward_evade=1.00 vs 1.00, win=30 vs 552, recent_win=4 vs 24, draw=308, winner=red, time=73/111140
891: reward=3.00 vs 91.92, reward_evade=3.00 vs 1.00, win=30 vs 553, recent_win=4 vs 25, draw=308, winner=blue, time=116/111256
892: reward=2.00 vs 91.92, reward_evade=1.00 vs 1.00, win=30 vs 553, recent_win=4 vs 24, draw=309, winner=draw, time=88/111344
893: reward=5.00 vs 89.63, reward_evade=5.00 vs 1.00, win=30 vs 554, recent_win=3 vs 25, draw=309, winner=blue, time=146/111490
894: reward=6.00 vs 88.15, reward_evade=6.00 vs 1.00, win=30 vs 555, recent_win=3 vs 26, draw=309, winner=blue, time=169/111659
895: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=30 vs 555, recent_win=3 vs 26, draw=310, winner=draw, time=144/111803
896: reward=1.00 vs -0.50, reward_evade=5.00 vs 1.00, win=30 vs 555, recent_win=3 vs 25, draw=311, winner=draw, time=81/111884
897: reward=4.00 vs 91.14, reward_evade=4.00 vs 1.00, win=30 vs 556, recent_win=3 vs 25, draw=311, winner=blue, time=126/112010
898: reward=3.00 vs 91.47, reward_evade=3.00 vs 1.00, win=30 vs 557, recent_win=3 vs 26, draw=311, winner=blue, time=122/112132
899: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=30 vs 557, recent_win=3 vs 26, draw=312, winner=draw, time=175/112307
900: reward=4.00 vs 89.23, reward_evade=4.00 vs 1.00, win=30 vs 558, recent_win=3 vs 26, draw=312, winner=blue, time=153/112461
901: reward=1.00 vs 89.23, reward_evade=4.00 vs 1.00, win=30 vs 558, recent_win=3 vs 25, draw=313, winner=draw, time=69/112529
902: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=30 vs 558, recent_win=3 vs 24, draw=314, winner=draw, time=180/112709
903: reward=4.00 vs 89.80, reward_evade=4.00 vs 1.00, win=30 vs 559, recent_win=3 vs 25, draw=314, winner=blue, time=144/112854
904: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=30 vs 559, recent_win=3 vs 25, draw=315, winner=draw, time=177/113031
905: reward=5.00 vs 89.48, reward_evade=5.00 vs 1.00, win=30 vs 560, recent_win=3 vs 26, draw=315, winner=blue, time=148/113179
906: reward=6.00 vs 86.13, reward_evade=6.00 vs 1.00, win=30 vs 561, recent_win=3 vs 27, draw=315, winner=blue, time=202/113381
907: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=30 vs 561, recent_win=3 vs 26, draw=316, winner=draw, time=158/113538
908: reward=2.00 vs -0.60, reward_evade=1.00 vs 1.00, win=30 vs 561, recent_win=3 vs 26, draw=317, winner=draw, time=108/113646
909: reward=1.00 vs 92.32, reward_evade=1.00 vs 1.00, win=30 vs 562, recent_win=3 vs 27, draw=317, winner=blue, time=111/113758
910: reward=1.00 vs 90.75, reward_evade=1.00 vs 1.00, win=30 vs 563, recent_win=3 vs 28, draw=317, winner=blue, time=135/113893
911: reward=1.00 vs 1.00, reward_evade=1.00 vs 1.00, win=30 vs 563, recent_win=3 vs 28, draw=318, winner=draw, time=94/113986
912: reward=4.00 vs 90.19, reward_evade=4.00 vs 1.00, win=30 vs 564, recent_win=3 vs 29, draw=318, winner=blue, time=140/114127
913: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=30 vs 564, recent_win=3 vs 28, draw=319, winner=draw, time=139/114266
914: reward=5.00 vs 88.98, reward_evade=5.00 vs 1.00, win=30 vs 565, recent_win=3 vs 28, draw=319, winner=blue, time=155/114421
915: reward=4.00 vs 89.87, reward_evade=4.00 vs 1.00, win=30 vs 566, recent_win=3 vs 29, draw=319, winner=blue, time=143/114564
916: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=30 vs 566, recent_win=3 vs 28, draw=320, winner=draw, time=87/114652
917: reward=2.00 vs 93.17, reward_evade=2.00 vs 1.00, win=30 vs 567, recent_win=3 vs 28, draw=320, winner=blue, time=99/114751
918: reward=2.00 vs 93.17, reward_evade=1.00 vs 1.00, win=30 vs 567, recent_win=3 vs 27, draw=321, winner=draw, time=96/114847
919: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=30 vs 567, recent_win=2 vs 27, draw=322, winner=draw, time=173/115020
920: reward=96.55 vs -0.10, reward_evade=2.00 vs 1.00, win=31 vs 567, recent_win=3 vs 26, draw=322, winner=red, time=83/115103
921: reward=2.00 vs -0.10, reward_evade=1.00 vs 1.00, win=31 vs 567, recent_win=3 vs 26, draw=323, winner=draw, time=127/115230
922: reward=1.00 vs 91.49, reward_evade=1.00 vs 1.00, win=31 vs 568, recent_win=2 vs 27, draw=323, winner=blue, time=124/115354
923: reward=4.00 vs 90.63, reward_evade=4.00 vs 1.00, win=31 vs 569, recent_win=2 vs 27, draw=323, winner=blue, time=133/115487
924: reward=96.07 vs 90.63, reward_evade=2.00 vs 1.00, win=32 vs 569, recent_win=3 vs 26, draw=323, winner=red, time=89/115577
925: reward=4.00 vs 91.19, reward_evade=4.00 vs 1.00, win=32 vs 570, recent_win=3 vs 27, draw=323, winner=blue, time=140/115717
926: reward=5.00 vs 88.77, reward_evade=5.00 vs 1.00, win=32 vs 571, recent_win=3 vs 27, draw=323, winner=blue, time=159/115876
927: reward=94.67 vs 88.77, reward_evade=2.00 vs 1.00, win=33 vs 571, recent_win=4 vs 26, draw=323, winner=red, time=109/115985
928: reward=96.23 vs 88.77, reward_evade=2.00 vs 1.00, win=34 vs 571, recent_win=5 vs 25, draw=323, winner=red, time=87/116072
929: reward=2.00 vs 88.77, reward_evade=1.00 vs 1.00, win=34 vs 571, recent_win=5 vs 24, draw=324, winner=draw, time=104/116176
930: reward=4.00 vs 90.55, reward_evade=4.00 vs 1.00, win=34 vs 572, recent_win=5 vs 25, draw=324, winner=blue, time=135/116311
931: reward=1.00 vs 92.78, reward_evade=1.00 vs 1.00, win=34 vs 573, recent_win=5 vs 26, draw=324, winner=blue, time=105/116416
932: reward=5.00 vs 90.38, reward_evade=5.00 vs 1.00, win=34 vs 574, recent_win=5 vs 27, draw=324, winner=blue, time=136/116551
933: reward=3.00 vs 91.09, reward_evade=3.00 vs 1.00, win=34 vs 575, recent_win=5 vs 27, draw=324, winner=blue, time=128/116679
934: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=34 vs 575, recent_win=5 vs 26, draw=325, winner=draw, time=95/116774
935: reward=4.00 vs 88.87, reward_evade=4.00 vs 1.00, win=34 vs 576, recent_win=5 vs 26, draw=325, winner=blue, time=159/116933
936: reward=2.00 vs -0.10, reward_evade=1.00 vs 1.00, win=34 vs 576, recent_win=5 vs 25, draw=326, winner=draw, time=86/117019
937: reward=4.00 vs 90.99, reward_evade=4.00 vs 1.00, win=34 vs 577, recent_win=5 vs 26, draw=326, winner=blue, time=128/117147
938: reward=6.00 vs 86.13, reward_evade=6.00 vs 1.00, win=34 vs 578, recent_win=5 vs 26, draw=326, winner=blue, time=202/117349
939: reward=4.00 vs 90.23, reward_evade=4.00 vs 1.00, win=34 vs 579, recent_win=5 vs 27, draw=326, winner=blue, time=138/117487
940: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=34 vs 579, recent_win=4 vs 27, draw=327, winner=draw, time=158/117645
941: reward=6.00 vs 93.40, reward_evade=6.00 vs 1.00, win=34 vs 580, recent_win=4 vs 27, draw=327, winner=blue, time=96/117741
942: reward=2.00 vs 93.63, reward_evade=2.00 vs 1.00, win=34 vs 581, recent_win=4 vs 28, draw=327, winner=blue, time=107/117848
943: reward=4.00 vs 89.58, reward_evade=4.00 vs 1.00, win=34 vs 582, recent_win=4 vs 28, draw=327, winner=blue, time=148/117996
944: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=34 vs 582, recent_win=4 vs 27, draw=328, winner=draw, time=166/118162
945: reward=3.00 vs 92.68, reward_evade=3.00 vs 1.00, win=34 vs 583, recent_win=4 vs 28, draw=328, winner=blue, time=105/118267
946: reward=1.00 vs 92.68, reward_evade=3.00 vs 1.00, win=34 vs 583, recent_win=4 vs 28, draw=329, winner=draw, time=80/118347
947: reward=3.00 vs -0.10, reward_evade=2.00 vs 1.00, win=34 vs 583, recent_win=4 vs 27, draw=330, winner=draw, time=113/118459
948: reward=8.00 vs 81.06, reward_evade=8.00 vs 1.00, win=34 vs 584, recent_win=4 vs 27, draw=330, winner=blue, time=290/118749
949: reward=5.00 vs 88.59, reward_evade=5.00 vs 1.00, win=34 vs 585, recent_win=4 vs 28, draw=330, winner=blue, time=163/118912
950: reward=5.00 vs 88.59, reward_evade=5.00 vs 1.00, win=34 vs 586, recent_win=4 vs 28, draw=330, winner=blue, time=163/119075
951: reward=5.00 vs 88.35, reward_evade=5.00 vs 1.00, win=34 vs 587, recent_win=4 vs 29, draw=330, winner=blue, time=165/119241
952: reward=1.00 vs 88.35, reward_evade=5.00 vs 1.00, win=34 vs 587, recent_win=4 vs 29, draw=331, winner=draw, time=76/119317
953: reward=2.00 vs 88.35, reward_evade=1.00 vs 1.00, win=34 vs 587, recent_win=4 vs 28, draw=332, winner=draw, time=84/119401
954: reward=2.00 vs 1.00, reward_evade=1.00 vs 1.00, win=34 vs 587, recent_win=4 vs 28, draw=333, winner=draw, time=81/119482
955: reward=4.00 vs 89.61, reward_evade=4.00 vs 1.00, win=34 vs 588, recent_win=4 vs 28, draw=333, winner=blue, time=149/119630
956: reward=2.00 vs -0.10, reward_evade=1.00 vs 1.00, win=34 vs 588, recent_win=4 vs 27, draw=334, winner=draw, time=89/119720
957: reward=5.00 vs 89.94, reward_evade=5.00 vs 1.00, win=34 vs 589, recent_win=4 vs 28, draw=334, winner=blue, time=142/119862
958: reward=7.00 vs 84.80, reward_evade=7.00 vs 1.00, win=34 vs 590, recent_win=4 vs 29, draw=334, winner=blue, time=223/120085
959: reward=96.63 vs 84.80, reward_evade=2.00 vs 1.00, win=35 vs 590, recent_win=5 vs 28, draw=334, winner=red, time=82/120167
960: reward=96.31 vs 84.80, reward_evade=2.00 vs 1.00, win=36 vs 590, recent_win=6 vs 27, draw=334, winner=red, time=86/120253
961: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=36 vs 590, recent_win=6 vs 27, draw=335, winner=draw, time=147/120400
962: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=36 vs 590, recent_win=6 vs 26, draw=336, winner=draw, time=93/120492
963: reward=6.00 vs 87.66, reward_evade=6.00 vs 1.00, win=36 vs 591, recent_win=6 vs 27, draw=336, winner=blue, time=176/120669
964: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=36 vs 591, recent_win=6 vs 26, draw=337, winner=draw, time=159/120828
965: reward=4.00 vs 91.52, reward_evade=4.00 vs 1.00, win=36 vs 592, recent_win=6 vs 26, draw=337, winner=blue, time=120/120948
966: reward=5.00 vs 89.13, reward_evade=5.00 vs 1.00, win=36 vs 593, recent_win=6 vs 27, draw=337, winner=blue, time=153/121101
967: reward=2.00 vs 89.57, reward_evade=2.00 vs 1.00, win=36 vs 594, recent_win=6 vs 27, draw=337, winner=blue, time=151/121252
968: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=36 vs 594, recent_win=6 vs 27, draw=338, winner=draw, time=157/121409
969: reward=2.00 vs 92.40, reward_evade=2.00 vs 1.00, win=36 vs 595, recent_win=6 vs 28, draw=338, winner=blue, time=110/121519
970: reward=1.00 vs 91.57, reward_evade=1.00 vs 1.00, win=36 vs 596, recent_win=5 vs 29, draw=338, winner=blue, time=122/121642
971: reward=2.00 vs 91.57, reward_evade=1.00 vs 1.00, win=36 vs 596, recent_win=5 vs 29, draw=339, winner=draw, time=92/121733
972: reward=2.00 vs 1.00, reward_evade=1.00 vs 1.00, win=36 vs 596, recent_win=5 vs 28, draw=340, winner=draw, time=87/121821
973: reward=3.00 vs 90.90, reward_evade=3.00 vs 1.00, win=36 vs 597, recent_win=5 vs 28, draw=340, winner=blue, time=144/121965
974: reward=4.00 vs 90.77, reward_evade=4.00 vs 1.00, win=36 vs 598, recent_win=4 vs 29, draw=340, winner=blue, time=131/122097
975: reward=1.00 vs 90.77, reward_evade=4.00 vs 1.00, win=36 vs 598, recent_win=4 vs 28, draw=341, winner=draw, time=82/122178
976: reward=5.00 vs 89.13, reward_evade=5.00 vs 1.00, win=36 vs 599, recent_win=4 vs 28, draw=341, winner=blue, time=153/122332
977: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=36 vs 599, recent_win=3 vs 28, draw=342, winner=draw, time=152/122484
978: reward=5.00 vs 88.38, reward_evade=5.00 vs 1.00, win=36 vs 600, recent_win=2 vs 29, draw=342, winner=blue, time=166/122650
979: reward=4.00 vs 90.26, reward_evade=4.00 vs 1.00, win=36 vs 601, recent_win=2 vs 30, draw=342, winner=blue, time=139/122789
980: reward=1.00 vs 90.26, reward_evade=4.00 vs 1.00, win=36 vs 601, recent_win=2 vs 29, draw=343, winner=draw, time=83/122872
981: reward=1.00 vs 92.40, reward_evade=1.00 vs 1.00, win=36 vs 602, recent_win=2 vs 29, draw=343, winner=blue, time=110/122983
982: reward=5.00 vs 90.38, reward_evade=5.00 vs 1.00, win=36 vs 603, recent_win=2 vs 29, draw=343, winner=blue, time=136/123118
983: reward=6.00 vs 88.63, reward_evade=6.00 vs 1.00, win=36 vs 604, recent_win=2 vs 29, draw=343, winner=blue, time=161/123279
984: reward=96.15 vs 88.63, reward_evade=2.00 vs 1.00, win=37 vs 604, recent_win=3 vs 29, draw=343, winner=red, time=88/123368
985: reward=6.00 vs 86.65, reward_evade=6.00 vs 1.00, win=37 vs 605, recent_win=3 vs 29, draw=343, winner=blue, time=193/123561
986: reward=5.00 vs 89.65, reward_evade=5.00 vs 1.00, win=37 vs 606, recent_win=3 vs 30, draw=343, winner=blue, time=147/123707
987: reward=2.00 vs 89.65, reward_evade=1.00 vs 1.00, win=37 vs 606, recent_win=3 vs 29, draw=344, winner=draw, time=85/123792
988: reward=4.00 vs 91.52, reward_evade=4.00 vs 1.00, win=37 vs 607, recent_win=3 vs 29, draw=344, winner=blue, time=120/123913
989: reward=1.00 vs 91.52, reward_evade=4.00 vs 1.00, win=37 vs 607, recent_win=3 vs 28, draw=345, winner=draw, time=84/123997
990: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=37 vs 607, recent_win=3 vs 28, draw=346, winner=draw, time=116/124113
991: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=37 vs 607, recent_win=3 vs 27, draw=347, winner=draw, time=76/124189
992: reward=1.00 vs 0.90, reward_evade=1.00 vs 1.00, win=37 vs 607, recent_win=3 vs 26, draw=348, winner=draw, time=80/124269
993: reward=95.44 vs 0.90, reward_evade=2.00 vs 1.00, win=38 vs 607, recent_win=4 vs 25, draw=348, winner=red, time=98/124367
994: reward=5.00 vs -0.50, reward_evade=5.00 vs 1.00, win=38 vs 607, recent_win=4 vs 25, draw=349, winner=draw, time=165/124532
995: reward=95.37 vs -0.50, reward_evade=2.00 vs 1.00, win=39 vs 607, recent_win=5 vs 24, draw=349, winner=red, time=99/124632
996: reward=94.22 vs -0.50, reward_evade=2.00 vs 1.00, win=40 vs 607, recent_win=6 vs 24, draw=349, winner=red, time=116/124748
997: reward=2.00 vs -0.50, reward_evade=1.00 vs 1.00, win=40 vs 607, recent_win=6 vs 24, draw=350, winner=draw, time=87/124835
998: reward=3.00 vs 92.30, reward_evade=3.00 vs 1.00, win=40 vs 608, recent_win=6 vs 24, draw=350, winner=blue, time=110/124945
999: reward=95.37 vs 92.30, reward_evade=2.00 vs 1.00, win=41 vs 608, recent_win=7 vs 23, draw=350, winner=red, time=99/125045
1000: reward=6.00 vs -0.60, reward_evade=6.00 vs 1.00, win=41 vs 608, recent_win=7 vs 22, draw=351, winner=draw, time=186/125231
