172: reward=-37.81 vs 96.03, winner=blue, r_win=0:38:12, win=1:137:34, time=76/25108
173: reward=-37.43 vs 95.07, winner=blue, r_win=0:38:12, win=1:138:34, time=89/25198
174: reward=-13.35 vs -13.35, winner=draw, r_win=0:37:13, win=1:138:35, time=218/25416
175: reward=-13.73 vs -13.73, winner=draw, r_win=0:36:14, win=1:138:36, time=186/25602
176: reward=-35.21 vs 90.26, winner=blue, r_win=0:37:13, win=1:139:36, time=176/25778
177: reward=-33.26 vs 93.36, winner=blue, r_win=0:37:13, win=1:140:36, time=139/25917
178: reward=-37.40 vs 95.76, winner=blue, r_win=0:38:12, win=1:141:36, time=94/26011
179: reward=-12.75 vs -12.75, winner=draw, r_win=0:38:12, win=1:141:37, time=273/26284
180: reward=-36.27 vs 93.81, winner=blue, r_win=0:38:12, win=1:142:37, time=92/26376
181: reward=-13.58 vs -13.58, winner=draw, r_win=0:37:13, win=1:142:38, time=198/26574
182: reward=-13.24 vs -13.24, winner=draw, r_win=0:36:14, win=1:142:39, time=228/26802
183: reward=-12.48 vs -12.48, winner=draw, r_win=0:35:15, win=1:142:40, time=299/27101
184: reward=-36.11 vs 92.52, winner=blue, r_win=0:35:15, win=1:143:40, time=141/27242
185: reward=-13.00 vs -13.00, winner=draw, r_win=0:35:15, win=1:143:41, time=249/27491
186: reward=-36.81 vs 93.52, winner=blue, r_win=0:35:15, win=1:144:41, time=111/27602
187: reward=-13.40 vs -13.40, winner=draw, r_win=0:34:16, win=1:144:42, time=214/27816
188: reward=-13.68 vs -13.68, winner=draw, r_win=0:33:17, win=1:144:43, time=191/28007
189: reward=-34.29 vs 93.53, winner=blue, r_win=0:33:17, win=1:145:43, time=138/28145
190: reward=-32.78 vs 92.14, winner=blue, r_win=0:33:17, win=1:146:43, time=158/28303
191: reward=-36.86 vs 95.14, winner=blue, r_win=0:33:17, win=1:147:43, time=117/28420
192: reward=-33.12 vs 93.00, winner=blue, r_win=0:33:17, win=1:148:43, time=144/28564
193: reward=-37.31 vs 95.52, winner=blue, r_win=0:33:17, win=1:149:43, time=97/28661
194: reward=-33.55 vs 91.68, winner=blue, r_win=0:33:17, win=1:150:43, time=166/28828
195: reward=-36.84 vs 95.25, winner=blue, r_win=0:33:17, win=1:151:43, time=72/28900
196: reward=-13.55 vs -13.55, winner=draw, r_win=0:32:18, win=1:151:44, time=202/29101
197: reward=-34.68 vs 94.49, winner=blue, r_win=0:33:17, win=1:152:44, time=124/29225
198: reward=-33.33 vs 91.13, winner=blue, r_win=0:33:17, win=1:153:44, time=175/29400
199: reward=-35.76 vs 94.04, winner=blue, r_win=0:33:17, win=1:154:44, time=117/29517
200: reward=-33.75 vs 93.07, winner=blue, r_win=0:33:17, win=1:155:44, time=114/29631
201: reward=-13.34 vs -13.34, winner=draw, r_win=0:32:18, win=1:155:45, time=219/29850
202: reward=-33.43 vs 93.02, winner=blue, r_win=0:33:17, win=1:156:45, time=129/29979
203: reward=-13.92 vs -13.92, winner=draw, r_win=0:33:17, win=1:156:46, time=171/30150
204: reward=-13.74 vs -13.74, winner=draw, r_win=0:32:18, win=1:156:47, time=185/30335
205: reward=-35.09 vs 93.13, winner=blue, r_win=0:32:18, win=1:157:47, time=146/30481
206: reward=-31.61 vs 89.23, winner=blue, r_win=0:33:17, win=1:158:47, time=205/30686
207: reward=-12.87 vs -12.87, winner=draw, r_win=0:32:18, win=1:158:48, time=262/30948
208: reward=-36.46 vs 93.39, winner=blue, r_win=0:32:18, win=1:159:48, time=128/31076
209: reward=-36.71 vs 94.93, winner=blue, r_win=0:33:17, win=1:160:48, time=76/31152
210: reward=-38.07 vs 95.93, winner=blue, r_win=0:34:16, win=1:161:48, time=64/31216
211: reward=-33.47 vs 91.48, winner=blue, r_win=0:34:16, win=1:162:48, time=170/31386
212: reward=-33.76 vs 89.95, winner=blue, r_win=0:35:15, win=1:163:48, time=147/31533
213: reward=-37.69 vs 96.47, winner=blue, r_win=0:35:15, win=1:164:48, time=84/31617
214: reward=-12.22 vs -12.22, winner=draw, r_win=0:34:16, win=1:164:49, time=325/31941
215: reward=-35.79 vs 94.12, winner=blue, r_win=0:34:16, win=1:165:49, time=116/32057
216: reward=-12.44 vs -12.44, winner=draw, r_win=0:33:17, win=1:165:50, time=303/32360
217: reward=-13.26 vs -13.26, winner=draw, r_win=0:32:18, win=1:165:51, time=226/32586
218: reward=-33.38 vs 93.65, winner=blue, r_win=0:32:18, win=1:166:51, time=135/32720
219: reward=-37.49 vs 94.47, winner=blue, r_win=0:32:18, win=1:167:51, time=84/32804
220: reward=-36.14 vs 93.50, winner=blue, r_win=0:32:18, win=1:168:51, time=96/32900
221: reward=-35.53 vs 94.22, winner=blue, r_win=0:33:17, win=1:169:51, time=129/33029
222: reward=-13.91 vs -13.91, winner=draw, r_win=0:32:18, win=1:169:52, time=172/33201
223: reward=-13.80 vs -13.80, winner=draw, r_win=0:31:19, win=1:169:53, time=181/33382
224: reward=-13.70 vs -13.70, winner=draw, r_win=0:31:19, win=1:169:54, time=188/33571
225: reward=-36.81 vs 95.17, winner=blue, r_win=0:32:18, win=1:170:54, time=73/33644
226: reward=-35.45 vs 92.52, winner=blue, r_win=0:32:18, win=1:171:54, time=125/33768
227: reward=-12.94 vs -12.94, winner=draw, r_win=0:31:19, win=1:171:55, time=254/34023
228: reward=-13.73 vs -13.73, winner=draw, r_win=0:30:20, win=1:171:56, time=186/34209
229: reward=-13.66 vs -13.66, winner=draw, r_win=0:30:20, win=1:171:57, time=192/34401
230: reward=-37.62 vs 96.31, winner=blue, r_win=0:30:20, win=1:172:57, time=86/34487
231: reward=-31.59 vs 89.16, winner=blue, r_win=0:31:19, win=1:173:57, time=206/34693
232: reward=-13.33 vs -13.33, winner=draw, r_win=0:31:19, win=1:173:58, time=220/34914
233: reward=-13.56 vs -13.56, winner=draw, r_win=0:31:19, win=1:173:59, time=201/35114
234: reward=-35.70 vs 91.65, winner=blue, r_win=0:31:19, win=1:174:59, time=108/35223
235: reward=-37.68 vs 94.95, winner=blue, r_win=0:32:18, win=1:175:59, time=77/35300
236: reward=-13.69 vs -13.69, winner=draw, r_win=0:31:19, win=1:175:60, time=190/35490
237: reward=-37.56 vs 96.15, winner=blue, r_win=0:32:18, win=1:176:60, time=88/35578
238: reward=-32.67 vs 91.86, winner=blue, r_win=0:33:17, win=1:177:60, time=162/35740
239: reward=-35.68 vs 94.59, winner=blue, r_win=0:33:17, win=1:178:60, time=124/35864
240: reward=-37.75 vs 95.87, winner=blue, r_win=0:33:17, win=1:179:60, time=78/35942
241: reward=-35.61 vs 93.67, winner=blue, r_win=0:33:17, win=1:180:60, time=122/36065
242: reward=-35.90 vs 93.65, winner=blue, r_win=0:33:17, win=1:181:60, time=108/36173
243: reward=-13.69 vs -13.69, winner=draw, r_win=0:32:18, win=1:181:61, time=190/36362
244: reward=-37.00 vs 94.90, winner=blue, r_win=0:32:18, win=1:182:61, time=63/36426
245: reward=-13.61 vs -13.61, winner=draw, r_win=0:31:19, win=1:182:62, time=196/36622
246: reward=-34.93 vs 91.98, winner=blue, r_win=0:32:18, win=1:183:62, time=148/36770
247: reward=-32.83 vs 92.28, winner=blue, r_win=0:32:18, win=1:184:62, time=155/36925
248: reward=-13.72 vs -13.72, winner=draw, r_win=0:31:19, win=1:184:63, time=187/37113
249: reward=91.06 vs -33.31, winner=red, r_win=1:30:19, win=2:184:63, time=176/37289
250: reward=-33.80 vs 90.81, winner=blue, r_win=1:30:19, win=2:185:63, time=149/37438
251: reward=-14.68 vs -13.58, winner=draw, r_win=1:30:19, win=2:185:64, time=191/37629
252: reward=-36.77 vs 92.67, winner=blue, r_win=1:30:19, win=2:186:64, time=109/37738
253: reward=-36.46 vs 95.05, winner=blue, r_win=1:31:18, win=2:187:64, time=88/37826
254: reward=-36.94 vs 95.50, winner=blue, r_win=1:32:17, win=2:188:64, time=69/37895
255: reward=-34.62 vs 91.20, winner=blue, r_win=1:32:17, win=2:189:64, time=160/38055
256: reward=-14.02 vs -14.02, winner=draw, r_win=1:31:18, win=2:189:65, time=163/38218
257: reward=-36.97 vs 94.83, winner=blue, r_win=1:32:17, win=2:190:65, time=64/38282
258: reward=93.14 vs -33.18, winner=red, r_win=2:31:17, win=3:190:65, time=142/38424
259: reward=-13.21 vs -13.21, winner=draw, r_win=2:30:18, win=3:190:66, time=230/38655
260: reward=-12.90 vs -12.90, winner=draw, r_win=2:29:19, win=3:190:67, time=259/38913
261: reward=-32.96 vs 91.85, winner=blue, r_win=2:29:19, win=3:191:67, time=147/39060
262: reward=-33.65 vs 91.17, winner=blue, r_win=2:29:19, win=3:192:67, time=159/39219
263: reward=-35.53 vs 91.97, winner=blue, r_win=2:29:19, win=3:193:67, time=118/39337
264: reward=-35.46 vs 91.04, winner=blue, r_win=2:30:18, win=3:194:67, time=117/39454
265: reward=-36.57 vs 92.92, winner=blue, r_win=2:30:18, win=3:195:67, time=120/39574
266: reward=-35.49 vs 91.12, winner=blue, r_win=2:31:17, win=3:196:67, time=116/39690
267: reward=-13.24 vs -13.24, winner=draw, r_win=2:31:17, win=3:196:68, time=228/39918
268: reward=-12.87 vs -12.87, winner=draw, r_win=2:30:18, win=3:196:69, time=262/40180
269: reward=-36.15 vs 94.27, winner=blue, r_win=2:30:18, win=3:197:69, time=99/40279
270: reward=-12.56 vs -12.56, winner=draw, r_win=2:29:19, win=3:197:70, time=291/40570
271: reward=-13.18 vs -13.18, winner=draw, r_win=2:28:20, win=3:197:71, time=234/40803
272: reward=-36.87 vs 94.58, winner=blue, r_win=2:29:19, win=3:198:71, time=68/40871
273: reward=-12.53 vs -12.53, winner=draw, r_win=2:29:19, win=3:198:72, time=294/41165
274: reward=-13.57 vs -13.57, winner=draw, r_win=2:29:19, win=3:198:73, time=199/41364
275: reward=-36.77 vs 92.67, winner=blue, r_win=2:29:19, win=3:199:73, time=109/41473
276: reward=-32.16 vs 89.10, winner=blue, r_win=2:29:19, win=3:200:73, time=174/41648
277: reward=-13.29 vs -13.29, winner=draw, r_win=2:29:19, win=3:200:74, time=224/41871
278: reward=-12.81 vs -12.81, winner=draw, r_win=2:29:19, win=3:200:75, time=267/42138
279: reward=-35.00 vs 92.91, winner=blue, r_win=2:30:18, win=3:201:75, time=149/42287
280: reward=-12.84 vs -12.84, winner=draw, r_win=2:29:19, win=3:201:76, time=264/42550
281: reward=-13.81 vs -13.81, winner=draw, r_win=2:28:20, win=3:201:77, time=180/42730
282: reward=-35.71 vs 92.42, winner=blue, r_win=2:29:19, win=3:202:77, time=111/42842
283: reward=-35.77 vs 92.57, winner=blue, r_win=2:30:18, win=3:203:77, time=109/42951
284: reward=-35.58 vs 94.51, winner=blue, r_win=2:30:18, win=3:204:77, time=81/43032
285: reward=-36.37 vs 95.58, winner=blue, r_win=2:30:18, win=3:205:77, time=95/43127
286: reward=-14.05 vs -16.25, winner=draw, r_win=2:30:18, win=3:205:78, time=146/43272
287: reward=-13.16 vs -13.16, winner=draw, r_win=2:29:19, win=3:205:79, time=235/43507
288: reward=-13.81 vs -13.81, winner=draw, r_win=2:28:20, win=3:205:80, time=180/43687
289: reward=-36.54 vs 92.84, winner=blue, r_win=2:28:20, win=3:206:80, time=121/43808
290: reward=-13.95 vs -16.15, winner=draw, r_win=2:27:21, win=3:206:81, time=153/43961
291: reward=-36.13 vs 92.74, winner=blue, r_win=2:27:21, win=3:207:81, time=93/44054
