Wall time,Step,Value
1716079208.667021,2754,0.019999999552965164
1716079209.053432,2755,0.019999999552965164
1716079209.390553,2756,0.019999999552965164
1716079209.881036,2757,0.019999999552965164
1716079210.1833012,2758,0.019999999552965164
1716079210.9420311,2759,0.019999999552965164
1716079213.349899,2767,0.019999999552965164
1716079214.401273,2770,0.019999999552965164
1716079216.5306199,2776,0.019999999552965164
1716079217.819184,2780,0.0
1716079222.242691,2790,0.0
1716079222.553028,2791,0.0
1716079222.93441,2792,0.0
1716079225.334027,2799,0.0
1716079227.747102,2804,0.0
1716079228.875341,2807,0.0
1716079229.507565,2809,0.0
1716079229.84511,2810,0.0
1716079230.134319,2811,0.0
1716079230.525534,2812,0.0
1716079231.965215,2816,0.0
1716079235.2266638,2824,0.0
1716079235.5375218,2825,0.0
1716079236.506988,2828,0.0
1716079237.395506,2830,0.0
1716079237.7053251,2831,0.0
1716079238.518283,2833,0.0
1716079240.186961,2838,0.0
1716079243.036097,2845,0.0
1716079243.7121,2847,0.0
1716079244.657351,2850,0.0
1716079245.2901351,2852,0.0
1716079247.0046358,2857,0.0
1716079248.045184,2860,0.0
1716079249.0779982,2863,0.0
1716079253.067534,2872,0.0
1716079253.551405,2873,0.0
1716079254.45121,2876,0.0
1716079255.4812841,2879,0.0
1716079256.1207922,2881,0.0
1716079256.411215,2882,0.0
1716079259.026249,2888,0.0
1716079259.9392278,2891,0.0
1716079260.584498,2892,0.0
1716079261.25267,2894,0.0
1716079262.237448,2897,0.0
1716079262.909251,2899,0.0
1716079263.782172,2901,0.0
1716079264.685941,2904,0.0
1716079265.0559459,2905,0.0
1716079265.315902,2906,0.0
1716079267.8650858,2913,0.0
1716079269.447233,2918,0.0
1716079270.155859,2920,0.0
1716079270.593355,2921,0.0
1716079270.9657521,2922,0.0
1716079272.4083252,2926,0.0
1716079272.889243,2927,0.0
1716079275.322581,2932,0.0
1716079275.605814,2933,0.0
1716079276.712474,2937,0.0
1716079277.714554,2940,0.0
1716079278.011182,2941,0.0
1716079278.68492,2943,0.0
1716079281.45579,2950,0.0
1716079281.791771,2951,0.0
1716079283.519088,2956,0.0
1716079287.811734,2968,0.0
1716079290.030977,2973,0.0
1716079290.635246,2975,0.0
1716079291.163669,2976,0.0
1716079292.153246,2979,0.0
1716079292.54993,2980,0.0
1716079295.682195,2989,0.0
1716079298.332673,2995,0.0
1716079299.490604,2999,0.0
1716079299.812756,3000,0.0
