Wall time,Step,Value
1716201285.968143,2700,0.0
1716201287.2170491,2704,0.0
1716201288.8557289,2708,0.0
1716201289.9769092,2711,0.0
1716201293.049721,2720,0.0
1716201295.304342,2726,0.0
1716201298.975204,2736,0.0
1716201299.32618,2737,0.0
1716201299.7168589,2738,0.0
1716201300.677226,2741,0.0
1716201300.959786,2742,0.0
1716201302.54893,2747,0.0
1716201303.427994,2749,0.0
1716201304.650143,2753,0.0
1716201304.9542131,2754,0.0
1716201305.4171011,2755,0.0
1716201305.720324,2756,0.0
1716201305.992496,2757,0.0
1716201306.2109592,2758,0.0
1716201306.4947379,2759,0.0
1716201309.055201,2767,0.0
1716201309.9652102,2770,0.0
1716201312.318468,2776,0.0
1716201313.6524448,2780,0.0
1716201317.9132512,2790,0.0
1716201318.331469,2791,0.0
1716201318.617867,2792,0.0
1716201321.168776,2799,0.0
1716201322.805417,2804,0.0
1716201323.792429,2807,0.0
1716201324.5776691,2809,0.0
1716201325.576864,2810,0.0
1716201325.869565,2811,0.0
1716201326.180317,2812,0.0
1716201327.457067,2816,0.0
1716201330.0692039,2824,0.0
1716201330.580958,2825,0.0
1716201331.645171,2828,0.0
1716201332.708096,2830,0.0
1716201333.068576,2831,0.0
1716201333.6564102,2833,0.0
1716201335.3353379,2838,0.0
1716201338.002165,2845,0.0
1716201338.69008,2847,0.0
1716201339.81458,2850,0.0
1716201340.9593549,2852,0.0
1716201342.429298,2857,0.0
1716201343.626862,2860,0.0
1716201344.620894,2863,0.0
1716201347.6031501,2872,0.0
1716201347.875145,2873,0.0
1716201349.519537,2876,0.0
1716201350.687701,2879,0.0
1716201351.41997,2881,0.0
1716201351.723819,2882,0.0
1716201353.8349912,2888,0.0
1716201354.7969742,2891,0.0
1716201355.158659,2892,0.0
1716201356.2343318,2894,0.0
1716201357.144358,2897,0.0
1716201357.871423,2899,0.0
1716201358.457935,2901,0.0
1716201359.558584,2904,0.0
1716201359.8266501,2905,0.0
1716201360.1746109,2906,0.0
1716201362.6428502,2913,0.0
1716201364.607455,2918,0.0
1716201365.2885382,2920,0.0
1716201365.690261,2921,0.0
1716201366.034506,2922,0.0
1716201367.378319,2926,0.0
1716201367.671822,2927,0.0
1716201369.2309902,2932,0.0
1716201369.533082,2933,0.0
1716201371.318824,2937,0.0
1716201372.279779,2940,0.0
1716201372.605314,2941,0.0
1716201373.2852428,2943,0.0
1716201375.561634,2950,0.0
1716201376.061745,2951,0.0
1716201377.948621,2956,0.0
1716201382.014077,2968,0.0
1716201383.935781,2973,0.0
1716201384.66256,2975,0.0
1716201384.9514391,2976,0.0
1716201386.087202,2979,0.0
1716201386.414529,2980,0.0
1716201389.549411,2989,0.0
1716201391.657866,2995,0.0
1716201392.874572,2999,0.0
1716201393.641773,3000,0.0
