2370: reward=95.01 vs 0.00, recent_win=47 vs 0, winner=red, win=942 vs 757, draw=671, time=86/251252
2371: reward=94.67 vs 0.00, recent_win=47 vs 0, winner=red, win=943 vs 757, draw=671, time=78/251330
2372: reward=94.17 vs 0.00, recent_win=47 vs 0, winner=red, win=944 vs 757, draw=671, time=84/251414
2373: reward=94.40 vs 0.00, recent_win=47 vs 0, winner=red, win=945 vs 757, draw=671, time=69/251483
2374: reward=95.32 vs 0.00, recent_win=47 vs 0, winner=red, win=946 vs 757, draw=671, time=70/251552
2375: reward=94.41 vs 0.00, recent_win=47 vs 0, winner=red, win=947 vs 757, draw=671, time=81/251633
2376: reward=93.89 vs 0.00, recent_win=47 vs 0, winner=red, win=948 vs 757, draw=671, time=100/251734
2377: reward=94.25 vs 0.00, recent_win=47 vs 0, winner=red, win=949 vs 757, draw=671, time=83/251817
2378: reward=94.83 vs 0.00, recent_win=47 vs 0, winner=red, win=950 vs 757, draw=671, time=76/251893
2379: reward=94.91 vs 0.00, recent_win=47 vs 0, winner=red, win=951 vs 757, draw=671, time=75/251968
2380: reward=95.09 vs 0.00, recent_win=47 vs 0, winner=red, win=952 vs 757, draw=671, time=85/252053
2381: reward=94.33 vs 0.00, recent_win=47 vs 0, winner=red, win=953 vs 757, draw=671, time=82/252135
2382: reward=94.41 vs 0.00, recent_win=47 vs 0, winner=red, win=954 vs 757, draw=671, time=81/252216
2383: reward=95.48 vs 0.00, recent_win=48 vs 0, winner=red, win=955 vs 757, draw=671, time=68/252283
2384: reward=95.07 vs 0.00, recent_win=48 vs 0, winner=red, win=956 vs 757, draw=671, time=73/252356
2385: reward=94.25 vs 0.00, recent_win=48 vs 0, winner=red, win=957 vs 757, draw=671, time=83/252439
2386: reward=94.33 vs 0.00, recent_win=48 vs 0, winner=red, win=958 vs 757, draw=671, time=82/252521
2387: reward=93.93 vs 0.00, recent_win=48 vs 0, winner=red, win=959 vs 757, draw=671, time=87/252608
2388: reward=94.09 vs 0.00, recent_win=48 vs 0, winner=red, win=960 vs 757, draw=671, time=85/252693
2389: reward=94.25 vs 0.00, recent_win=49 vs 0, winner=red, win=961 vs 757, draw=671, time=83/252776
2390: reward=94.99 vs 0.00, recent_win=49 vs 0, winner=red, win=962 vs 757, draw=671, time=74/252850
2391: reward=93.22 vs 0.00, recent_win=49 vs 0, winner=red, win=963 vs 757, draw=671, time=97/252947
2392: reward=95.40 vs 0.00, recent_win=49 vs 0, winner=red, win=964 vs 757, draw=671, time=69/253016
2393: reward=94.01 vs 0.00, recent_win=49 vs 0, winner=red, win=965 vs 757, draw=671, time=86/253102
2394: reward=94.17 vs 0.00, recent_win=50 vs 0, winner=red, win=966 vs 757, draw=671, time=84/253186
2395: reward=95.23 vs 0.00, recent_win=50 vs 0, winner=red, win=967 vs 757, draw=671, time=71/253257
2396: reward=94.17 vs 0.00, recent_win=50 vs 0, winner=red, win=968 vs 757, draw=671, time=84/253341
2397: reward=94.25 vs 0.00, recent_win=50 vs 0, winner=red, win=969 vs 757, draw=671, time=83/253424
2398: reward=94.41 vs 0.00, recent_win=50 vs 0, winner=red, win=970 vs 757, draw=671, time=81/253505
2399: reward=94.25 vs 0.00, recent_win=50 vs 0, winner=red, win=971 vs 757, draw=671, time=83/253588
2400: reward=95.40 vs 0.00, recent_win=50 vs 0, winner=red, win=972 vs 757, draw=671, time=69/253656
2401: reward=95.32 vs 0.00, recent_win=50 vs 0, winner=red, win=973 vs 757, draw=671, time=70/253726
2402: reward=3.40 vs 89.73, recent_win=49 vs 1, winner=blue, win=973 vs 758, draw=671, time=138/253864
2403: reward=94.91 vs 0.00, recent_win=49 vs 1, winner=red, win=974 vs 758, draw=671, time=75/253939
2404: reward=95.40 vs 0.00, recent_win=49 vs 1, winner=red, win=975 vs 758, draw=671, time=69/254008
2405: reward=95.32 vs 0.00, recent_win=49 vs 1, winner=red, win=976 vs 758, draw=671, time=70/254077
2406: reward=95.25 vs 0.00, recent_win=49 vs 1, winner=red, win=977 vs 758, draw=671, time=83/254160
2407: reward=3.40 vs 89.01, recent_win=48 vs 2, winner=blue, win=977 vs 759, draw=671, time=149/254309
2408: reward=93.22 vs 0.00, recent_win=48 vs 2, winner=red, win=978 vs 759, draw=671, time=97/254406
2409: reward=93.35 vs 0.00, recent_win=48 vs 2, winner=red, win=979 vs 759, draw=671, time=108/254514
2410: reward=94.41 vs 0.00, recent_win=48 vs 2, winner=red, win=980 vs 759, draw=671, time=81/254595
2411: reward=94.33 vs 0.00, recent_win=48 vs 2, winner=red, win=981 vs 759, draw=671, time=82/254677
2412: reward=95.40 vs 0.00, recent_win=48 vs 2, winner=red, win=982 vs 759, draw=671, time=69/254746
2413: reward=95.15 vs 0.00, recent_win=48 vs 2, winner=red, win=983 vs 759, draw=671, time=72/254817
2414: reward=0.60 vs 91.44, recent_win=47 vs 3, winner=blue, win=983 vs 760, draw=671, time=113/254930
2415: reward=94.41 vs 0.00, recent_win=47 vs 3, winner=red, win=984 vs 760, draw=671, time=81/255011
2416: reward=94.01 vs 0.00, recent_win=47 vs 3, winner=red, win=985 vs 760, draw=671, time=86/255097
2417: reward=93.93 vs 0.00, recent_win=47 vs 3, winner=red, win=986 vs 760, draw=671, time=87/255184
2418: reward=94.01 vs 0.00, recent_win=47 vs 3, winner=red, win=987 vs 760, draw=671, time=86/255270
2419: reward=3.40 vs 89.08, recent_win=46 vs 4, winner=blue, win=987 vs 761, draw=671, time=148/255418
2420: reward=94.33 vs 0.00, recent_win=46 vs 4, winner=red, win=988 vs 761, draw=671, time=82/255500
2421: reward=93.85 vs 0.00, recent_win=46 vs 4, winner=red, win=989 vs 761, draw=671, time=88/255588
2422: reward=94.33 vs 0.00, recent_win=46 vs 4, winner=red, win=990 vs 761, draw=671, time=82/255670
2423: reward=94.83 vs 0.00, recent_win=46 vs 4, winner=red, win=991 vs 761, draw=671, time=76/255747
2424: reward=93.04 vs 0.00, recent_win=46 vs 4, winner=red, win=992 vs 761, draw=671, time=98/255845
2425: reward=94.33 vs 0.00, recent_win=46 vs 4, winner=red, win=993 vs 761, draw=671, time=82/255927
2426: reward=93.73 vs 0.00, recent_win=46 vs 4, winner=red, win=994 vs 761, draw=671, time=103/256029
2427: reward=95.13 vs 0.00, recent_win=46 vs 4, winner=red, win=995 vs 761, draw=671, time=71/256100
2428: reward=3.40 vs 89.81, recent_win=45 vs 5, winner=blue, win=995 vs 762, draw=671, time=137/256237
2429: reward=93.12 vs 0.00, recent_win=45 vs 5, winner=red, win=996 vs 762, draw=671, time=97/256334
2430: reward=95.32 vs 0.00, recent_win=45 vs 5, winner=red, win=997 vs 762, draw=671, time=70/256404
2431: reward=94.17 vs 0.00, recent_win=45 vs 5, winner=red, win=998 vs 762, draw=671, time=84/256488
2432: reward=95.56 vs 0.00, recent_win=45 vs 5, winner=red, win=999 vs 762, draw=671, time=66/256554
2433: reward=3.30 vs 88.16, recent_win=44 vs 6, winner=blue, win=999 vs 763, draw=671, time=162/256716
2434: reward=95.32 vs 0.00, recent_win=44 vs 6, winner=red, win=1000 vs 763, draw=671, time=70/256786
2435: reward=95.23 vs 0.00, recent_win=44 vs 6, winner=red, win=1001 vs 763, draw=671, time=71/256857
2436: reward=94.25 vs 0.00, recent_win=44 vs 6, winner=red, win=1002 vs 763, draw=671, time=83/256940
2437: reward=94.25 vs 0.00, recent_win=44 vs 6, winner=red, win=1003 vs 763, draw=671, time=83/257023
2438: reward=94.64 vs 0.00, recent_win=44 vs 6, winner=red, win=1004 vs 763, draw=671, time=65/257088
2439: reward=95.32 vs 0.00, recent_win=44 vs 6, winner=red, win=1005 vs 763, draw=671, time=70/257158
2440: reward=95.48 vs 0.00, recent_win=44 vs 6, winner=red, win=1006 vs 763, draw=671, time=68/257225
2441: reward=93.97 vs 0.00, recent_win=44 vs 6, winner=red, win=1007 vs 763, draw=671, time=99/257325
2442: reward=94.99 vs 0.00, recent_win=44 vs 6, winner=red, win=1008 vs 763, draw=671, time=74/257399
2443: reward=94.25 vs 0.00, recent_win=44 vs 6, winner=red, win=1009 vs 763, draw=671, time=83/257482
2444: reward=94.17 vs 0.00, recent_win=44 vs 6, winner=red, win=1010 vs 763, draw=671, time=84/257566
2445: reward=94.41 vs 0.00, recent_win=44 vs 6, winner=red, win=1011 vs 763, draw=671, time=81/257646
2446: reward=94.09 vs 0.00, recent_win=44 vs 6, winner=red, win=1012 vs 763, draw=671, time=85/257731
2447: reward=93.61 vs 0.00, recent_win=44 vs 6, winner=red, win=1013 vs 763, draw=671, time=92/257823
2448: reward=94.91 vs 0.00, recent_win=44 vs 6, winner=red, win=1014 vs 763, draw=671, time=75/257898
2449: reward=95.32 vs 0.00, recent_win=44 vs 6, winner=red, win=1015 vs 763, draw=671, time=70/257968
2450: reward=-0.30 vs 0.00, recent_win=43 vs 6, winner=draw, win=1015 vs 763, draw=672, time=89/258057
2451: reward=94.41 vs 0.00, recent_win=43 vs 6, winner=red, win=1016 vs 763, draw=672, time=81/258138
2452: reward=95.48 vs 0.00, recent_win=44 vs 5, winner=red, win=1017 vs 763, draw=672, time=68/258206
2453: reward=94.33 vs 0.00, recent_win=44 vs 5, winner=red, win=1018 vs 763, draw=672, time=82/258287
2454: reward=94.99 vs 0.00, recent_win=44 vs 5, winner=red, win=1019 vs 763, draw=672, time=74/258362
2455: reward=94.83 vs 0.00, recent_win=44 vs 5, winner=red, win=1020 vs 763, draw=672, time=76/258438
2456: reward=0.70 vs 91.98, recent_win=43 vs 6, winner=blue, win=1020 vs 764, draw=672, time=105/258543
2457: reward=94.25 vs 0.00, recent_win=44 vs 5, winner=red, win=1021 vs 764, draw=672, time=83/258626
2458: reward=93.97 vs 0.00, recent_win=44 vs 5, winner=red, win=1022 vs 764, draw=672, time=99/258725
2459: reward=94.33 vs 0.00, recent_win=44 vs 5, winner=red, win=1023 vs 764, draw=672, time=82/258807
2460: reward=-0.30 vs 0.00, recent_win=43 vs 5, winner=draw, win=1023 vs 764, draw=673, time=97/258904
2461: reward=93.46 vs 0.00, recent_win=43 vs 5, winner=red, win=1024 vs 764, draw=673, time=94/258998
2462: reward=93.85 vs 0.00, recent_win=43 vs 5, winner=red, win=1025 vs 764, draw=673, time=88/259086
2463: reward=93.93 vs 0.00, recent_win=43 vs 5, winner=red, win=1026 vs 764, draw=673, time=87/259174
2464: reward=94.99 vs 0.00, recent_win=44 vs 4, winner=red, win=1027 vs 764, draw=673, time=74/259248
2465: reward=95.19 vs 0.00, recent_win=44 vs 4, winner=red, win=1028 vs 764, draw=673, time=85/259333
2466: reward=94.33 vs 0.00, recent_win=44 vs 4, winner=red, win=1029 vs 764, draw=673, time=82/259415
2467: reward=93.77 vs 0.00, recent_win=44 vs 4, winner=red, win=1030 vs 764, draw=673, time=89/259504
2468: reward=94.17 vs 0.00, recent_win=44 vs 4, winner=red, win=1031 vs 764, draw=673, time=84/259588
2469: reward=95.48 vs 0.00, recent_win=45 vs 3, winner=red, win=1032 vs 764, draw=673, time=68/259656
2470: reward=95.32 vs 0.00, recent_win=45 vs 3, winner=red, win=1033 vs 764, draw=673, time=70/259725
2471: reward=94.17 vs 0.00, recent_win=45 vs 3, winner=red, win=1034 vs 764, draw=673, time=84/259809
2472: reward=93.44 vs 0.00, recent_win=45 vs 3, winner=red, win=1035 vs 764, draw=673, time=93/259902
2473: reward=4.30 vs 88.87, recent_win=44 vs 4, winner=blue, win=1035 vs 765, draw=673, time=151/260053
2474: reward=95.40 vs 0.00, recent_win=44 vs 4, winner=red, win=1036 vs 765, draw=673, time=69/260122
2475: reward=94.33 vs 0.00, recent_win=44 vs 4, winner=red, win=1037 vs 765, draw=673, time=82/260204
2476: reward=-0.20 vs 0.00, recent_win=43 vs 4, winner=draw, win=1037 vs 765, draw=674, time=83/260287
2477: reward=94.33 vs 0.00, recent_win=43 vs 4, winner=red, win=1038 vs 765, draw=674, time=82/260368
2478: reward=94.64 vs 0.00, recent_win=44 vs 3, winner=red, win=1039 vs 765, draw=674, time=65/260434
2479: reward=94.41 vs 0.00, recent_win=44 vs 3, winner=red, win=1040 vs 765, draw=674, time=81/260514
2480: reward=94.25 vs 0.00, recent_win=44 vs 3, winner=red, win=1041 vs 765, draw=674, time=83/260597
2481: reward=-0.20 vs 0.00, recent_win=43 vs 3, winner=draw, win=1041 vs 765, draw=675, time=77/260675
2482: reward=94.59 vs 0.00, recent_win=43 vs 3, winner=red, win=1042 vs 765, draw=675, time=80/260754
2483: reward=94.25 vs 0.00, recent_win=44 vs 2, winner=red, win=1043 vs 765, draw=675, time=83/260837
2484: reward=94.17 vs 0.00, recent_win=44 vs 2, winner=red, win=1044 vs 765, draw=675, time=84/260921
2485: reward=-0.30 vs 93.07, recent_win=43 vs 3, winner=blue, win=1044 vs 766, draw=675, time=89/261011
2486: reward=95.07 vs 0.00, recent_win=43 vs 3, winner=red, win=1045 vs 766, draw=675, time=73/261084
2487: reward=94.01 vs 0.00, recent_win=43 vs 3, winner=red, win=1046 vs 766, draw=675, time=86/261170
2488: reward=94.25 vs 0.00, recent_win=43 vs 3, winner=red, win=1047 vs 766, draw=675, time=83/261253
2489: reward=94.41 vs 0.00, recent_win=43 vs 3, winner=red, win=1048 vs 766, draw=675, time=81/261333
2490: reward=94.09 vs 0.00, recent_win=43 vs 3, winner=red, win=1049 vs 766, draw=675, time=85/261419
2491: reward=94.25 vs 0.00, recent_win=43 vs 3, winner=red, win=1050 vs 766, draw=675, time=83/261501
2492: reward=94.99 vs 0.00, recent_win=43 vs 3, winner=red, win=1051 vs 766, draw=675, time=74/261576
2493: reward=94.33 vs 0.00, recent_win=43 vs 3, winner=red, win=1052 vs 766, draw=675, time=82/261657
2494: reward=-0.20 vs 0.00, recent_win=42 vs 3, winner=draw, win=1052 vs 766, draw=676, time=71/261728
2495: reward=94.25 vs 0.00, recent_win=42 vs 3, winner=red, win=1053 vs 766, draw=676, time=83/261811
2496: reward=94.17 vs 0.00, recent_win=42 vs 3, winner=red, win=1054 vs 766, draw=676, time=84/261895
2497: reward=95.33 vs 0.00, recent_win=42 vs 3, winner=red, win=1055 vs 766, draw=676, time=82/261977
2498: reward=94.09 vs 0.00, recent_win=42 vs 3, winner=red, win=1056 vs 766, draw=676, time=85/262062
2499: reward=4.30 vs 87.75, recent_win=41 vs 4, winner=blue, win=1056 vs 767, draw=676, time=169/262231
2500: reward=93.09 vs 0.00, recent_win=42 vs 4, winner=red, win=1057 vs 767, draw=676, time=85/262316
2501: reward=95.32 vs 0.00, recent_win=42 vs 4, winner=red, win=1058 vs 767, draw=676, time=70/262385
2502: reward=94.83 vs 0.00, recent_win=42 vs 4, winner=red, win=1059 vs 767, draw=676, time=76/262462
2503: reward=94.33 vs 0.00, recent_win=42 vs 4, winner=red, win=1060 vs 767, draw=676, time=82/262544
2504: reward=94.41 vs 0.00, recent_win=42 vs 4, winner=red, win=1061 vs 767, draw=676, time=81/262624
2505: reward=94.41 vs 0.00, recent_win=42 vs 4, winner=red, win=1062 vs 767, draw=676, time=81/262705
2506: reward=95.40 vs 0.00, recent_win=43 vs 3, winner=red, win=1063 vs 767, draw=676, time=69/262774
2507: reward=94.17 vs 0.00, recent_win=43 vs 3, winner=red, win=1064 vs 767, draw=676, time=84/262858
2508: reward=3.40 vs 89.15, recent_win=42 vs 4, winner=blue, win=1064 vs 768, draw=676, time=147/263004
2509: reward=94.41 vs 0.00, recent_win=42 vs 4, winner=red, win=1065 vs 768, draw=676, time=81/263085
2510: reward=94.25 vs 0.00, recent_win=43 vs 4, winner=red, win=1066 vs 768, draw=676, time=83/263168
2511: reward=94.91 vs 0.00, recent_win=43 vs 4, winner=red, win=1067 vs 768, draw=676, time=75/263243
2512: reward=94.40 vs 0.00, recent_win=43 vs 4, winner=red, win=1068 vs 768, draw=676, time=69/263312
2513: reward=94.23 vs 0.00, recent_win=43 vs 4, winner=red, win=1069 vs 768, draw=676, time=82/263393
2514: reward=94.17 vs 0.00, recent_win=43 vs 4, winner=red, win=1070 vs 768, draw=676, time=84/263477
2515: reward=95.40 vs 0.00, recent_win=43 vs 4, winner=red, win=1071 vs 768, draw=676, time=69/263546
2516: reward=95.40 vs 0.00, recent_win=43 vs 4, winner=red, win=1072 vs 768, draw=676, time=69/263615
2517: reward=95.07 vs 0.00, recent_win=43 vs 4, winner=red, win=1073 vs 768, draw=676, time=73/263688
2518: reward=93.69 vs 0.00, recent_win=43 vs 4, winner=red, win=1074 vs 768, draw=676, time=91/263778
2519: reward=94.09 vs 0.00, recent_win=43 vs 4, winner=red, win=1075 vs 768, draw=676, time=85/263863
2520: reward=-0.30 vs 0.00, recent_win=42 vs 4, winner=draw, win=1075 vs 768, draw=677, time=81/263944
2521: reward=94.17 vs 0.00, recent_win=42 vs 4, winner=red, win=1076 vs 768, draw=677, time=84/264028
2522: reward=94.64 vs 0.00, recent_win=42 vs 4, winner=red, win=1077 vs 768, draw=677, time=65/264093
2523: reward=94.09 vs 0.00, recent_win=43 vs 3, winner=red, win=1078 vs 768, draw=677, time=85/264178
2524: reward=94.33 vs 0.00, recent_win=43 vs 3, winner=red, win=1079 vs 768, draw=677, time=82/264260
2525: reward=94.51 vs 0.00, recent_win=43 vs 3, winner=red, win=1080 vs 768, draw=677, time=81/264341
2526: reward=94.33 vs 0.00, recent_win=44 vs 3, winner=red, win=1081 vs 768, draw=677, time=82/264423
2527: reward=94.25 vs 0.00, recent_win=44 vs 3, winner=red, win=1082 vs 768, draw=677, time=83/264506
2528: reward=94.09 vs 0.00, recent_win=44 vs 3, winner=red, win=1083 vs 768, draw=677, time=85/264591
2529: reward=95.40 vs 0.00, recent_win=44 vs 3, winner=red, win=1084 vs 768, draw=677, time=69/264659
2530: reward=95.13 vs 0.00, recent_win=44 vs 3, winner=red, win=1085 vs 768, draw=677, time=71/264730
2531: reward=95.40 vs 0.00, recent_win=45 vs 3, winner=red, win=1086 vs 768, draw=677, time=69/264799
2532: reward=93.54 vs 0.00, recent_win=45 vs 3, winner=red, win=1087 vs 768, draw=677, time=93/264892
2533: reward=95.40 vs 0.00, recent_win=45 vs 3, winner=red, win=1088 vs 768, draw=677, time=69/264960
2534: reward=94.04 vs 0.00, recent_win=45 vs 3, winner=red, win=1089 vs 768, draw=677, time=98/265058
2535: reward=94.01 vs 0.00, recent_win=46 vs 2, winner=red, win=1090 vs 768, draw=677, time=86/265145
2536: reward=94.25 vs 0.00, recent_win=46 vs 2, winner=red, win=1091 vs 768, draw=677, time=83/265228
2537: reward=93.93 vs 0.00, recent_win=46 vs 2, winner=red, win=1092 vs 768, draw=677, time=87/265315
2538: reward=95.56 vs 0.00, recent_win=46 vs 2, winner=red, win=1093 vs 768, draw=677, time=66/265381
2539: reward=94.41 vs 0.00, recent_win=46 vs 2, winner=red, win=1094 vs 768, draw=677, time=81/265462
2540: reward=94.41 vs 0.00, recent_win=46 vs 2, winner=red, win=1095 vs 768, draw=677, time=81/265543
2541: reward=94.25 vs 0.00, recent_win=46 vs 2, winner=red, win=1096 vs 768, draw=677, time=83/265626
2542: reward=94.25 vs 0.00, recent_win=46 vs 2, winner=red, win=1097 vs 768, draw=677, time=83/265708
2543: reward=93.54 vs 0.00, recent_win=46 vs 2, winner=red, win=1098 vs 768, draw=677, time=93/265801
2544: reward=94.48 vs 0.00, recent_win=47 vs 2, winner=red, win=1099 vs 768, draw=677, time=68/265869
2545: reward=94.56 vs 0.00, recent_win=47 vs 2, winner=red, win=1100 vs 768, draw=677, time=66/265935
2546: reward=94.17 vs 0.00, recent_win=47 vs 2, winner=red, win=1101 vs 768, draw=677, time=84/266019
2547: reward=94.38 vs 0.00, recent_win=47 vs 2, winner=red, win=1102 vs 768, draw=677, time=68/266087
2548: reward=94.33 vs 0.00, recent_win=47 vs 2, winner=red, win=1103 vs 768, draw=677, time=82/266168
2549: reward=95.56 vs 0.00, recent_win=48 vs 1, winner=red, win=1104 vs 768, draw=677, time=66/266235
2550: reward=94.48 vs 0.00, recent_win=48 vs 1, winner=red, win=1105 vs 768, draw=677, time=68/266302
2551: reward=94.04 vs 0.00, recent_win=48 vs 1, winner=red, win=1106 vs 768, draw=677, time=98/266401
2552: reward=94.17 vs 0.00, recent_win=48 vs 1, winner=red, win=1107 vs 768, draw=677, time=84/266485
2553: reward=95.48 vs 0.00, recent_win=48 vs 1, winner=red, win=1108 vs 768, draw=677, time=68/266552
2554: reward=95.09 vs 0.00, recent_win=48 vs 1, winner=red, win=1109 vs 768, draw=677, time=85/266637
2555: reward=94.17 vs 0.00, recent_win=48 vs 1, winner=red, win=1110 vs 768, draw=677, time=84/266721
2556: reward=94.41 vs 0.00, recent_win=48 vs 1, winner=red, win=1111 vs 768, draw=677, time=81/266802
2557: reward=94.56 vs 0.00, recent_win=48 vs 1, winner=red, win=1112 vs 768, draw=677, time=66/266868
2558: reward=93.93 vs 0.00, recent_win=49 vs 0, winner=red, win=1113 vs 768, draw=677, time=87/266956
2559: reward=94.56 vs 0.00, recent_win=49 vs 0, winner=red, win=1114 vs 768, draw=677, time=66/267022
2560: reward=93.46 vs 0.00, recent_win=49 vs 0, winner=red, win=1115 vs 768, draw=677, time=94/267116
2561: reward=95.40 vs 0.00, recent_win=49 vs 0, winner=red, win=1116 vs 768, draw=677, time=69/267185
2562: reward=94.33 vs 0.00, recent_win=49 vs 0, winner=red, win=1117 vs 768, draw=677, time=82/267266
2563: reward=94.17 vs 0.00, recent_win=49 vs 0, winner=red, win=1118 vs 768, draw=677, time=84/267350
2564: reward=94.46 vs 0.00, recent_win=49 vs 0, winner=red, win=1119 vs 768, draw=677, time=66/267417
2565: reward=94.25 vs 0.00, recent_win=49 vs 0, winner=red, win=1120 vs 768, draw=677, time=83/267500
2566: reward=94.33 vs 0.00, recent_win=49 vs 0, winner=red, win=1121 vs 768, draw=677, time=82/267581
2567: reward=94.17 vs 0.00, recent_win=49 vs 0, winner=red, win=1122 vs 768, draw=677, time=84/267665
2568: reward=94.33 vs 0.00, recent_win=49 vs 0, winner=red, win=1123 vs 768, draw=677, time=82/267747
2569: reward=94.25 vs 0.00, recent_win=49 vs 0, winner=red, win=1124 vs 768, draw=677, time=83/267830
2570: reward=95.40 vs 0.00, recent_win=50 vs 0, winner=red, win=1125 vs 768, draw=677, time=69/267899
2571: reward=94.17 vs 0.00, recent_win=50 vs 0, winner=red, win=1126 vs 768, draw=677, time=84/267983
2572: reward=94.33 vs 0.00, recent_win=50 vs 0, winner=red, win=1127 vs 768, draw=677, time=82/268065
2573: reward=94.01 vs 0.00, recent_win=50 vs 0, winner=red, win=1128 vs 768, draw=677, time=86/268151
2574: reward=93.91 vs 0.00, recent_win=50 vs 0, winner=red, win=1129 vs 768, draw=677, time=86/268237
2575: reward=95.19 vs 0.00, recent_win=50 vs 0, winner=red, win=1130 vs 768, draw=677, time=85/268322
2576: reward=0.60 vs 91.83, recent_win=49 vs 1, winner=blue, win=1130 vs 769, draw=677, time=107/268429
2577: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1131 vs 769, draw=677, time=82/268511
2578: reward=94.83 vs 0.00, recent_win=49 vs 1, winner=red, win=1132 vs 769, draw=677, time=76/268587
2579: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1133 vs 769, draw=677, time=82/268669
2580: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1134 vs 769, draw=677, time=83/268752
2581: reward=94.41 vs 0.00, recent_win=49 vs 1, winner=red, win=1135 vs 769, draw=677, time=81/268833
2582: reward=95.48 vs 0.00, recent_win=49 vs 1, winner=red, win=1136 vs 769, draw=677, time=68/268900
2583: reward=94.09 vs 0.00, recent_win=49 vs 1, winner=red, win=1137 vs 769, draw=677, time=85/268985
2584: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1138 vs 769, draw=677, time=82/269067
2585: reward=95.32 vs 0.00, recent_win=49 vs 1, winner=red, win=1139 vs 769, draw=677, time=70/269137
2586: reward=94.41 vs 0.00, recent_win=49 vs 1, winner=red, win=1140 vs 769, draw=677, time=81/269217
2587: reward=94.83 vs 0.00, recent_win=49 vs 1, winner=red, win=1141 vs 769, draw=677, time=76/269294
2588: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1142 vs 769, draw=677, time=83/269377
2589: reward=92.66 vs 0.00, recent_win=49 vs 1, winner=red, win=1143 vs 769, draw=677, time=104/269480
2590: reward=94.17 vs 0.00, recent_win=49 vs 1, winner=red, win=1144 vs 769, draw=677, time=84/269564
2591: reward=95.15 vs 0.00, recent_win=49 vs 1, winner=red, win=1145 vs 769, draw=677, time=72/269636
2592: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1146 vs 769, draw=677, time=83/269719
2593: reward=92.61 vs 0.00, recent_win=49 vs 1, winner=red, win=1147 vs 769, draw=677, time=92/269811
2594: reward=95.32 vs 0.00, recent_win=49 vs 1, winner=red, win=1148 vs 769, draw=677, time=70/269881
2595: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1149 vs 769, draw=677, time=83/269964
2596: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1150 vs 769, draw=677, time=83/270046
2597: reward=95.07 vs 0.00, recent_win=49 vs 1, winner=red, win=1151 vs 769, draw=677, time=73/270119
2598: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1152 vs 769, draw=677, time=82/270201
2599: reward=94.83 vs 0.00, recent_win=49 vs 1, winner=red, win=1153 vs 769, draw=677, time=76/270278
2600: reward=93.93 vs 0.00, recent_win=49 vs 1, winner=red, win=1154 vs 769, draw=677, time=87/270365
2601: reward=94.41 vs 0.00, recent_win=49 vs 1, winner=red, win=1155 vs 769, draw=677, time=81/270446
2602: reward=94.99 vs 0.00, recent_win=49 vs 1, winner=red, win=1156 vs 769, draw=677, time=74/270520
2603: reward=94.41 vs 0.00, recent_win=49 vs 1, winner=red, win=1157 vs 769, draw=677, time=81/270600
2604: reward=93.30 vs 0.00, recent_win=49 vs 1, winner=red, win=1158 vs 769, draw=677, time=96/270696
2605: reward=95.32 vs 0.00, recent_win=49 vs 1, winner=red, win=1159 vs 769, draw=677, time=70/270766
2606: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1160 vs 769, draw=677, time=82/270848
2607: reward=93.93 vs 0.00, recent_win=49 vs 1, winner=red, win=1161 vs 769, draw=677, time=87/270935
2608: reward=94.01 vs 0.00, recent_win=49 vs 1, winner=red, win=1162 vs 769, draw=677, time=86/271021
2609: reward=94.17 vs 0.00, recent_win=49 vs 1, winner=red, win=1163 vs 769, draw=677, time=84/271105
2610: reward=94.41 vs 0.00, recent_win=49 vs 1, winner=red, win=1164 vs 769, draw=677, time=81/271186
2611: reward=94.01 vs 0.00, recent_win=49 vs 1, winner=red, win=1165 vs 769, draw=677, time=86/271272
2612: reward=93.77 vs 0.00, recent_win=49 vs 1, winner=red, win=1166 vs 769, draw=677, time=89/271362
2613: reward=94.33 vs 0.00, recent_win=49 vs 1, winner=red, win=1167 vs 769, draw=677, time=82/271444
2614: reward=95.40 vs 0.00, recent_win=49 vs 1, winner=red, win=1168 vs 769, draw=677, time=69/271512
2615: reward=95.35 vs 0.00, recent_win=49 vs 1, winner=red, win=1169 vs 769, draw=677, time=83/271595
2616: reward=94.64 vs 0.00, recent_win=49 vs 1, winner=red, win=1170 vs 769, draw=677, time=65/271660
2617: reward=94.25 vs 0.00, recent_win=49 vs 1, winner=red, win=1171 vs 769, draw=677, time=83/271743
2618: reward=93.46 vs 0.00, recent_win=49 vs 1, winner=red, win=1172 vs 769, draw=677, time=94/271837
2619: reward=95.23 vs 0.00, recent_win=49 vs 1, winner=red, win=1173 vs 769, draw=677, time=71/271908
