199: reward=-31.88 vs 87.44, winner=blue, r_win=1:43:6, win=6:165:28, time=158/123253
200: reward=87.10 vs -36.04, winner=red, r_win=2:42:6, win=7:165:28, time=414/123667
201: reward=2.00 vs -16.00, winner=draw, r_win=2:42:6, win=7:165:29, time=1800/125467
202: reward=-12.85 vs 59.87, winner=blue, r_win=2:42:6, win=7:166:29, time=689/126155
203: reward=-14.56 vs 59.39, winner=blue, r_win=2:42:6, win=7:167:29, time=888/127043
204: reward=-10.91 vs 53.03, winner=blue, r_win=2:43:5, win=7:168:29, time=1061/128104
205: reward=-12.90 vs 58.00, winner=blue, r_win=1:44:5, win=7:169:29, time=786/128890
206: reward=-12.27 vs 61.43, winner=blue, r_win=1:44:5, win=7:170:29, time=746/129635
207: reward=-17.58 vs 68.96, winner=blue, r_win=1:44:5, win=7:171:29, time=508/130143
208: reward=-12.36 vs 56.39, winner=blue, r_win=1:44:5, win=7:172:29, time=915/131057
209: reward=-18.30 vs 69.24, winner=blue, r_win=1:44:5, win=7:173:29, time=460/131517
210: reward=8.50 vs -15.50, winner=draw, r_win=1:43:6, win=7:173:30, time=1800/133317
211: reward=0.50 vs -16.00, winner=draw, r_win=1:42:7, win=7:173:31, time=1800/135117
212: reward=-12.46 vs 57.14, winner=blue, r_win=1:42:7, win=7:174:31, time=1258/136375
213: reward=-12.51 vs 60.02, winner=blue, r_win=1:42:7, win=7:175:31, time=831/137206
214: reward=-13.78 vs 60.21, winner=blue, r_win=1:42:7, win=7:176:31, time=695/137900
215: reward=9.86 vs -18.64, winner=draw, r_win=1:41:8, win=7:176:32, time=1301/139201
216: reward=-33.55 vs 87.87, winner=blue, r_win=1:41:8, win=7:177:32, time=151/139352
217: reward=-14.98 vs 62.95, winner=blue, r_win=1:41:8, win=7:178:32, time=632/139984
218: reward=-14.04 vs 61.84, winner=blue, r_win=1:42:7, win=7:179:32, time=771/140755
219: reward=-10.14 vs 54.84, winner=blue, r_win=1:42:7, win=7:180:32, time=946/141700
220: reward=-17.05 vs 60.62, winner=blue, r_win=1:42:7, win=7:181:32, time=718/142418
221: reward=-23.48 vs 78.69, winner=blue, r_win=1:42:7, win=7:182:32, time=237/142655
222: reward=-15.50 vs 64.01, winner=blue, r_win=1:42:7, win=7:183:32, time=630/143284
