244: reward=-31.46 vs 88.84, winner=blue, r_win=4:25:21, win=13:172:59, time=212/35865
245: reward=90.09 vs -31.95, winner=red, r_win=5:25:20, win=14:172:59, time=191/36055
246: reward=-13.48 vs -13.48, winner=draw, r_win=4:25:21, win=14:172:60, time=207/36263
247: reward=-34.30 vs 92.05, winner=blue, r_win=4:26:20, win=14:173:60, time=130/36393
248: reward=-32.42 vs 89.00, winner=blue, r_win=4:26:20, win=14:174:60, time=160/36553
249: reward=-34.62 vs 94.34, winner=blue, r_win=4:26:20, win=14:175:60, time=126/36679
250: reward=-11.99 vs -11.99, winner=draw, r_win=4:26:20, win=14:175:61, time=349/37027
251: reward=-35.67 vs 91.57, winner=blue, r_win=4:27:19, win=14:176:61, time=109/37136
252: reward=-32.95 vs 89.58, winner=blue, r_win=4:27:19, win=14:177:61, time=136/37272
253: reward=93.71 vs -35.32, winner=red, r_win=5:26:19, win=15:177:61, time=137/37409
254: reward=-12.73 vs -12.73, winner=draw, r_win=5:25:20, win=15:177:62, time=275/37684
255: reward=-35.92 vs 92.96, winner=blue, r_win=5:25:20, win=15:178:62, time=104/37787
256: reward=-13.74 vs -13.74, winner=draw, r_win=4:25:21, win=15:178:63, time=185/37973
257: reward=-36.08 vs 93.34, winner=blue, r_win=4:26:20, win=15:179:63, time=98/38071
258: reward=91.23 vs -34.33, winner=red, r_win=5:25:20, win=16:179:63, time=175/38246
259: reward=-35.47 vs 91.82, winner=blue, r_win=5:25:20, win=16:180:63, time=120/38366
260: reward=93.46 vs -34.26, winner=red, r_win=6:25:19, win=17:180:63, time=139/38505
261: reward=-36.64 vs 94.01, winner=blue, r_win=6:26:18, win=17:181:63, time=75/38581
262: reward=93.71 vs -35.32, winner=red, r_win=7:26:17, win=18:181:63, time=137/38717
263: reward=-15.78 vs -13.58, winner=draw, r_win=7:25:18, win=18:181:64, time=182/38899
264: reward=-35.56 vs 94.29, winner=blue, r_win=7:26:17, win=18:182:64, time=128/39027
265: reward=-15.15 vs -15.15, winner=draw, r_win=7:26:17, win=18:182:65, time=146/39173
266: reward=-13.45 vs -13.45, winner=draw, r_win=7:26:17, win=18:182:66, time=209/39382
267: reward=95.60 vs -37.04, winner=red, r_win=8:25:17, win=19:182:66, time=110/39493
268: reward=-35.71 vs 92.42, winner=blue, r_win=8:26:16, win=19:183:66, time=111/39604
269: reward=94.39 vs -36.56, winner=red, r_win=9:25:16, win=20:183:66, time=128/39732
270: reward=-37.91 vs 95.52, winner=blue, r_win=9:25:16, win=20:184:66, time=70/39802
271: reward=94.52 vs -35.65, winner=red, r_win=10:24:16, win=21:184:66, time=125/39927
272: reward=91.99 vs -34.64, winner=red, r_win=11:24:15, win=22:184:66, time=163/40090
273: reward=-35.58 vs 93.75, winner=blue, r_win=10:25:15, win=22:185:66, time=77/40167
