1: reward=0.00 vs 1.00, reward_evade=0.00 vs 0.00, win=0 vs 0, recent_win=0 vs 0, draw=1, winner=draw, time=110/110
528: reward=93.17 vs 1.00, reward_evade=2.00 vs 1.00, win=145 vs 144, recent_win=14 vs 13, draw=239, winner=draw, time=59/64275
529: reward=4.00 vs 89.30, reward_evade=4.00 vs 1.00, win=145 vs 145, recent_win=14 vs 14, draw=239, winner=blue, time=160/64435
530: reward=5.00 vs 88.75, reward_evade=5.00 vs 1.00, win=145 vs 146, recent_win=14 vs 14, draw=239, winner=blue, time=169/64604
531: reward=93.47 vs 88.75, reward_evade=2.00 vs 1.00, win=146 vs 146, recent_win=15 vs 14, draw=239, winner=red, time=127/64731
532: reward=5.00 vs 90.23, reward_evade=5.00 vs 1.00, win=146 vs 147, recent_win=15 vs 14, draw=239, winner=blue, time=161/64892
533: reward=96.63 vs 90.23, reward_evade=2.00 vs 1.00, win=147 vs 147, recent_win=16 vs 14, draw=239, winner=red, time=82/64974
534: reward=96.23 vs 90.23, reward_evade=2.00 vs 1.00, win=148 vs 147, recent_win=16 vs 14, draw=239, winner=red, time=87/65061
535: reward=4.00 vs 91.99, reward_evade=4.00 vs 1.00, win=148 vs 148, recent_win=16 vs 15, draw=239, winner=blue, time=119/65180
536: reward=93.17 vs 91.99, reward_evade=2.00 vs 1.00, win=149 vs 148, recent_win=17 vs 15, draw=239, winner=red, time=131/65311
537: reward=5.00 vs 88.61, reward_evade=5.00 vs 1.00, win=149 vs 149, recent_win=16 vs 16, draw=239, winner=blue, time=171/65482
538: reward=5.00 vs 88.61, reward_evade=5.00 vs 1.00, win=149 vs 149, recent_win=16 vs 15, draw=240, winner=draw, time=91/65573
539: reward=5.00 vs 90.37, reward_evade=5.00 vs 1.00, win=149 vs 150, recent_win=15 vs 16, draw=240, winner=blue, time=159/65732
540: reward=5.00 vs 90.02, reward_evade=5.00 vs 1.00, win=149 vs 151, recent_win=15 vs 17, draw=240, winner=blue, time=164/65896
541: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=149 vs 151, recent_win=15 vs 16, draw=241, winner=draw, time=147/66043
542: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=149 vs 151, recent_win=15 vs 15, draw=242, winner=draw, time=114/66156
543: reward=4.00 vs 89.30, reward_evade=4.00 vs 1.00, win=149 vs 152, recent_win=15 vs 15, draw=242, winner=blue, time=160/66316
544: reward=4.00 vs 90.15, reward_evade=4.00 vs 1.00, win=149 vs 153, recent_win=15 vs 16, draw=242, winner=blue, time=147/66463
545: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=149 vs 153, recent_win=15 vs 16, draw=243, winner=draw, time=129/66592
546: reward=92.73 vs 1.00, reward_evade=2.00 vs 1.00, win=150 vs 153, recent_win=15 vs 16, draw=243, winner=red, time=138/66730
547: reward=93.25 vs 1.00, reward_evade=2.00 vs 1.00, win=151 vs 153, recent_win=16 vs 16, draw=243, winner=red, time=130/66860
548: reward=93.25 vs 1.00, reward_evade=2.00 vs 1.00, win=151 vs 153, recent_win=16 vs 16, draw=244, winner=draw, time=113/66973
549: reward=96.79 vs 1.00, reward_evade=2.00 vs 1.00, win=152 vs 153, recent_win=17 vs 15, draw=244, winner=red, time=80/67052
550: reward=4.00 vs 92.07, reward_evade=4.00 vs 1.00, win=152 vs 154, recent_win=17 vs 16, draw=244, winner=blue, time=118/67170
551: reward=4.00 vs 89.37, reward_evade=4.00 vs 1.00, win=152 vs 155, recent_win=17 vs 17, draw=244, winner=blue, time=159/67329
552: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=152 vs 155, recent_win=17 vs 17, draw=245, winner=draw, time=119/67448
553: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=152 vs 155, recent_win=17 vs 16, draw=246, winner=draw, time=64/67513
554: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=152 vs 155, recent_win=17 vs 15, draw=247, winner=draw, time=116/67629
555: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=153 vs 155, recent_win=17 vs 15, draw=247, winner=red, time=144/67773
556: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=153 vs 155, recent_win=16 vs 15, draw=248, winner=draw, time=106/67879
557: reward=93.77 vs 1.00, reward_evade=2.00 vs 1.00, win=154 vs 155, recent_win=17 vs 14, draw=248, winner=red, time=122/68002
558: reward=96.60 vs 1.00, reward_evade=3.00 vs 1.00, win=155 vs 155, recent_win=18 vs 14, draw=248, winner=red, time=96/68098
559: reward=96.60 vs 1.00, reward_evade=3.00 vs 1.00, win=155 vs 155, recent_win=18 vs 14, draw=249, winner=draw, time=113/68210
560: reward=5.00 vs 89.54, reward_evade=5.00 vs 1.00, win=155 vs 156, recent_win=17 vs 15, draw=249, winner=blue, time=172/68382
561: reward=92.52 vs 89.54, reward_evade=2.00 vs 1.00, win=156 vs 156, recent_win=17 vs 15, draw=249, winner=red, time=141/68523
562: reward=92.52 vs 1.00, reward_evade=2.00 vs 1.00, win=156 vs 156, recent_win=16 vs 15, draw=250, winner=draw, time=119/68643
563: reward=4.00 vs 91.62, reward_evade=4.00 vs 1.00, win=156 vs 157, recent_win=16 vs 16, draw=250, winner=blue, time=125/68767
564: reward=4.00 vs 90.23, reward_evade=4.00 vs 1.00, win=156 vs 158, recent_win=16 vs 17, draw=250, winner=blue, time=146/68913
565: reward=4.00 vs 90.30, reward_evade=4.00 vs 1.00, win=156 vs 159, recent_win=16 vs 18, draw=250, winner=blue, time=144/69057
566: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=156 vs 159, recent_win=16 vs 18, draw=251, winner=draw, time=61/69119
567: reward=96.52 vs 1.00, reward_evade=3.00 vs 1.00, win=157 vs 159, recent_win=16 vs 18, draw=251, winner=red, time=97/69216
568: reward=96.52 vs 1.00, reward_evade=3.00 vs 1.00, win=157 vs 159, recent_win=16 vs 17, draw=252, winner=draw, time=98/69314
569: reward=94.44 vs 1.00, reward_evade=2.00 vs 1.00, win=158 vs 159, recent_win=17 vs 17, draw=252, winner=red, time=113/69427
570: reward=94.44 vs 1.00, reward_evade=2.00 vs 1.00, win=158 vs 159, recent_win=17 vs 16, draw=253, winner=draw, time=54/69481
571: reward=94.44 vs 1.00, reward_evade=2.00 vs 1.00, win=158 vs 159, recent_win=17 vs 15, draw=254, winner=draw, time=121/69602
572: reward=4.00 vs 88.75, reward_evade=4.00 vs 1.00, win=158 vs 160, recent_win=16 vs 16, draw=254, winner=blue, time=169/69771
573: reward=4.00 vs 90.08, reward_evade=4.00 vs 1.00, win=158 vs 161, recent_win=15 vs 17, draw=254, winner=blue, time=148/69919
574: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=158 vs 161, recent_win=15 vs 17, draw=255, winner=draw, time=66/69985
575: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=158 vs 161, recent_win=15 vs 17, draw=256, winner=draw, time=140/70125
576: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=158 vs 161, recent_win=14 vs 17, draw=257, winner=draw, time=122/70248
577: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=158 vs 161, recent_win=13 vs 17, draw=258, winner=draw, time=100/70348
578: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=158 vs 161, recent_win=13 vs 17, draw=259, winner=draw, time=111/70460
579: reward=95.29 vs 1.00, reward_evade=2.00 vs 1.00, win=159 vs 161, recent_win=14 vs 16, draw=259, winner=red, time=100/70560
580: reward=93.03 vs 1.00, reward_evade=2.00 vs 1.00, win=160 vs 161, recent_win=15 vs 15, draw=259, winner=red, time=133/70694
581: reward=4.00 vs 92.60, reward_evade=4.00 vs 1.00, win=160 vs 162, recent_win=14 vs 16, draw=259, winner=blue, time=110/70804
582: reward=4.00 vs 92.44, reward_evade=4.00 vs 1.00, win=160 vs 163, recent_win=14 vs 16, draw=259, winner=blue, time=113/70917
583: reward=4.00 vs 89.37, reward_evade=4.00 vs 1.00, win=160 vs 164, recent_win=13 vs 17, draw=259, winner=blue, time=159/71076
584: reward=92.37 vs 89.37, reward_evade=2.00 vs 1.00, win=161 vs 164, recent_win=13 vs 17, draw=259, winner=red, time=143/71219
585: reward=6.00 vs 89.61, reward_evade=6.00 vs 1.00, win=161 vs 165, recent_win=13 vs 17, draw=259, winner=blue, time=171/71390
586: reward=6.00 vs 1.00, reward_evade=6.00 vs 1.00, win=161 vs 165, recent_win=12 vs 17, draw=260, winner=draw, time=106/71496
587: reward=93.54 vs 1.00, reward_evade=2.00 vs 1.00, win=162 vs 165, recent_win=13 vs 16, draw=260, winner=red, time=126/71622
588: reward=5.00 vs 87.92, reward_evade=5.00 vs 1.00, win=162 vs 166, recent_win=13 vs 17, draw=260, winner=blue, time=182/71804
589: reward=93.17 vs 87.92, reward_evade=2.00 vs 1.00, win=163 vs 166, recent_win=14 vs 16, draw=260, winner=red, time=131/71935
590: reward=4.00 vs 92.14, reward_evade=4.00 vs 1.00, win=163 vs 167, recent_win=14 vs 16, draw=260, winner=blue, time=117/72052
591: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=163 vs 167, recent_win=14 vs 16, draw=261, winner=draw, time=105/72157
592: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=163 vs 167, recent_win=14 vs 16, draw=262, winner=draw, time=135/72291
593: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=163 vs 167, recent_win=14 vs 15, draw=263, winner=draw, time=106/72397
594: reward=4.00 vs 91.77, reward_evade=4.00 vs 1.00, win=163 vs 168, recent_win=14 vs 15, draw=263, winner=blue, time=122/72520
595: reward=4.00 vs 90.01, reward_evade=4.00 vs 1.00, win=163 vs 169, recent_win=14 vs 16, draw=263, winner=blue, time=149/72669
596: reward=93.47 vs 90.01, reward_evade=2.00 vs 1.00, win=164 vs 169, recent_win=14 vs 16, draw=263, winner=red, time=127/72796
597: reward=4.00 vs 91.62, reward_evade=4.00 vs 1.00, win=164 vs 170, recent_win=13 vs 17, draw=263, winner=blue, time=125/72920
598: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=164 vs 170, recent_win=13 vs 17, draw=264, winner=draw, time=109/73030
599: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=164 vs 170, recent_win=12 vs 17, draw=265, winner=draw, time=148/73178
600: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=164 vs 170, recent_win=12 vs 16, draw=266, winner=draw, time=96/73274
601: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=164 vs 170, recent_win=12 vs 15, draw=267, winner=draw, time=115/73388
602: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=164 vs 170, recent_win=12 vs 15, draw=268, winner=draw, time=58/73447
603: reward=92.52 vs 1.00, reward_evade=2.00 vs 1.00, win=165 vs 170, recent_win=13 vs 15, draw=268, winner=red, time=141/73588
604: reward=5.00 vs 89.09, reward_evade=5.00 vs 1.00, win=165 vs 171, recent_win=13 vs 16, draw=268, winner=blue, time=163/73751
605: reward=93.17 vs 89.09, reward_evade=2.00 vs 1.00, win=166 vs 171, recent_win=13 vs 16, draw=268, winner=red, time=131/73882
606: reward=93.17 vs 1.00, reward_evade=2.00 vs 1.00, win=166 vs 171, recent_win=13 vs 16, draw=269, winner=draw, time=109/73992
607: reward=4.00 vs 91.77, reward_evade=4.00 vs 1.00, win=166 vs 172, recent_win=12 vs 17, draw=269, winner=blue, time=122/74114
608: reward=93.69 vs 91.77, reward_evade=2.00 vs 1.00, win=167 vs 172, recent_win=12 vs 17, draw=269, winner=red, time=124/74238
609: reward=92.94 vs 91.77, reward_evade=3.00 vs 1.00, win=168 vs 172, recent_win=13 vs 17, draw=269, winner=red, time=150/74388
610: reward=92.94 vs 1.00, reward_evade=3.00 vs 1.00, win=168 vs 172, recent_win=13 vs 16, draw=270, winner=draw, time=97/74485
611: reward=92.23 vs 1.00, reward_evade=2.00 vs 1.00, win=169 vs 172, recent_win=13 vs 16, draw=270, winner=red, time=146/74631
612: reward=92.23 vs 1.00, reward_evade=2.00 vs 1.00, win=169 vs 172, recent_win=13 vs 16, draw=271, winner=draw, time=99/74730
613: reward=93.77 vs 1.00, reward_evade=2.00 vs 1.00, win=170 vs 172, recent_win=14 vs 15, draw=271, winner=red, time=122/74852
614: reward=93.77 vs 1.00, reward_evade=2.00 vs 1.00, win=170 vs 172, recent_win=14 vs 14, draw=272, winner=draw, time=60/74913
615: reward=93.77 vs 1.00, reward_evade=2.00 vs 1.00, win=170 vs 172, recent_win=14 vs 13, draw=273, winner=draw, time=105/75018
616: reward=93.77 vs 1.00, reward_evade=2.00 vs 1.00, win=170 vs 172, recent_win=14 vs 13, draw=274, winner=draw, time=103/75120
617: reward=5.00 vs 90.09, reward_evade=5.00 vs 1.00, win=170 vs 173, recent_win=13 vs 14, draw=274, winner=blue, time=163/75283
618: reward=96.63 vs 90.09, reward_evade=2.00 vs 1.00, win=171 vs 173, recent_win=14 vs 14, draw=274, winner=red, time=82/75365
619: reward=96.63 vs 1.00, reward_evade=2.00 vs 1.00, win=171 vs 173, recent_win=13 vs 14, draw=275, winner=draw, time=71/75436
620: reward=96.63 vs 1.00, reward_evade=2.00 vs 1.00, win=171 vs 173, recent_win=13 vs 14, draw=276, winner=draw, time=63/75499
621: reward=4.00 vs 90.15, reward_evade=4.00 vs 1.00, win=171 vs 174, recent_win=13 vs 15, draw=276, winner=blue, time=147/75646
622: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=171 vs 174, recent_win=13 vs 14, draw=277, winner=draw, time=93/75739
623: reward=93.17 vs 1.00, reward_evade=2.00 vs 1.00, win=172 vs 174, recent_win=14 vs 13, draw=277, winner=red, time=131/75870
624: reward=4.00 vs 90.08, reward_evade=4.00 vs 1.00, win=172 vs 175, recent_win=14 vs 14, draw=277, winner=blue, time=148/76018
625: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=172 vs 175, recent_win=14 vs 14, draw=278, winner=draw, time=154/76172
626: reward=4.00 vs 92.37, reward_evade=4.00 vs 1.00, win=172 vs 176, recent_win=14 vs 15, draw=278, winner=blue, time=114/76286
627: reward=5.00 vs 89.47, reward_evade=5.00 vs 1.00, win=172 vs 177, recent_win=14 vs 16, draw=278, winner=blue, time=173/76459
628: reward=5.00 vs 89.33, reward_evade=5.00 vs 1.00, win=172 vs 178, recent_win=14 vs 17, draw=278, winner=blue, time=175/76634
629: reward=4.00 vs 90.01, reward_evade=4.00 vs 1.00, win=172 vs 179, recent_win=13 vs 18, draw=278, winner=blue, time=149/76783
630: reward=93.32 vs 90.01, reward_evade=2.00 vs 1.00, win=173 vs 179, recent_win=13 vs 18, draw=278, winner=red, time=129/76912
631: reward=5.00 vs 88.88, reward_evade=5.00 vs 1.00, win=173 vs 180, recent_win=13 vs 18, draw=278, winner=blue, time=166/77079
632: reward=92.01 vs 88.88, reward_evade=2.00 vs 1.00, win=174 vs 180, recent_win=14 vs 17, draw=278, winner=red, time=149/77228
633: reward=92.01 vs 1.00, reward_evade=2.00 vs 1.00, win=174 vs 180, recent_win=14 vs 16, draw=279, winner=draw, time=113/77340
634: reward=92.88 vs 1.00, reward_evade=2.00 vs 1.00, win=175 vs 180, recent_win=14 vs 16, draw=279, winner=red, time=136/77476
635: reward=92.88 vs 1.00, reward_evade=2.00 vs 1.00, win=175 vs 180, recent_win=14 vs 15, draw=280, winner=draw, time=99/77575
636: reward=92.88 vs 1.00, reward_evade=2.00 vs 1.00, win=175 vs 180, recent_win=14 vs 15, draw=281, winner=draw, time=103/77678
637: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=176 vs 180, recent_win=14 vs 15, draw=281, winner=red, time=144/77823
638: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=176 vs 180, recent_win=14 vs 14, draw=282, winner=draw, time=113/77935
639: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=176 vs 180, recent_win=13 vs 14, draw=283, winner=draw, time=94/78029
640: reward=92.30 vs 1.00, reward_evade=2.00 vs 1.00, win=176 vs 180, recent_win=13 vs 13, draw=284, winner=draw, time=103/78132
641: reward=5.00 vs 88.95, reward_evade=5.00 vs 1.00, win=176 vs 181, recent_win=13 vs 14, draw=284, winner=blue, time=165/78297
642: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=176 vs 181, recent_win=13 vs 14, draw=285, winner=draw, time=107/78404
643: reward=93.10 vs 1.00, reward_evade=2.00 vs 1.00, win=177 vs 181, recent_win=14 vs 14, draw=285, winner=red, time=132/78537
644: reward=93.10 vs 1.00, reward_evade=2.00 vs 1.00, win=177 vs 181, recent_win=14 vs 13, draw=286, winner=draw, time=125/78661
645: reward=96.68 vs 1.00, reward_evade=3.00 vs 1.00, win=178 vs 181, recent_win=15 vs 12, draw=286, winner=red, time=95/78756
646: reward=96.68 vs 1.00, reward_evade=3.00 vs 1.00, win=178 vs 181, recent_win=14 vs 12, draw=287, winner=draw, time=93/78849
647: reward=96.68 vs 1.00, reward_evade=3.00 vs 1.00, win=178 vs 181, recent_win=14 vs 11, draw=288, winner=draw, time=110/78960
648: reward=96.68 vs 1.00, reward_evade=3.00 vs 1.00, win=178 vs 181, recent_win=14 vs 11, draw=289, winner=draw, time=111/79071
649: reward=96.68 vs 1.00, reward_evade=3.00 vs 1.00, win=178 vs 181, recent_win=14 vs 11, draw=290, winner=draw, time=98/79169
650: reward=4.00 vs 91.69, reward_evade=4.00 vs 1.00, win=178 vs 182, recent_win=14 vs 12, draw=290, winner=blue, time=124/79293
651: reward=93.62 vs 91.69, reward_evade=2.00 vs 1.00, win=179 vs 182, recent_win=15 vs 12, draw=290, winner=red, time=125/79418
652: reward=96.60 vs 91.69, reward_evade=3.00 vs 1.00, win=180 vs 182, recent_win=16 vs 12, draw=290, winner=red, time=96/79514
653: reward=96.60 vs 1.00, reward_evade=3.00 vs 1.00, win=180 vs 182, recent_win=15 vs 12, draw=291, winner=draw, time=115/79629
654: reward=5.00 vs 90.73, reward_evade=5.00 vs 1.00, win=180 vs 183, recent_win=15 vs 12, draw=291, winner=blue, time=138/79767
655: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=180 vs 183, recent_win=14 vs 12, draw=292, winner=draw, time=56/79823
656: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=180 vs 183, recent_win=14 vs 12, draw=293, winner=draw, time=53/79876
657: reward=4.00 vs 90.37, reward_evade=4.00 vs 1.00, win=180 vs 184, recent_win=14 vs 12, draw=293, winner=blue, time=143/80019
658: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=180 vs 184, recent_win=13 vs 12, draw=294, winner=draw, time=105/80124
659: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=180 vs 184, recent_win=12 vs 12, draw=295, winner=draw, time=52/80176
660: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=180 vs 184, recent_win=12 vs 12, draw=296, winner=draw, time=118/80295
661: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=180 vs 184, recent_win=11 vs 12, draw=297, winner=draw, time=107/80402
662: reward=4.00 vs 90.08, reward_evade=4.00 vs 1.00, win=180 vs 185, recent_win=11 vs 13, draw=297, winner=blue, time=148/80549
663: reward=92.59 vs 90.08, reward_evade=2.00 vs 1.00, win=181 vs 185, recent_win=11 vs 13, draw=297, winner=red, time=140/80690
664: reward=92.59 vs 1.00, reward_evade=2.00 vs 1.00, win=181 vs 185, recent_win=11 vs 13, draw=298, winner=draw, time=108/80798
665: reward=92.59 vs 1.00, reward_evade=2.00 vs 1.00, win=181 vs 185, recent_win=11 vs 13, draw=299, winner=draw, time=106/80904
666: reward=4.00 vs 89.66, reward_evade=4.00 vs 1.00, win=181 vs 186, recent_win=11 vs 14, draw=299, winner=blue, time=154/81058
667: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=181 vs 186, recent_win=11 vs 13, draw=300, winner=draw, time=63/81121
668: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=181 vs 186, recent_win=10 vs 13, draw=301, winner=draw, time=47/81169
669: reward=5.00 vs 89.94, reward_evade=5.00 vs 1.00, win=181 vs 187, recent_win=10 vs 14, draw=301, winner=blue, time=150/81319
670: reward=5.00 vs 1.00, reward_evade=5.00 vs 1.00, win=181 vs 187, recent_win=10 vs 14, draw=302, winner=draw, time=70/81388
671: reward=93.54 vs 1.00, reward_evade=2.00 vs 1.00, win=182 vs 187, recent_win=11 vs 13, draw=302, winner=red, time=126/81514
672: reward=5.00 vs 90.08, reward_evade=5.00 vs 1.00, win=182 vs 188, recent_win=11 vs 14, draw=302, winner=blue, time=148/81662
673: reward=4.00 vs 89.80, reward_evade=4.00 vs 1.00, win=182 vs 189, recent_win=10 vs 15, draw=302, winner=blue, time=152/81814
674: reward=4.00 vs 90.88, reward_evade=4.00 vs 1.00, win=182 vs 190, recent_win=10 vs 15, draw=302, winner=blue, time=136/81950
675: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=182 vs 190, recent_win=10 vs 15, draw=303, winner=draw, time=117/82067
676: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=182 vs 190, recent_win=10 vs 14, draw=304, winner=draw, time=124/82190
677: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=182 vs 190, recent_win=10 vs 13, draw=305, winner=draw, time=148/82338
678: reward=2.00 vs 1.00, reward_evade=2.00 vs 1.00, win=182 vs 190, recent_win=10 vs 12, draw=306, winner=draw, time=113/82451
679: reward=4.00 vs 91.69, reward_evade=4.00 vs 1.00, win=182 vs 191, recent_win=10 vs 12, draw=306, winner=blue, time=124/82574
680: reward=4.00 vs 92.14, reward_evade=4.00 vs 1.00, win=182 vs 192, recent_win=9 vs 13, draw=306, winner=blue, time=117/82691
681: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=182 vs 192, recent_win=9 vs 12, draw=307, winner=draw, time=109/82801
682: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=182 vs 192, recent_win=8 vs 12, draw=308, winner=draw, time=104/82904
683: reward=3.00 vs 90.52, reward_evade=3.00 vs 1.00, win=182 vs 193, recent_win=8 vs 13, draw=308, winner=blue, time=141/83046
684: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=182 vs 193, recent_win=7 vs 13, draw=309, winner=draw, time=105/83151
685: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=182 vs 193, recent_win=7 vs 13, draw=310, winner=draw, time=102/83252
686: reward=4.00 vs 92.60, reward_evade=4.00 vs 1.00, win=182 vs 194, recent_win=7 vs 14, draw=310, winner=blue, time=110/83363
687: reward=92.52 vs 92.60, reward_evade=2.00 vs 1.00, win=183 vs 194, recent_win=7 vs 14, draw=310, winner=red, time=141/83504
688: reward=92.52 vs 1.00, reward_evade=2.00 vs 1.00, win=183 vs 194, recent_win=7 vs 14, draw=311, winner=draw, time=61/83565
689: reward=92.52 vs 1.00, reward_evade=2.00 vs 1.00, win=183 vs 194, recent_win=7 vs 14, draw=312, winner=draw, time=103/83668
690: reward=92.52 vs 1.00, reward_evade=2.00 vs 1.00, win=183 vs 194, recent_win=7 vs 14, draw=313, winner=draw, time=104/83771
691: reward=5.00 vs 89.61, reward_evade=5.00 vs 1.00, win=183 vs 195, recent_win=7 vs 14, draw=313, winner=blue, time=171/83942
692: reward=5.00 vs 88.20, reward_evade=5.00 vs 1.00, win=183 vs 196, recent_win=7 vs 15, draw=313, winner=blue, time=177/84120
693: reward=4.00 vs 92.14, reward_evade=4.00 vs 1.00, win=183 vs 197, recent_win=6 vs 16, draw=313, winner=blue, time=117/84237
694: reward=92.66 vs 92.14, reward_evade=2.00 vs 1.00, win=184 vs 197, recent_win=7 vs 16, draw=313, winner=red, time=139/84376
695: reward=92.66 vs 1.00, reward_evade=2.00 vs 1.00, win=184 vs 197, recent_win=6 vs 16, draw=314, winner=draw, time=104/84480
696: reward=3.00 vs 90.87, reward_evade=3.00 vs 1.00, win=184 vs 198, recent_win=6 vs 17, draw=314, winner=blue, time=151/84631
697: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=184 vs 198, recent_win=6 vs 17, draw=315, winner=draw, time=105/84736
698: reward=3.00 vs 1.00, reward_evade=3.00 vs 1.00, win=184 vs 198, recent_win=6 vs 17, draw=316, winner=draw, time=104/84839
699: reward=3.00 vs 90.52, reward_evade=3.00 vs 1.00, win=184 vs 199, recent_win=6 vs 18, draw=316, winner=blue, time=141/84981
700: reward=3.00 vs 90.52, reward_evade=3.00 vs 1.00, win=184 vs 199, recent_win=6 vs 17, draw=317, winner=draw, time=100/85081
701: reward=5.00 vs 89.68, reward_evade=5.00 vs 1.00, win=184 vs 200, recent_win=5 vs 18, draw=317, winner=blue, time=170/85251
702: reward=91.94 vs 89.68, reward_evade=2.00 vs 1.00, win=185 vs 200, recent_win=5 vs 18, draw=317, winner=red, time=150/85401
703: reward=93.39 vs 89.68, reward_evade=2.00 vs 1.00, win=186 vs 200, recent_win=6 vs 18, draw=317, winner=red, time=128/85529
704: reward=93.39 vs 1.00, reward_evade=2.00 vs 1.00, win=186 vs 200, recent_win=6 vs 17, draw=318, winner=draw, time=106/85635
705: reward=4.00 vs 90.73, reward_evade=4.00 vs 1.00, win=186 vs 201, recent_win=6 vs 18, draw=318, winner=blue, time=138/85773
706: reward=93.32 vs 90.73, reward_evade=2.00 vs 1.00, win=187 vs 201, recent_win=7 vs 18, draw=318, winner=red, time=129/85902
707: reward=4.00 vs 90.16, reward_evade=4.00 vs 1.00, win=187 vs 202, recent_win=7 vs 18, draw=318, winner=blue, time=162/86064
708: reward=93.25 vs 90.16, reward_evade=2.00 vs 1.00, win=188 vs 202, recent_win=8 vs 18, draw=318, winner=red, time=130/86194
709: reward=5.00 vs 90.66, reward_evade=5.00 vs 1.00, win=188 vs 203, recent_win=8 vs 19, draw=318, winner=blue, time=139/86333
710: reward=96.39 vs 90.66, reward_evade=2.00 vs 1.00, win=189 vs 203, recent_win=9 vs 19, draw=318, winner=red, time=85/86418
711: reward=4.00 vs 90.66, reward_evade=4.00 vs 1.00, win=189 vs 204, recent_win=9 vs 20, draw=318, winner=blue, time=154/86573
712: reward=5.00 vs 89.61, reward_evade=5.00 vs 1.00, win=189 vs 205, recent_win=9 vs 20, draw=318, winner=blue, time=171/86744
713: reward=4.00 vs 90.66, reward_evade=4.00 vs 1.00, win=189 vs 206, recent_win=8 vs 21, draw=318, winner=blue, time=139/86883
714: reward=4.00 vs 90.01, reward_evade=4.00 vs 1.00, win=189 vs 207, recent_win=8 vs 22, draw=318, winner=blue, time=149/87032
715: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=189 vs 207, recent_win=8 vs 22, draw=319, winner=draw, time=53/87085
716: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=189 vs 207, recent_win=8 vs 21, draw=320, winner=draw, time=95/87180
717: reward=4.00 vs 1.00, reward_evade=4.00 vs 1.00, win=189 vs 207, recent_win=8 vs 21, draw=321, winner=draw, time=117/87297
718: reward=96.29 vs 1.00, reward_evade=3.00 vs 1.00, win=190 vs 207, recent_win=9 vs 21, draw=321, winner=red, time=100/87397
719: reward=96.29 vs 1.00, reward_evade=3.00 vs 1.00, win=190 vs 207, recent_win=9 vs 20, draw=322, winner=draw, time=108/87505
720: reward=96.29 vs 1.00, reward_evade=3.00 vs 1.00, win=190 vs 207, recent_win=9 vs 20, draw=323, winner=draw, time=122/87628
721: reward=4.00 vs 91.84, reward_evade=4.00 vs 1.00, win=190 vs 208, recent_win=8 vs 21, draw=323, winner=blue, time=121/87749
