237: reward=-38.80 vs 94.75, winner=blue, r_win=6:33:11, win=29:155:53, time=343/95715
238: reward=-38.66 vs 94.41, winner=blue, r_win=6:33:11, win=29:156:53, time=538/96253
239: reward=-26.40 vs 9.60, winner=draw, r_win=5:33:12, win=29:156:54, time=493/96746
240: reward=68.38 vs -15.05, winner=red, r_win=6:32:12, win=30:156:54, time=510/97255
241: reward=-36.71 vs 93.51, winner=blue, r_win=6:32:12, win=30:157:54, time=348/97603
242: reward=67.76 vs -12.11, winner=red, r_win=7:31:12, win=31:157:54, time=410/98012
243: reward=-39.68 vs 95.21, winner=blue, r_win=7:31:12, win=31:158:54, time=501/98513
244: reward=-34.24 vs 92.35, winner=blue, r_win=7:31:12, win=31:159:54, time=653/99166
245: reward=-23.18 vs 0.82, winner=draw, r_win=7:31:12, win=31:159:55, time=340/99505
246: reward=-26.01 vs 9.99, winner=draw, r_win=7:31:12, win=31:159:56, time=478/99983
247: reward=-26.13 vs 8.37, winner=draw, r_win=7:31:12, win=31:159:57, time=462/100444
248: reward=-33.68 vs 91.94, winner=blue, r_win=7:32:11, win=31:160:57, time=537/100981
249: reward=-36.72 vs 91.05, winner=blue, r_win=7:32:11, win=31:161:57, time=465/101446
250: reward=-35.43 vs 92.83, winner=blue, r_win=7:32:11, win=31:162:57, time=484/101929
251: reward=-33.74 vs 92.35, winner=blue, r_win=7:32:11, win=31:163:57, time=497/102426
252: reward=-22.01 vs 3.49, winner=draw, r_win=7:31:12, win=31:163:58, time=415/102840
253: reward=-40.54 vs 96.85, winner=blue, r_win=6:32:12, win=31:164:58, time=511/103351
254: reward=-35.03 vs 91.57, winner=blue, r_win=6:32:12, win=31:165:58, time=548/103899
255: reward=-36.36 vs 92.14, winner=blue, r_win=6:33:11, win=31:166:58, time=425/104323
256: reward=-36.52 vs 90.05, winner=blue, r_win=6:33:11, win=31:167:58, time=358/104681
257: reward=-25.03 vs 6.47, winner=draw, r_win=5:33:12, win=31:167:59, time=413/105093
258: reward=-21.31 vs -1.81, winner=draw, r_win=5:32:13, win=31:167:60, time=380/105473
259: reward=-38.60 vs 94.00, winner=blue, r_win=5:32:13, win=31:168:60, time=231/105704
260: reward=-39.39 vs 95.73, winner=blue, r_win=4:33:13, win=31:169:60, time=365/106069
261: reward=-34.97 vs 90.17, winner=blue, r_win=4:33:13, win=31:170:60, time=334/106403
262: reward=-19.41 vs -1.41, winner=draw, r_win=4:32:14, win=31:170:61, time=369/106771
263: reward=-40.60 vs 96.99, winner=blue, r_win=4:32:14, win=31:171:61, time=507/107278
264: reward=-31.54 vs 87.60, winner=blue, r_win=4:33:13, win=31:172:61, time=357/107634
265: reward=-22.91 vs 1.09, winner=draw, r_win=4:32:14, win=31:172:62, time=427/108061
266: reward=-40.64 vs 98.60, winner=blue, r_win=4:32:14, win=31:173:62, time=504/108565
267: reward=-38.87 vs 94.69, winner=blue, r_win=4:33:13, win=31:174:62, time=366/108930
268: reward=-35.76 vs 90.15, winner=blue, r_win=4:33:13, win=31:175:62, time=345/109275
269: reward=-22.01 vs 3.49, winner=draw, r_win=4:32:14, win=31:175:63, time=415/109689
270: reward=-27.55 vs 83.88, winner=blue, r_win=4:32:14, win=31:176:63, time=384/110073
271: reward=69.65 vs -13.16, winner=red, r_win=4:32:14, win=32:176:63, time=437/110510
272: reward=72.52 vs -13.71, winner=red, r_win=5:32:13, win=33:176:63, time=404/110913
273: reward=-40.65 vs 95.64, winner=blue, r_win=5:32:13, win=33:177:63, time=503/111416
274: reward=-39.38 vs 94.46, winner=blue, r_win=5:33:12, win=33:178:63, time=522/111937
275: reward=-33.91 vs 90.53, winner=blue, r_win=5:33:12, win=33:179:63, time=392/112329
276: reward=-38.50 vs 93.75, winner=blue, r_win=5:34:11, win=33:180:63, time=236/112565
277: reward=-36.69 vs 92.97, winner=blue, r_win=5:34:11, win=33:181:63, time=405/112969
278: reward=-31.34 vs 87.10, winner=blue, r_win=5:34:11, win=33:182:63, time=368/113337
279: reward=-38.28 vs 94.20, winner=blue, r_win=5:34:11, win=33:183:63, time=293/113630
280: reward=-35.78 vs 92.20, winner=blue, r_win=5:34:11, win=33:184:63, time=293/113922
281: reward=73.32 vs -17.53, winner=red, r_win=6:33:11, win=34:184:63, time=331/114253
282: reward=-35.40 vs 92.76, winner=blue, r_win=6:33:11, win=34:185:63, time=486/114738
283: reward=-34.82 vs 92.79, winner=blue, r_win=5:34:11, win=34:186:63, time=527/115265
284: reward=-38.66 vs 94.15, winner=blue, r_win=5:34:11, win=34:187:63, time=378/115643
285: reward=-36.22 vs 91.06, winner=blue, r_win=5:34:11, win=34:188:63, time=347/115989
286: reward=-34.28 vs 88.70, winner=blue, r_win=5:35:10, win=34:189:63, time=344/116333
287: reward=-36.74 vs 92.35, winner=blue, r_win=5:35:10, win=34:190:63, time=320/116652
288: reward=-21.60 vs 3.90, winner=draw, r_win=5:34:11, win=34:190:64, time=466/117118
289: reward=-38.63 vs 95.08, winner=blue, r_win=5:35:10, win=34:191:64, time=148/117266
290: reward=74.45 vs -20.28, winner=red, r_win=5:35:10, win=35:191:64, time=318/117583
291: reward=-38.56 vs 94.14, winner=blue, r_win=5:35:10, win=35:192:64, time=212/117795
292: reward=72.23 vs -18.59, winner=red, r_win=5:35:10, win=36:192:64, time=354/118149
293: reward=-37.84 vs 94.36, winner=blue, r_win=5:35:10, win=36:193:64, time=525/118673
