136: reward=-18.90 vs -18.90, winner=draw, r_win=5:14:31, win=12:47:77, time=70/15261
137: reward=-18.46 vs -18.46, winner=draw, r_win=5:14:31, win=12:47:78, time=100/15362
138: reward=-18.77 vs -18.77, winner=draw, r_win=5:14:31, win=12:47:79, time=78/15440
139: reward=94.37 vs -37.95, winner=red, r_win=6:13:31, win=13:47:79, time=99/15540
140: reward=-18.73 vs -18.73, winner=draw, r_win=6:13:31, win=13:47:80, time=82/15622
141: reward=-31.34 vs 88.34, winner=blue, r_win=6:14:30, win=13:48:80, time=121/15743
142: reward=-17.90 vs -19.40, winner=draw, r_win=5:14:31, win=13:48:81, time=70/15813
143: reward=-35.26 vs 92.15, winner=blue, r_win=5:15:30, win=13:49:81, time=88/15901
144: reward=-33.51 vs 89.53, winner=blue, r_win=5:16:29, win=13:50:81, time=133/16035
145: reward=-32.66 vs 87.65, winner=blue, r_win=5:17:28, win=13:51:81, time=147/16181
146: reward=-31.66 vs 87.15, winner=blue, r_win=5:18:27, win=13:52:81, time=147/16328
147: reward=-18.99 vs -18.99, winner=draw, r_win=5:18:27, win=13:52:82, time=64/16392
148: reward=-33.31 vs 89.27, winner=blue, r_win=5:18:27, win=13:53:82, time=122/16515
149: reward=-17.21 vs -18.71, winner=draw, r_win=5:18:27, win=13:53:83, time=118/16633
150: reward=92.37 vs -37.05, winner=red, r_win=6:17:27, win=14:53:83, time=114/16746
151: reward=-15.52 vs -20.02, winner=draw, r_win=6:17:27, win=14:53:84, time=96/16843
152: reward=-18.92 vs -18.92, winner=draw, r_win=5:17:28, win=14:53:85, time=69/16911
153: reward=-34.31 vs 89.77, winner=blue, r_win=5:18:27, win=14:54:85, time=122/17034
154: reward=-18.81 vs -18.81, winner=draw, r_win=5:18:27, win=14:54:86, time=76/17110
155: reward=-34.79 vs 90.98, winner=blue, r_win=5:18:27, win=14:55:86, time=105/17215
156: reward=-34.76 vs 90.90, winner=blue, r_win=5:18:27, win=14:56:86, time=106/17321
157: reward=-33.13 vs 88.82, winner=blue, r_win=5:19:26, win=14:57:86, time=129/17450
158: reward=-29.35 vs 85.37, winner=blue, r_win=4:20:26, win=14:58:86, time=159/17609
